日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000797,中国武夷,3.48,3.53,3.39,3.43,3.44,0.04,1.1628,0.5568,8705786,30246432.71,5468871340.44,5440720990.56
2020-11-17,'000797,中国武夷,3.44,3.46,3.32,3.33,3.33,0.11,3.3033,0.7734,12091219,41211609.14,5406010750.32,5378183967.68
2020-11-16,'000797,中国武夷,3.33,3.33,3.27,3.29,3.27,0.06,1.8349,0.332,5191000,17171621.22,5233144127.49,5206207154.76
2020-11-13,'000797,中国武夷,3.27,3.35,3.23,3.35,3.35,-0.08,-2.3881,0.4707,7359544,24143917.39,5138853242.31,5112401620.44
2020-11-12,'000797,中国武夷,3.35,3.36,3.31,3.31,3.31,0.04,1.2085,0.2769,4329011,14445242.59,5264574422.55,5237475666.2
2020-11-11,'000797,中国武夷,3.31,3.37,3.31,3.32,3.34,-0.03,-0.8982,0.2611,4082838,13610634.69,5201713832.43,5174938643.32
2020-11-10,'000797,中国武夷,3.34,3.39,3.29,3.31,3.31,0.03,0.9063,0.4358,6812654,22827708.46,5248859275.02,5221841410.48
2020-11-09,'000797,中国武夷,3.31,3.32,3.24,3.28,3.27,0.04,1.2232,0.3548,5547097,18203185.81,5201713832.43,5174938643.32
2020-11-06,'000797,中国武夷,3.27,3.31,3.21,3.23,3.23,0.04,1.2384,0.3955,6183131,20184975.31,5138853242.31,5112401620.44
2020-11-05,'000797,中国武夷,3.23,3.23,3.19,3.23,3.21,0.02,0.6231,0.284,4440876,14281616.84,5075992652.19,5049864597.56
2020-11-04,'000797,中国武夷,3.21,3.25,3.16,3.23,3.21,0.0,0.0,0.3464,5416111,17314938.2,5044562357.13,5018596086.12
2020-11-03,'000797,中国武夷,3.21,3.23,3.17,3.17,3.16,0.05,1.5823,0.2682,4193265,13463675.63,5044562357.13,5018596086.12
2020-11-02,'000797,中国武夷,3.16,3.26,3.14,3.26,3.27,-0.11,-3.3639,0.5071,7928486,25247329.88,4965986619.48,4940424807.52
2020-10-30,'000797,中国武夷,3.27,3.37,3.27,3.36,3.36,-0.09,-2.6786,0.3218,5030356,16718365.92,5138853242.31,5112401620.44
2020-10-29,'000797,中国武夷,3.36,3.4,3.34,3.39,3.41,-0.05,-1.4663,0.3044,4759818,16022357.36,5280289570.08,5253109921.92
2020-10-28,'000797,中国武夷,3.41,3.43,3.38,3.43,3.42,-0.01,-0.2924,0.2189,3421929,11636566.76,5358865307.73,5331281200.52
2020-10-27,'000797,中国武夷,3.42,3.45,3.41,3.43,3.43,-0.01,-0.2915,0.1383,2162735,7408890.12,5374580455.26,5346915456.24
2020-10-26,'000797,中国武夷,3.43,3.49,3.41,3.49,3.49,-0.06,-1.7192,0.2304,3602813,12413402.62,5390295602.79,5362549711.96
2020-10-23,'000797,中国武夷,3.49,3.52,3.47,3.52,3.52,-0.03,-0.8523,0.2106,3293168,11501114.69,5484586487.97,5456355246.28
2020-10-22,'000797,中国武夷,3.52,3.53,3.48,3.51,3.53,-0.01,-0.2833,0.1919,3000282,10508458.03,5531731930.56,5503258013.44
2020-10-21,'000797,中国武夷,3.53,3.54,3.51,3.52,3.54,-0.01,-0.2825,0.1223,1912027,6727447.04,5547447078.09,5518892269.16
2020-10-20,'000797,中国武夷,3.54,3.54,3.5,3.52,3.54,0.0,0.0,0.1759,2749631,9675445.0,5563162225.62,5534526524.88
2020-10-19,'000797,中国武夷,3.54,3.56,3.51,3.56,3.54,0.0,0.0,0.1617,2528593,8934210.87,5563162225.62,5534526524.88
2020-10-16,'000797,中国武夷,3.54,3.59,3.52,3.56,3.57,-0.03,-0.8403,0.2152,3364015,11915099.42,5563162225.62,5534526524.88
2020-10-15,'000797,中国武夷,3.57,3.64,3.47,3.49,3.5,0.07,2.0,0.6326,9890724,35292074.17,5610307668.21,5581429292.04
2020-10-14,'000797,中国武夷,3.5,3.58,3.5,3.58,3.58,-0.08,-2.2346,0.2576,4027780,14204840.4,5500301635.5,5471989502.0
2020-10-13,'000797,中国武夷,3.58,3.64,3.57,3.63,3.64,-0.06,-1.6484,0.2881,4503993,16184601.69,5626022815.74,5597063547.76
2020-10-12,'000797,中国武夷,3.64,3.65,3.55,3.58,3.58,0.06,1.676,0.4719,7377120,26600761.08,5720313700.92,5690869082.08
2020-10-09,'000797,中国武夷,3.58,3.58,3.51,3.51,3.5,0.08,2.2857,0.2802,4380581,15571430.45,5626022815.74,5597063547.76
2020-09-30,'000797,中国武夷,3.5,3.55,3.48,3.52,3.52,-0.02,-0.5682,0.1974,3086000,10827725.0,5500301635.5,5471989502.0
2020-09-29,'000797,中国武夷,3.52,3.55,3.51,3.51,3.51,0.01,0.2849,0.1583,2474253,8724620.82,5531731930.56,5503258013.44
2020-09-28,'000797,中国武夷,3.51,3.6,3.47,3.58,3.57,-0.06,-1.6807,0.3938,6155052,21716403.02,5516016783.03,5486428392.12
2020-09-25,'000797,中国武夷,3.57,3.65,3.54,3.62,3.62,-0.05,-1.3812,0.2974,4649248,16633172.13,5610307668.21,5580213492.84
2020-09-24,'000797,中国武夷,3.62,3.71,3.61,3.71,3.73,-0.11,-2.9491,0.4426,6918837,25198368.85,5688883405.86,5658367743.44
