日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002134,天津普林,9.17,9.27,9.13,9.22,9.22,-0.05,-0.5423,0.7283,1790425,16469068.25,2254442372.56,2254442372.56
2020-11-17,'002134,天津普林,9.22,9.43,9.1,9.39,9.37,-0.15,-1.6009,0.813,1998825,18372010.75,2266734860.96,2266734860.96
2020-11-16,'002134,天津普林,9.37,9.6,9.32,9.55,9.53,-0.16,-1.6789,0.7755,1906600,17919865.0,2303612326.16,2303612326.16
2020-11-13,'002134,天津普林,9.53,9.58,9.33,9.5,9.51,0.02,0.2103,0.7766,1909202,18124850.98,2342948289.04,2342948289.04
2020-11-12,'002134,天津普林,9.51,9.58,9.36,9.46,9.46,0.05,0.5285,1.2217,3003601,28409884.44,2338031293.68,2338031293.68
2020-11-11,'002134,天津普林,9.46,9.68,9.44,9.56,9.6,-0.14,-1.4583,1.3088,3217700,30627890.0,2325738805.28,2325738805.28
2020-11-10,'002134,天津普林,9.6,9.72,9.47,9.51,9.62,-0.02,-0.2079,1.5751,3872464,37243759.14,2360157772.8,2360157772.8
2020-11-09,'002134,天津普林,9.62,9.66,9.4,9.53,9.46,0.16,1.6913,1.9785,4864260,46591082.4,2365074768.16,2365074768.16
2020-11-06,'002134,天津普林,9.46,9.55,9.24,9.34,9.34,0.12,1.2848,1.9864,4883577,45943121.8,2325738805.28,2325738805.28
2020-11-05,'002134,天津普林,9.34,9.34,8.86,8.86,8.8,0.54,6.1364,1.5848,3896324,35558355.21,2296236833.12,2296236833.12
2020-11-04,'002134,天津普林,8.8,8.88,8.71,8.8,8.78,0.02,0.2278,0.7211,1772900,15615844.0,2163477958.4,2163477958.4
2020-11-03,'002134,天津普林,8.78,8.83,8.5,8.5,8.56,0.22,2.5701,1.0258,2521950,22048534.34,2158560963.04,2158560963.04
2020-11-02,'002134,天津普林,8.56,8.78,8.49,8.68,8.7,-0.14,-1.6092,1.0704,2631503,22565827.8,2104474014.08,2104474014.08
2020-10-30,'002134,天津普林,8.7,9.08,8.61,9.0,8.98,-0.28,-3.118,1.1623,2857447,25153572.69,2138892981.6,2138892981.6
2020-10-29,'002134,天津普林,8.98,9.08,8.87,9.08,9.11,-0.13,-1.427,1.007,2475703,22234079.33,2207730916.64,2207730916.64
2020-10-28,'002134,天津普林,9.11,9.18,8.91,9.08,9.03,0.08,0.8859,0.7374,1812830,16392235.34,2239691386.48,2239691386.48
2020-10-27,'002134,天津普林,9.03,9.18,8.94,9.06,9.06,-0.03,-0.3311,0.7205,1771396,16063417.75,2220023405.04,2220023405.04
2020-10-26,'002134,天津普林,9.06,9.25,9.02,9.11,9.11,-0.05,-0.5488,0.8152,2004201,18254505.04,2227398898.08,2227398898.08
2020-10-23,'002134,天津普林,9.11,9.39,9.1,9.3,9.31,-0.2,-2.1482,0.7842,1927900,17746911.03,2239691386.48,2239691386.48
2020-10-22,'002134,天津普林,9.31,9.38,9.23,9.26,9.33,-0.02,-0.2144,0.7887,1939105,18041639.57,2288861340.08,2288861340.08
2020-10-21,'002134,天津普林,9.33,9.63,9.3,9.63,9.55,-0.22,-2.3037,0.7657,1882500,17656372.0,2293778335.44,2293778335.44
2020-10-20,'002134,天津普林,9.55,9.6,9.36,9.5,9.57,-0.02,-0.209,0.9261,2276800,21518085.0,2347865284.4,2347865284.4
2020-10-19,'002134,天津普林,9.57,9.82,9.5,9.58,9.47,0.1,1.056,1.356,3333726,32163016.03,2352782279.76,2352782279.76
2020-10-16,'002134,天津普林,9.47,9.73,9.34,9.73,9.6,-0.13,-1.3542,1.0738,2640023,24959657.97,2328197302.96,2328197302.96
2020-10-15,'002134,天津普林,9.6,9.73,9.53,9.55,9.57,0.03,0.3135,1.2027,2956800,28502187.85,2360157772.8,2360157772.8
2020-10-14,'002134,天津普林,9.57,9.66,9.5,9.65,9.58,-0.01,-0.1044,1.1943,2936225,28101466.25,2352782279.76,2352782279.76
2020-10-13,'002134,天津普林,9.58,9.72,9.38,9.59,9.41,0.17,1.8066,1.8672,4590400,43883872.0,2355240777.44,2355240777.44
2020-10-12,'002134,天津普林,9.41,9.48,9.07,9.17,8.97,0.44,4.9052,1.8345,4510050,42128319.5,2313446316.88,2313446316.88
2020-10-09,'002134,天津普林,8.97,9.09,8.79,8.81,8.67,0.3,3.4602,1.0336,2541102,22785128.02,2205272418.96,2205272418.96
2020-09-30,'002134,天津普林,8.67,8.8,8.64,8.76,8.79,-0.12,-1.3652,0.736,1809411,15774564.6,2131517488.56,2131517488.56
2020-09-29,'002134,天津普林,8.79,9.06,8.71,8.73,8.69,0.1,1.1507,1.1601,2852036,25257612.02,2161019460.72,2161019460.72
2020-09-28,'002134,天津普林,8.69,8.95,8.67,8.9,8.97,-0.28,-3.1215,0.9082,2232835,19603115.85,2136434483.92,2136434483.92
2020-09-25,'002134,天津普林,8.97,9.02,8.76,8.89,8.93,0.04,0.4479,0.8682,2134346,18946605.57,2205272418.96,2205272418.96
2020-09-24,'002134,天津普林,8.93,9.19,8.88,9.15,9.23,-0.3,-3.2503,1.1561,2842323,25583595.4,2195438428.24,2195438428.24
2020-09-23,'002134,天津普林,9.23,9.3,9.12,9.18,9.17,0.06,0.6543,0.9341,2296558,21161998.81,2269193358.64,2269193358.64
2020-09-22,'002134,天津普林,9.17,9.36,9.09,9.35,9.36,-0.19,-2.0299,0.9353,2299310,21174796.5,2254442372.56,2254442372.56
2020-09-21,'002134,天津普林,9.36,9.49,9.34,9.42,9.44,-0.08,-0.8475,0.6574,1616235,15204360.1,2301153828.48,2301153828.48
2020-09-18,'002134,天津普林,9.44,9.46,9.27,9.39,9.39,0.05,0.5325,0.8264,2031725,19061489.75,2320821809.92,2320821809.92
2020-09-17,'002134,天津普林,9.39,9.45,9.15,9.18,9.22,0.17,1.8438,0.9245,2273000,21170029.0,2308529321.52,2308529321.52
2020-09-16,'002134,天津普林,9.22,9.44,9.16,9.44,9.38,-0.16,-1.7058,0.7317,1798851,16630683.69,2266734860.96,2266734860.96
2020-09-15,'002134,天津普林,9.38,9.5,9.27,9.46,9.46,-0.08,-0.8457,0.682,1676800,15714444.7,2306070823.84,2306070823.84
2020-09-14,'002134,天津普林,9.46,9.49,9.31,9.36,9.35,0.11,1.1765,0.7932,1950100,18367519.47,2325738805.28,2325738805.28
2020-09-11,'002134,天津普林,9.35,9.37,9.1,9.12,9.21,0.14,1.5201,0.7697,1892250,17465504.5,2298695330.8,2298695330.8
2020-09-10,'002134,天津普林,9.21,9.85,9.1,9.75,9.71,-0.5,-5.1493,1.6048,3945400,37237162.35,2264276363.28,2264276363.28
2020-09-09,'002134,天津普林,9.71,9.98,9.63,9.98,9.99,-0.28,-2.8028,1.4649,3601377,35072404.61,2387201247.28,2387201247.28
2020-09-08,'002134,天津普林,9.99,9.99,9.56,9.86,9.9,0.09,0.9091,2.3182,5699253,55316887.33,2456039182.32,2456039182.32
2020-09-07,'002134,天津普林,9.9,10.43,9.9,10.43,10.3,-0.4,-3.8835,3.2596,8013710,81173490.0,2433912703.2,2433912703.2
2020-09-04,'002134,天津普林,10.3,10.4,9.91,10.04,10.2,0.1,0.9804,2.1427,5267754,54014819.25,2532252610.4,2532252610.4
2020-09-03,'002134,天津普林,10.2,10.25,10.06,10.25,10.25,-0.05,-0.4878,1.8924,4652402,47098808.2,2507667633.6,2507667633.6
2020-09-02,'002134,天津普林,10.25,10.33,10.04,10.12,10.06,0.19,1.8887,3.1607,7770529,79290675.59,2519960122.0,2519960122.0
2020-09-01,'002134,天津普林,10.06,10.09,9.91,10.03,10.03,0.03,0.2991,1.1761,2891356,28899549.58,2473248666.08,2473248666.08
2020-08-31,'002134,天津普林,10.03,10.21,10.02,10.07,10.07,-0.04,-0.3972,1.5736,3868626,39125672.47,2465873173.04,2465873173.04
2020-08-28,'002134,天津普林,10.07,10.08,9.93,10.01,10.07,0.0,0.0,1.1272,2771097,27696440.71,2475707163.76,2475707163.76
2020-08-27,'002134,天津普林,10.07,10.12,9.9,10.01,10.1,-0.03,-0.297,1.3869,3409627,34122955.61,2475707163.76,2475707163.76
2020-08-26,'002134,天津普林,10.1,10.24,9.9,10.24,10.27,-0.17,-1.6553,1.8914,4650100,46580341.0,2483082656.8,2483082656.8
2020-08-25,'002134,天津普林,10.27,10.31,10.02,10.21,10.26,0.01,0.0975,1.6255,3996237,40677401.85,2524877117.36,2524877117.36
2020-08-24,'002134,天津普林,10.26,10.33,9.95,10.15,10.23,0.03,0.2933,1.8734,4605702,46868877.21,2522418619.68,2522418619.68
2020-08-21,'002134,天津普林,10.23,10.32,10.03,10.12,10.09,0.14,1.3875,1.4604,3590500,36466534.92,2515043126.64,2515043126.64
2020-08-20,'002134,天津普林,10.09,10.25,10.02,10.25,10.27,-0.18,-1.7527,1.5963,3924501,39692328.01,2480624159.12,2480624159.12
2020-08-19,'002134,天津普林,10.27,10.46,10.16,10.42,10.49,-0.22,-2.0972,2.0227,4972700,51100152.56,2524877117.36,2524877117.36
2020-08-18,'002134,天津普林,10.49,10.57,10.37,10.52,10.51,-0.02,-0.1903,2.1848,5371353,56203441.92,2578964066.32,2578964066.32
2020-08-17,'002134,天津普林,10.51,10.53,10.19,10.27,10.26,0.25,2.4366,2.5713,6321582,65882106.75,2583881061.68,2583881061.68
2020-08-14,'002134,天津普林,10.26,10.27,9.93,10.01,10.04,0.22,2.1912,1.8022,4430812,44775607.49,2522418619.68,2522418619.68
2020-08-13,'002134,天津普林,10.04,10.15,9.97,9.99,9.98,0.06,0.6012,1.5459,3800711,38260849.3,2468331670.72,2468331670.72
2020-08-12,'002134,天津普林,9.98,10.04,9.75,10.04,10.03,-0.05,-0.4985,1.99,4892501,48186140.75,2453580684.64,2453580684.64
2020-08-11,'002134,天津普林,10.03,10.41,9.98,10.4,10.36,-0.33,-3.1853,2.25,5531601,56246428.02,2465873173.04,2465873173.04
2020-08-10,'002134,天津普林,10.36,10.43,10.17,10.27,10.27,0.09,0.8763,2.0877,5132646,53084640.91,2547003596.48,2547003596.48
2020-08-07,'002134,天津普林,10.27,10.53,10.13,10.51,10.57,-0.3,-2.8382,2.5235,6204068,63849736.22,2524877117.36,2524877117.36
2020-08-06,'002134,天津普林,10.57,10.65,10.25,10.49,10.52,0.05,0.4753,3.091,7599167,79520684.11,2598632047.76,2598632047.76
2020-08-05,'002134,天津普林,10.52,10.77,10.45,10.71,10.44,0.08,0.7663,2.9179,7173749,75853016.88,2586339559.36,2586339559.36
2020-08-04,'002134,天津普林,10.44,10.78,10.28,10.78,10.58,-0.14,-1.3233,3.149,7741739,80743188.55,2566671577.92,2566671577.92
2020-08-03,'002134,天津普林,10.58,10.62,10.35,10.46,10.27,0.31,3.0185,3.3333,8195031,86125583.52,2601090545.44,2601090545.44
2020-07-31,'002134,天津普林,10.27,10.27,10.0,10.2,9.98,0.29,2.9058,3.0064,7391317,75227433.07,2524877117.36,2524877117.36
2020-07-30,'002134,天津普林,9.98,10.1,9.89,10.07,10.08,-0.1,-0.9921,2.447,6015900,60190075.97,2453580684.64,2453580684.64
2020-07-29,'002134,天津普林,10.08,10.11,9.72,9.86,9.87,0.21,2.1277,2.4959,6136268,61017499.69,2478165661.44,2478165661.44
