日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002375,亚厦股份,9.26,9.51,9.23,9.46,9.42,-0.16,-1.6985,0.7488,10033915,93514516.91,12408367571.5,12408367571.5
2020-11-17,'002375,亚厦股份,9.42,9.7,9.36,9.44,9.36,0.06,0.641,1.1917,15968677,152380536.97,12622767011.2,12622767011.2
2020-11-16,'002375,亚厦股份,9.36,9.54,8.93,8.94,8.9,0.46,5.1685,1.7072,22875931,212405517.32,12542367221.3,12542367221.3
2020-11-13,'002375,亚厦股份,8.9,9.06,8.8,9.0,9.04,-0.14,-1.5487,0.6505,8716352,77550366.61,11925968832.2,11925968832.2
2020-11-12,'002375,亚厦股份,9.04,9.26,8.94,9.18,9.1,-0.06,-0.6593,0.7561,10131421,91855028.13,12113568341.9,12113568341.9
2020-11-11,'002375,亚厦股份,9.1,9.34,9.04,9.22,9.14,-0.04,-0.4376,0.9279,12434306,113931459.8,12193968131.8,12193968131.8
2020-11-10,'002375,亚厦股份,9.14,9.45,9.04,9.35,9.35,-0.21,-2.246,0.9934,13311600,121739256.0,12247567991.7,12247567991.7
2020-11-09,'002375,亚厦股份,9.35,9.52,9.2,9.3,9.28,0.07,0.7543,0.9409,12607382,118338866.65,12528967256.3,12528967256.3
2020-11-06,'002375,亚厦股份,9.28,9.48,9.11,9.44,9.38,-0.1,-1.0661,0.8233,11032621,102188078.04,12435167501.4,12435167501.4
2020-11-05,'002375,亚厦股份,9.38,9.54,9.08,9.25,9.16,0.22,2.4017,1.1498,15407369,143518297.35,12569167151.2,12569167151.2
2020-11-04,'002375,亚厦股份,9.16,9.22,8.71,9.0,9.03,0.13,1.4396,1.2107,16223956,145238978.24,12274367921.7,12274367921.7
2020-11-03,'002375,亚厦股份,9.03,9.46,8.96,9.36,9.14,-0.11,-1.2035,0.9679,12970399,117204256.81,12100168376.9,12100168376.9
