日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000791,甘肃电投,3.84,3.9,3.72,3.75,3.75,0.09,2.4,2.7241,37036771,141544392.13,5220774451.2,5220774451.2
2020-11-17,'000791,甘肃电投,3.75,3.86,3.73,3.76,3.76,-0.01,-0.266,2.3278,31648059,119935846.42,5098412550.0,5098412550.0
2020-11-16,'000791,甘肃电投,3.76,3.83,3.65,3.66,3.66,0.1,2.7322,2.0683,28120035,105040786.75,5112008316.8,5112008316.8
2020-11-13,'000791,甘肃电投,3.66,3.69,3.63,3.68,3.68,-0.02,-0.5435,0.8578,11661971,42587449.13,4976050648.8,4976050648.8
2020-11-12,'000791,甘肃电投,3.68,3.74,3.67,3.67,3.7,-0.02,-0.5405,1.3169,17903961,66273899.85,5003242182.4,5003242182.4
2020-11-11,'000791,甘肃电投,3.7,3.73,3.58,3.6,3.62,0.08,2.2099,2.1457,29172942,107209436.74,5030433716.0,5030433716.0
2020-11-10,'000791,甘肃电投,3.62,3.69,3.59,3.67,3.67,-0.05,-1.3624,1.0199,13866578,50642086.5,4921667581.6,4921667581.6
2020-11-09,'000791,甘肃电投,3.67,3.69,3.61,3.63,3.63,0.04,1.1019,1.203,16356022,59862424.32,4989646415.6,4989646415.6
2020-11-06,'000791,甘肃电投,3.63,3.65,3.58,3.65,3.64,-0.01,-0.2747,0.7597,10329158,37254140.8,4935263348.4,4935263348.4
2020-11-05,'000791,甘肃电投,3.64,3.66,3.61,3.62,3.63,0.01,0.2755,0.9526,12950938,47091073.52,4948859115.2,4948859115.2
2020-11-04,'000791,甘肃电投,3.63,3.66,3.56,3.6,3.6,0.03,0.8333,1.08,14683280,52973146.4,4935263348.4,4935263348.4
2020-11-03,'000791,甘肃电投,3.6,3.61,3.5,3.54,3.53,0.07,1.983,0.967,13146868,46978654.16,4894476048.0,4894476048.0
2020-11-02,'000791,甘肃电投,3.53,3.57,3.49,3.53,3.55,-0.02,-0.5634,0.8752,11899540,41968374.2,4799305680.4,4799305680.4
2020-10-30,'000791,甘肃电投,3.55,3.64,3.52,3.53,3.53,0.02,0.5666,1.1057,15033432,53655906.57,4826497214.0,4826497214.0
2020-10-29,'000791,甘肃电投,3.53,3.56,3.51,3.53,3.56,-0.03,-0.8427,0.5068,6890556,24336210.08,4799305680.4,4799305680.4
2020-10-28,'000791,甘肃电投,3.56,3.59,3.5,3.51,3.5,0.06,1.7143,0.6853,9317496,33025701.28,4840092980.8,4840092980.8
2020-10-27,'000791,甘肃电投,3.5,3.52,3.47,3.51,3.52,-0.02,-0.5682,0.4783,6503243,22744387.87,4758518380.0,4758518380.0
