日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000705,浙江震元,7.73,7.83,7.71,7.8,7.8,-0.07,-0.8974,0.9193,2592761,20108998.19,2582773000.78,2180233559.98
2020-11-17,'000705,浙江震元,7.8,7.84,7.68,7.7,7.72,0.08,1.0363,1.3776,3885540,30138661.16,2606161630.8,2199976942.8
2020-11-16,'000705,浙江震元,7.72,7.78,7.51,7.51,7.52,0.2,2.6596,1.5211,4290250,32941264.3,2579431767.92,2177413076.72
2020-11-13,'000705,浙江震元,7.52,7.55,7.39,7.52,7.52,0.0,0.0,1.0056,2836309,21161746.5,2512607110.72,2121003411.52
2020-11-12,'000705,浙江震元,7.52,7.59,7.5,7.5,7.47,0.05,0.6693,0.7492,2113073,15913532.19,2512607110.72,2121003411.52
2020-11-11,'000705,浙江震元,7.47,7.6,7.45,7.58,7.62,-0.15,-1.9685,1.0269,2896268,21744458.24,2495900946.42,2106900995.22
2020-11-10,'000705,浙江震元,7.62,7.75,7.6,7.63,7.63,-0.01,-0.1311,0.7899,2227890,17009250.0,2546019439.32,2149208244.12
2020-11-09,'000705,浙江震元,7.63,7.69,7.52,7.54,7.52,0.11,1.4628,1.0777,3039508,23203129.16,2549360672.18,2152028727.38
2020-11-06,'000705,浙江震元,7.52,7.63,7.49,7.63,7.6,-0.08,-1.0526,0.4922,1388300,10451580.0,2512607110.72,2121003411.52
2020-11-05,'000705,浙江震元,7.6,7.62,7.48,7.49,7.45,0.15,2.0134,0.8342,2352901,17781415.53,2539336973.6,2143567277.6
2020-11-04,'000705,浙江震元,7.45,7.6,7.41,7.52,7.53,-0.08,-1.0624,0.5709,1610200,12062423.0,2489218480.7,2101260028.7
2020-11-03,'000705,浙江震元,7.53,7.56,7.42,7.44,7.39,0.14,1.8945,0.6423,1811641,13598371.18,2515948343.58,2123823894.78
2020-11-02,'000705,浙江震元,7.39,7.55,7.31,7.52,7.49,-0.1,-1.3351,0.9776,2757400,20431987.0,2469171083.54,2084337129.14
2020-10-30,'000705,浙江震元,7.49,7.76,7.47,7.76,7.74,-0.25,-3.23,1.0144,2861044,21761052.24,2502583412.14,2112541961.74
2020-10-29,'000705,浙江震元,7.74,7.78,7.6,7.65,7.67,0.07,0.9126,0.7148,2016200,15531654.0,2586114233.64,2183054043.24
2020-10-28,'000705,浙江震元,7.67,7.73,7.59,7.72,7.71,-0.04,-0.5188,0.7699,2171566,16575338.94,2562725603.62,2163310660.42
2020-10-27,'000705,浙江震元,7.71,7.79,7.67,7.71,7.77,-0.06,-0.7722,0.6613,1865097,14416291.9,2576090535.06,2174592593.46
2020-10-26,'000705,浙江震元,7.77,7.85,7.72,7.79,7.79,-0.02,-0.2567,0.5292,1492600,11621138.0,2596137932.22,2191515493.02
2020-10-23,'000705,浙江震元,7.79,7.99,7.78,7.97,7.97,-0.18,-2.2585,0.8311,2344200,18470143.0,2602820397.94,2197156459.54
2020-10-22,'000705,浙江震元,7.97,8.08,7.94,8.06,8.13,-0.16,-1.968,0.9508,2681702,21458779.98,2662962589.42,2247925158.22
2020-10-21,'000705,浙江震元,8.13,8.22,7.8,7.93,7.95,0.18,2.2642,1.7813,5024202,40494820.1,2716422315.18,2293052890.38
2020-10-20,'000705,浙江震元,7.95,7.95,7.81,7.88,7.89,0.06,0.7605,0.4719,1331100,10492731.0,2656280123.7,2242284191.7
2020-10-19,'000705,浙江震元,7.89,8.05,7.87,8.0,7.99,-0.1,-1.2516,0.6442,1817002,14482721.74,2636232726.54,2225361292.14
2020-10-16,'000705,浙江震元,7.99,8.0,7.81,7.89,7.86,0.13,1.6539,0.7648,2157000,17090785.31,2669645055.14,2253566124.74
2020-10-15,'000705,浙江震元,7.86,7.92,7.82,7.9,7.93,-0.07,-0.8827,0.6696,1888529,14863875.52,2626209027.96,2216899842.36
2020-10-14,'000705,浙江震元,7.93,8.06,7.91,8.01,8.05,-0.12,-1.4907,1.0583,2985016,23813473.19,2649597657.98,2236643225.18
2020-10-13,'000705,浙江震元,8.05,8.12,8.0,8.1,8.13,-0.08,-0.984,1.1104,3131771,25220727.72,2689692452.3,2270489024.3
2020-10-12,'000705,浙江震元,8.13,8.14,7.97,7.99,7.97,0.16,2.0075,1.4912,4205807,33962280.88,2716422315.18,2293052890.38
2020-10-09,'000705,浙江震元,7.97,7.99,7.73,7.73,7.63,0.34,4.4561,1.6217,4573920,36159663.2,2662962589.42,2247925158.22
2020-09-30,'000705,浙江震元,7.63,7.75,7.57,7.74,7.72,-0.09,-1.1658,0.8588,2422300,18577460.0,2549360672.18,2152028727.38
2020-09-29,'000705,浙江震元,7.72,7.79,7.64,7.75,7.7,0.02,0.2597,0.9169,2586100,19942306.8,2579431767.92,2177413076.72
2020-09-28,'000705,浙江震元,7.7,7.89,7.69,7.8,7.84,-0.14,-1.7857,0.8841,2493640,19418364.13,2572749302.2,2171772110.2
2020-09-25,'000705,浙江震元,7.84,7.87,7.7,7.82,7.77,0.07,0.9009,1.1861,3345309,26026320.9,2619526562.24,2211258875.84
2020-09-24,'000705,浙江震元,7.77,8.09,7.76,8.09,8.13,-0.36,-4.428,2.3334,6581300,51887788.0,2596137932.22,2191515493.02
2020-09-23,'000705,浙江震元,8.13,8.22,8.07,8.1,8.08,0.05,0.6188,1.5814,4460324,36293101.15,2716422315.18,2293052890.38
2020-09-22,'000705,浙江震元,8.08,8.27,8.07,8.19,8.18,-0.1,-1.2225,1.6485,4649455,37938378.36,2699716150.88,2278950474.08
2020-09-21,'000705,浙江震元,8.18,8.3,8.09,8.22,8.22,-0.04,-0.4866,1.8131,5113720,41854062.29,2733128479.48,2307155306.68
2020-09-18,'000705,浙江震元,8.22,8.27,8.07,8.26,8.2,0.02,0.2439,1.9741,5567984,45513544.69,2746493410.92,2318437239.72
2020-09-17,'000705,浙江震元,8.2,8.29,8.05,8.2,8.23,-0.03,-0.3645,2.3103,6516191,53267820.2,2739810945.2,2312796273.2
2020-09-16,'000705,浙江震元,8.23,8.54,8.19,8.52,8.51,-0.28,-3.2902,2.2255,6277002,52579465.58,2749834643.78,2321257722.98
2020-09-15,'000705,浙江震元,8.51,8.54,8.42,8.49,8.51,0.0,0.0,1.2361,3486299,29559764.29,2843389163.86,2400231254.26
2020-09-14,'000705,浙江震元,8.51,8.68,8.41,8.46,8.43,0.08,0.949,1.954,5511301,47015625.8,2843389163.86,2400231254.26
2020-09-11,'000705,浙江震元,8.43,8.53,8.33,8.37,8.48,-0.05,-0.5896,2.0353,5740504,48382454.77,2816659300.98,2377667388.18
