日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000698,沈阳化工,5.24,5.28,5.11,5.13,5.13,0.11,2.1442,4.4274,34787071,181234222.62,4294255429.8,4117143429.8
2020-11-17,'000698,沈阳化工,5.13,5.23,5.1,5.21,5.23,-0.1,-1.912,3.3583,26386841,135868275.72,4204108846.35,4030714846.35
2020-11-16,'000698,沈阳化工,5.23,5.24,4.96,5.0,4.94,0.29,5.8704,5.1832,40725170,209841647.85,4286060285.85,4109286285.85
2020-11-13,'000698,沈阳化工,4.94,4.98,4.86,4.96,4.97,-0.03,-0.6036,2.0016,15726801,77348604.95,4048401111.3,3881429111.3
2020-11-12,'000698,沈阳化工,4.97,5.05,4.95,5.05,5.06,-0.09,-1.7787,2.6061,20476831,101996450.97,4072986543.15,3905000543.15
2020-11-11,'000698,沈阳化工,5.06,5.16,4.88,5.0,5.06,0.0,0.0,3.979,31263201,156924578.64,4146742838.7,3975714838.7
2020-11-10,'000698,沈阳化工,5.06,5.35,4.96,5.34,5.36,-0.3,-5.597,8.859,69606402,356360962.54,4146742838.7,3975714838.7
2020-11-09,'000698,沈阳化工,5.36,5.43,5.22,5.3,5.25,0.11,2.0952,5.3663,42163501,225279945.79,4392597157.2,4211429157.2
2020-11-06,'000698,沈阳化工,5.25,5.37,5.2,5.31,5.34,-0.09,-1.6854,2.5381,19942554,104559480.93,4302450573.75,4125000573.75
2020-11-05,'000698,沈阳化工,5.34,5.38,5.22,5.26,5.22,0.12,2.2989,3.2936,25877953,137062248.73,4376206869.3,4195714869.3
2020-11-04,'000698,沈阳化工,5.22,5.36,5.18,5.32,5.32,-0.1,-1.8797,2.9529,23201241,121625737.05,4277865141.9,4101429141.9
2020-11-03,'000698,沈阳化工,5.32,5.35,5.19,5.33,5.26,0.06,1.1407,3.7822,29717589,157224859.93,4359816581.4,4180000581.4
2020-11-02,'000698,沈阳化工,5.26,5.45,5.15,5.41,5.4,-0.14,-2.5926,4.3076,33845733,178586579.92,4310645717.7,4132857717.7
2020-10-30,'000698,沈阳化工,5.4,5.68,5.29,5.62,5.71,-0.31,-5.4291,5.3958,42395594,231352714.05,4425377733.0,4242857733.0
2020-10-29,'000698,沈阳化工,5.71,5.95,5.59,5.8,6.18,-0.47,-7.6052,5.7334,45048251,257332377.62,4679427195.45,4486429195.45
2020-10-28,'000698,沈阳化工,6.18,6.4,6.18,6.18,6.87,-0.69,-10.0437,5.68,44628201,276774385.64,5064598961.1,4855714961.1
2020-10-27,'000698,沈阳化工,6.87,6.92,6.37,6.37,6.5,0.37,5.6923,4.7668,37453152,249596135.76,5630063893.65,5397857893.65
2020-10-26,'000698,沈阳化工,6.5,6.5,6.2,6.34,6.34,0.16,2.5237,3.2654,25656391,163105100.8,5326843567.5,5107143567.5
2020-10-23,'000698,沈阳化工,6.34,6.78,6.3,6.65,6.68,-0.34,-5.0898,5.4857,43102155,279434699.41,5195721264.3,4981429264.3
2020-10-22,'000698,沈阳化工,6.68,7.05,6.61,7.05,7.09,-0.41,-5.7828,5.4652,42940828,292540294.78,5474356158.6,5248572158.6
2020-10-21,'000698,沈阳化工,7.09,7.18,6.71,6.92,6.92,0.17,2.4566,6.4056,50329598,352733840.98,5810357060.55,5570715060.55
