日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002157,正邦科技,17.8,18.17,17.72,18.07,18.05,-0.25,-1.385,1.1865,28556103,510261262.52,44922499287.0,42840841814.8
2020-11-17,'002157,正邦科技,18.05,18.13,17.5,17.8,17.8,0.25,1.4045,2.1218,51066211,913130690.4,45553433265.8,43442539031.3
2020-11-16,'002157,正邦科技,17.8,18.1,16.81,16.88,16.89,0.91,5.3878,2.9015,69832428,1230184638.26,44922499287.0,42840841814.8
2020-11-13,'002157,正邦科技,16.89,16.89,16.37,16.63,16.67,0.22,1.3197,1.0694,25737594,426667698.35,42625899604.3,40650663946.7
2020-11-12,'002157,正邦科技,16.67,17.26,16.5,17.2,17.15,-0.48,-2.7988,1.6014,38541901,644917816.07,42070677703.1,40121170396.2
2020-11-11,'002157,正邦科技,17.15,17.45,17.06,17.09,17.09,0.06,0.3511,1.1927,28706941,495134936.73,43282070942.2,41276429051.9
2020-11-10,'002157,正邦科技,17.09,17.35,17.04,17.3,17.26,-0.17,-0.9849,1.0791,25971956,445832476.28,43130646787.3,41132021719.9
2020-11-09,'002157,正邦科技,17.26,17.46,16.83,17.09,17.1,0.16,0.9357,1.5971,38438371,663049615.3,43559681892.9,41541175827.2
2020-11-06,'002157,正邦科技,17.1,17.49,16.96,17.45,17.45,-0.35,-2.0057,1.1996,28673139,489966468.02,43069476752.1,40873793164.2
2020-11-05,'002157,正邦科技,17.45,17.57,17.03,17.11,17.08,0.37,2.1663,1.3291,31769862,549808498.26,43951015749.9,41710391269.9
2020-11-04,'002157,正邦科技,17.08,17.55,17.0,17.32,17.35,-0.27,-1.5562,1.0711,25601794,441523635.13,43019103095.1,40825987558.2
2020-11-03,'002157,正邦科技,17.35,17.4,16.93,17.26,17.24,0.11,0.6381,1.0253,24507953,421828804.97,43699147464.8,41471363239.7
2020-11-02,'002157,正邦科技,17.24,17.48,17.11,17.4,17.1,0.14,0.8187,1.0333,24699582,426553465.71,43422092351.2,41208432406.5
2020-10-30,'002157,正邦科技,17.1,17.59,17.09,17.54,17.53,-0.43,-2.4529,1.0703,25583983,442419778.96,43069476752.1,40873793164.2
2020-10-29,'002157,正邦科技,17.53,17.68,17.09,17.3,17.55,-0.02,-0.114,1.408,33654574,587308592.42,44152510378.0,41901613694.1
2020-10-28,'002157,正邦科技,17.55,17.98,17.43,17.5,17.26,0.29,1.6802,2.1543,51492645,910450955.88,44202884035.1,41949419300.1
2020-10-27,'002157,正邦科技,17.26,17.43,16.6,16.7,16.62,0.64,3.8508,1.8667,44619750,768621964.44,43472466008.3,41256238012.5
2020-10-26,'002157,正邦科技,16.62,16.93,16.18,16.64,16.64,-0.02,-0.1202,1.1588,27698270,459048429.12,41860508983.6,39726458619.2
2020-10-23,'002157,正邦科技,16.64,17.35,16.58,17.2,17.19,-0.55,-3.1995,1.5307,36588463,618599019.18,41910882640.6,39774264225.3
2020-10-22,'002157,正邦科技,17.19,18.07,16.95,18.0,18.08,-0.89,-4.9226,2.1544,51495402,893838662.16,43296158208.7,41088918391.4
2020-10-21,'002157,正邦科技,18.08,18.56,18.06,18.54,18.53,-0.45,-2.4285,0.9699,23183555,421600115.47,45537785946.1,43216267860.2
2020-10-20,'002157,正邦科技,18.53,18.76,18.19,18.76,18.74,-0.21,-1.1206,1.0844,25920779,477048296.1,46671193229.0,44291893996.1
2020-10-19,'002157,正邦科技,18.74,19.09,18.6,18.75,18.68,0.06,0.3212,1.2694,30342004,571896591.6,47200116627.7,44793852859.5
2020-10-16,'002157,正邦科技,18.68,18.77,18.24,18.5,18.6,0.08,0.4301,1.2172,29095389,538770566.32,47048995656.7,44650436041.4
2020-10-15,'002157,正邦科技,18.6,18.93,18.44,18.93,18.96,-0.36,-1.8987,1.4484,34617822,644506344.51,46869182602.2,44454650590.8
2020-10-14,'002157,正邦科技,18.96,19.72,18.9,19.72,19.8,-0.84,-4.2424,2.8074,67097670,1280934858.85,47776328071.9,45315063182.9
2020-10-13,'002157,正邦科技,19.8,19.97,18.75,18.8,18.56,1.24,6.681,4.1663,99575252,1922510699.92,49893000834.6,47322692564.4
2020-10-12,'002157,正邦科技,18.56,18.75,17.9,18.07,18.27,0.29,1.5873,2.108,50381242,928972227.61,46768388661.1,44359049191.7
2020-10-09,'002157,正邦科技,18.27,18.43,17.83,18.35,18.18,0.09,0.495,1.5324,36623901,665656145.89,46037632588.3,43665939048.1
2020-09-30,'002157,正邦科技,18.18,18.46,18.09,18.4,18.37,-0.19,-1.0343,0.9837,23510817,429672027.64,45810846220.9,43450835900.0
2020-09-29,'002157,正邦科技,18.37,18.49,17.72,17.93,17.78,0.59,3.3183,1.4293,34161391,622553619.18,46289617441.0,43904942545.9
2020-09-28,'002157,正邦科技,17.78,18.69,17.72,18.61,18.48,-0.7,-3.7879,1.4766,35290357,637869783.42,44802906810.1,42494821908.8
2020-09-25,'002157,正邦科技,18.48,18.61,17.9,18.12,18.0,0.48,2.6667,1.582,37810483,694277150.4,46566800779.0,44167846393.4
2020-09-24,'002157,正邦科技,18.0,18.54,18.0,18.3,18.55,-0.55,-2.965,1.2753,30480414,554033656.34,45357273486.0,43020629604.0
2020-09-23,'002157,正邦科技,18.55,18.56,18.13,18.27,18.2,0.35,1.9231,1.1297,27001152,496038663.44,46743190175.8,44335148841.9
2020-09-22,'002157,正邦科技,18.2,18.65,18.17,18.6,18.6,-0.4,-2.1505,1.1724,28021588,515661321.45,45861243191.4,43498636599.6
2020-09-21,'002157,正邦科技,18.6,18.86,18.22,18.7,18.81,-0.21,-1.1164,1.3279,31729541,589185996.8,46772812096.2,44444212084.8
2020-09-18,'002157,正邦科技,18.81,19.13,18.57,18.78,18.67,0.14,0.7499,1.8598,44439025,835185813.16,47300892232.8,44946001576.1
2020-09-17,'002157,正邦科技,18.67,18.81,18.07,18.66,18.74,-0.07,-0.3735,1.9034,45481955,838155861.76,46948838808.4,44611475248.6
2020-09-16,'002157,正邦科技,18.74,19.24,18.33,18.97,19.07,-0.33,-1.7305,1.8437,44053922,825254538.03,47124865520.6,44778738412.3
2020-09-15,'002157,正邦科技,19.07,19.15,18.49,18.9,18.88,0.19,1.0064,1.4784,35324811,667943066.8,47954705735.2,45567264755.8
2020-09-14,'002157,正邦科技,18.88,19.92,18.61,19.52,19.51,-0.63,-3.2291,2.4931,59572076,1135649689.9,47476918945.0,45113264739.8
2020-09-11,'002157,正邦科技,19.51,19.64,18.93,19.4,19.45,0.06,0.3085,1.6573,39600018,765037264.89,49061159354.7,46618633213.7
2020-09-10,'002157,正邦科技,19.45,20.26,19.35,20.13,19.8,-0.35,-1.7677,2.3037,54495128,1077750496.12,48710041526.8,46010709278.7
2020-09-09,'002157,正邦科技,19.8,21.18,19.8,21.06,21.14,-1.34,-6.3387,2.9207,69091046,1399154066.96,49586571837.0,46838665486.8
2020-09-08,'002157,正邦科技,21.14,21.91,20.55,21.91,21.92,-0.78,-3.5584,3.8286,90567896,1914401093.76,52942430739.1,50008554969.2
2020-09-07,'002157,正邦科技,21.92,24.92,21.86,24.82,24.29,-2.37,-9.7571,4.9017,115953387,2651708284.66,54895841144.8,51853714518.7
2020-09-04,'002157,正邦科技,24.29,24.34,23.75,23.8,24.37,-0.08,-0.3283,1.5269,36120020,867399025.49,60831203531.3,57460160842.1
2020-09-03,'002157,正邦科技,24.37,25.6,24.21,25.59,25.4,-1.03,-4.0551,2.9444,69651719,1712067618.51,61031553316.6,57649407975.4
2020-09-02,'002157,正邦科技,25.4,26.38,25.25,25.81,25.8,-0.4,-1.5504,2.7649,65406453,1686366485.06,63611056801.0,60085964816.4
2020-09-01,'002157,正邦科技,25.8,26.08,24.9,24.9,24.85,0.95,3.8229,2.5118,59419423,1522838642.93,64612805727.0,61032200482.8
2020-08-31,'002157,正邦科技,24.85,25.22,24.01,24.69,24.54,0.31,1.2632,2.2848,54049728,1340150195.49,62233652027.8,58784890775.1
2020-08-28,'002157,正邦科技,24.54,24.72,23.9,24.29,24.32,0.22,0.9046,2.3745,56170033,1367846873.7,61457296610.1,58051558133.6
2020-08-27,'002157,正邦科技,24.32,24.42,23.53,24.07,24.15,0.17,0.7039,1.4277,33774308,815029833.84,60906334700.8,57531128517.1
2020-08-26,'002157,正邦科技,24.15,25.05,23.93,24.62,24.78,-0.63,-2.5424,2.135,50505554,1227748366.21,60480591407.2,57128978358.9
2020-08-25,'002157,正邦科技,24.78,25.08,24.51,24.96,25.12,-0.34,-1.3535,2.0786,49171346,1217905930.06,62058345965.7,58619299533.5
2020-08-24,'002157,正邦科技,25.12,25.33,24.35,24.39,24.12,1.0,4.1459,3.3582,79440937,1986116831.9,62909832552.8,59423599849.9
2020-08-21,'002157,正邦科技,24.12,24.84,23.6,23.64,23.53,0.59,2.5074,3.0074,71142967,1721672934.63,60405460237.8,57058010683.9
2020-08-20,'002157,正邦科技,23.53,23.78,23.21,23.6,23.81,-0.28,-1.176,1.8848,44521769,1046437598.6,58927880571.9,55581654589.0
2020-08-19,'002157,正邦科技,23.81,24.23,23.39,23.85,24.0,-0.19,-0.7917,2.823,66683127,1590750793.92,59629104820.2,56243059743.5
2020-08-18,'002157,正邦科技,24.0,24.37,23.6,23.77,23.81,0.19,0.798,3.3574,79307640,1903343027.44,60104935560.0,56691870384.0
2020-08-17,'002157,正邦科技,23.81,24.2,23.53,23.62,23.38,0.43,1.8392,2.9333,69289621,1650632441.7,59629104820.2,56243059743.5
2020-08-14,'002157,正邦科技,23.38,23.78,22.92,23.5,23.52,-0.14,-0.5952,2.8016,66179215,1540989194.41,58552224724.7,55227330399.1
2020-08-13,'002157,正邦科技,23.52,24.15,23.05,23.45,23.28,0.24,1.0309,3.4917,82480765,1953476189.57,58902836848.8,55558032976.3
