日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002148,北纬科技,4.84,4.88,4.8,4.83,4.83,0.01,0.207,0.6159,3484474,16876189.22,2738344838.68,2738344838.68
2020-11-17,'002148,北纬科技,4.83,4.91,4.78,4.91,4.9,-0.07,-1.4286,0.9855,5575425,26854784.32,2732687101.41,2732687101.41
2020-11-16,'002148,北纬科技,4.9,4.91,4.84,4.88,4.85,0.05,1.0309,0.684,3869933,18882336.06,2772291262.3,2772291262.3
2020-11-13,'002148,北纬科技,4.85,4.91,4.77,4.86,4.84,0.01,0.2066,0.7692,4352202,21073792.42,2744002575.95,2744002575.95
2020-11-12,'002148,北纬科技,4.84,4.92,4.81,4.86,4.85,-0.01,-0.2062,0.4765,2696060,13085154.4,2738344838.68,2738344838.68
2020-11-11,'002148,北纬科技,4.85,4.92,4.8,4.9,4.89,-0.04,-0.818,0.8033,4544647,22046898.61,2744002575.95,2744002575.95
2020-11-10,'002148,北纬科技,4.89,5.0,4.86,4.98,4.97,-0.08,-1.6097,0.7931,4486968,22052206.52,2766633525.03,2766633525.03
2020-11-09,'002148,北纬科技,4.97,5.01,4.88,4.88,4.85,0.12,2.4742,1.3587,7687028,38142748.72,2811895423.19,2811895423.19
2020-11-06,'002148,北纬科技,4.85,4.94,4.82,4.91,4.93,-0.08,-1.6227,0.9408,5322848,25916459.36,2744002575.95,2744002575.95
2020-11-05,'002148,北纬科技,4.93,4.95,4.77,4.81,4.78,0.15,3.1381,1.2174,6887782,33632851.6,2789264474.11,2789264474.11
2020-11-04,'002148,北纬科技,4.78,4.85,4.75,4.81,4.83,-0.05,-1.0352,0.4662,2637866,12646849.38,2704398415.06,2704398415.06
2020-11-03,'002148,北纬科技,4.83,4.83,4.63,4.64,4.63,0.2,4.3197,1.0051,5686598,27100448.0,2732687101.41,2732687101.41
2020-11-02,'002148,北纬科技,4.63,4.7,4.59,4.7,4.66,-0.03,-0.6438,0.7416,4195823,19447990.65,2619532356.01,2619532356.01
2020-10-30,'002148,北纬科技,4.66,4.89,4.65,4.86,4.86,-0.2,-4.1152,1.2968,7337020,34832431.18,2636505567.82,2636505567.82
2020-10-29,'002148,北纬科技,4.86,4.92,4.79,4.83,4.9,-0.04,-0.8163,0.7269,4112599,19968063.36,2749660313.22,2749660313.22
2020-10-28,'002148,北纬科技,4.9,5.0,4.79,4.9,4.86,0.04,0.823,0.8554,4839351,23547753.08,2772291262.3,2772291262.3
2020-10-27,'002148,北纬科技,4.86,4.94,4.82,4.88,4.92,-0.06,-1.2195,0.5239,2963832,14412892.84,2749660313.22,2749660313.22
2020-10-26,'002148,北纬科技,4.92,4.96,4.83,4.89,4.91,0.01,0.2037,0.5878,3325480,16323482.2,2783606736.84,2783606736.84
2020-10-23,'002148,北纬科技,4.91,5.04,4.9,4.95,4.97,-0.06,-1.2072,0.6861,3881680,19271218.6,2777948999.57,2777948999.57
2020-10-22,'002148,北纬科技,4.97,5.02,4.9,4.93,4.96,0.01,0.2016,0.6731,3808000,18923799.8,2811895423.19,2811895423.19
2020-10-21,'002148,北纬科技,4.96,5.05,4.92,5.03,5.06,-0.1,-1.9763,0.7453,4216909,20987710.15,2806237685.92,2806237685.92
2020-10-20,'002148,北纬科技,5.06,5.07,4.96,4.98,4.97,0.09,1.8109,1.1779,6664440,33505862.2,2862815058.62,2862815058.62
2020-10-19,'002148,北纬科技,4.97,5.05,4.96,5.01,4.99,-0.02,-0.4008,0.8217,4649104,23256934.4,2811895423.19,2811895423.19
2020-10-16,'002148,北纬科技,4.99,5.09,4.87,4.92,4.9,0.09,1.8367,1.2528,7087831,35200040.09,2823210897.73,2823210897.73
2020-10-15,'002148,北纬科技,4.9,4.95,4.87,4.92,4.92,-0.02,-0.4065,0.5932,3356424,16486950.41,2772291262.3,2772291262.3
2020-10-14,'002148,北纬科技,4.92,5.01,4.9,4.99,4.99,-0.07,-1.4028,0.8499,4808760,23769622.0,2783606736.84,2783606736.84
2020-10-13,'002148,北纬科技,4.99,5.05,4.97,5.03,5.01,-0.02,-0.3992,0.9158,5181395,25884418.0,2823210897.73,2823210897.73
2020-10-12,'002148,北纬科技,5.01,5.02,4.86,4.86,4.84,0.17,3.5124,1.1177,6323830,31324748.98,2834526372.27,2834526372.27
2020-10-09,'002148,北纬科技,4.84,4.88,4.76,4.77,4.72,0.12,2.5424,0.7118,4027300,19507694.0,2738344838.68,2738344838.68
2020-09-30,'002148,北纬科技,4.72,4.77,4.67,4.75,4.74,-0.02,-0.4219,0.6051,3423738,16182779.18,2670451991.44,2670451991.44
2020-09-29,'002148,北纬科技,4.74,4.8,4.68,4.7,4.67,0.07,1.4989,0.8073,4567740,21701968.4,2681767465.98,2681767465.98
