日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002089,ST新海,2.25,2.29,2.24,2.28,2.28,-0.03,-1.3158,0.3744,5147080,11612353.2,3093006636.0,3093006631.5
2020-11-17,'002089,ST新海,2.28,2.31,2.24,2.28,2.27,0.01,0.4405,0.4474,6149974,13977723.72,3134246724.48,3134246719.92
2020-11-16,'002089,ST新海,2.27,2.33,2.22,2.23,2.22,0.05,2.2523,0.5866,8064300,18415239.0,3120500028.32,3120500023.78
2020-11-13,'002089,ST新海,2.22,2.24,2.21,2.23,2.24,-0.02,-0.8929,0.3854,5297902,11786322.44,3051766547.52,3051766543.08
2020-11-12,'002089,ST新海,2.24,2.25,2.22,2.23,2.25,-0.01,-0.4444,0.3206,4407245,9836202.32,3079259939.84,3079259935.36
2020-11-11,'002089,ST新海,2.25,2.25,2.21,2.24,2.25,0.0,0.0,0.4305,5918079,13209089.72,3093006636.0,3093006631.5
2020-11-10,'002089,ST新海,2.25,2.33,2.22,2.32,2.32,-0.07,-3.0172,0.7442,10230966,23271416.18,3093006636.0,3093006631.5
2020-11-09,'002089,ST新海,2.32,2.35,2.3,2.32,2.32,0.0,0.0,0.7601,10448276,24191507.8,3189233509.12,3189233504.48
2020-11-06,'002089,ST新海,2.32,2.37,2.29,2.37,2.34,-0.02,-0.8547,0.4036,5548700,12857047.0,3189233509.12,3189233504.48
2020-11-05,'002089,ST新海,2.34,2.36,2.31,2.32,2.32,0.02,0.8621,0.399,5485500,12804594.0,3216726901.44,3216726896.76
2020-11-04,'002089,ST新海,2.32,2.35,2.3,2.33,2.33,-0.01,-0.4292,0.446,6130558,14242016.98,3189233509.12,3189233504.48
2020-11-03,'002089,ST新海,2.33,2.33,2.21,2.22,2.22,0.11,4.955,0.8736,12009694,27575669.06,3202980205.28,3202980200.62
2020-11-02,'002089,ST新海,2.22,2.34,2.19,2.29,2.3,-0.08,-3.4783,0.7095,9752700,21849884.0,3051766547.52,3051766543.08
