日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000159,国际实业,5.62,5.67,5.57,5.57,5.61,0.01,0.1783,1.9613,9427919,53076191.65,2701455280.66,2701455280.66
2020-11-17,'000159,国际实业,5.61,5.7,5.58,5.67,5.66,-0.05,-0.8834,2.0913,10052546,56511018.78,2696648420.73,2696648420.73
2020-11-16,'000159,国际实业,5.66,5.67,5.51,5.57,5.47,0.19,3.4735,3.1194,14994661,83892316.1,2720682720.38,2720682720.38
2020-11-13,'000159,国际实业,5.47,5.56,5.43,5.49,5.52,-0.05,-0.9058,1.6465,7914606,43449802.7,2629352381.71,2629352381.71
2020-11-12,'000159,国际实业,5.52,5.58,5.46,5.52,5.54,-0.02,-0.361,2.3534,11312696,62448878.8,2653386681.36,2653386681.36
2020-11-11,'000159,国际实业,5.54,5.64,5.4,5.49,5.46,0.08,1.4652,3.7231,17896300,99115989.9,2663000401.22,2663000401.22
2020-11-10,'000159,国际实业,5.46,5.71,5.43,5.55,5.43,0.03,0.5525,4.9737,23907830,133123263.39,2624545521.78,2624545521.78
2020-11-09,'000159,国际实业,5.43,5.45,5.3,5.32,5.32,0.11,2.0677,2.4396,11727038,63327714.64,2610124941.99,2610124941.99
2020-11-06,'000159,国际实业,5.32,5.38,5.26,5.35,5.33,-0.01,-0.1876,1.6417,7891238,41947446.78,2557249482.76,2557249482.76
2020-11-05,'000159,国际实业,5.33,5.35,5.26,5.31,5.27,0.06,1.1385,1.9935,9582441,50871688.9,2562056342.69,2562056342.69
2020-11-04,'000159,国际实业,5.27,5.33,5.18,5.28,5.27,0.0,0.0,2.3308,11203600,58946641.0,2533215183.11,2533215183.11
2020-11-03,'000159,国际实业,5.27,5.3,5.07,5.07,5.07,0.2,3.9448,2.9241,14055902,73454233.1,2533215183.11,2533215183.11
2020-11-02,'000159,国际实业,5.07,5.17,5.03,5.17,5.13,-0.06,-1.1696,1.5075,7246337,36805965.26,2437077984.51,2437077984.51
2020-10-30,'000159,国际实业,5.13,5.33,5.12,5.3,5.31,-0.18,-3.3898,2.3231,11166603,58209466.94,2465919144.09,2465919144.09
2020-10-29,'000159,国际实业,5.31,5.37,5.28,5.32,5.4,-0.09,-1.6667,1.8678,8978123,47776411.35,2552442622.83,2552442622.83
