日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000811,冰轮环境,7.88,8.25,7.88,8.18,8.76,-0.88,-10.0457,14.8873,111035337,887715659.9,5877201895.52,5877201895.52
2020-11-17,'000811,冰轮环境,8.76,8.97,8.04,8.08,8.15,0.61,7.4847,22.3084,166384695,1417040796.61,6533539163.04,6533539163.04
2020-11-16,'000811,冰轮环境,8.15,8.55,8.1,8.5,7.77,0.38,4.8906,16.6519,124195911,1042624736.46,6078578102.6,6078578102.6
2020-11-13,'000811,冰轮环境,7.77,7.77,6.75,6.95,7.06,0.71,10.0567,5.2987,39519339,293855154.07,5795159737.08,5795159737.08
2020-11-12,'000811,冰轮环境,7.06,7.2,6.78,6.91,6.87,0.19,2.7656,2.5077,18703564,131764675.4,5265614896.24,5265614896.24
2020-11-11,'000811,冰轮环境,6.87,6.97,6.65,6.66,6.73,0.14,2.0802,1.7488,13043136,89029775.6,5123905713.48,5123905713.48
2020-11-10,'000811,冰轮环境,6.73,6.92,6.61,6.75,6.57,0.16,2.4353,2.1787,16249330,109946481.17,5019488420.92,5019488420.92
2020-11-09,'000811,冰轮环境,6.57,6.6,6.5,6.5,6.48,0.09,1.3889,0.8947,6673151,43807494.54,4900154372.28,4900154372.28
2020-11-06,'000811,冰轮环境,6.48,6.58,6.4,6.5,6.52,-0.04,-0.6135,0.5613,4186250,27103017.99,4833028969.92,4833028969.92
2020-11-05,'000811,冰轮环境,6.52,6.54,6.45,6.52,6.47,0.05,0.7728,0.6327,4718950,30666916.5,4862862482.08,4862862482.08
2020-11-04,'000811,冰轮环境,6.47,6.52,6.38,6.46,6.47,0.0,0.0,0.617,4601550,29680220.5,4825570591.88,4825570591.88
2020-11-03,'000811,冰轮环境,6.47,6.56,6.21,6.24,6.19,0.28,4.5234,1.2678,9456050,60777959.5,4825570591.88,4825570591.88
