日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000416,民生控股,6.07,6.14,6.05,6.07,6.1,-0.03,-0.4918,0.8845,4702612,28612000.35,3228459968.58,3227302176.78
2020-11-17,'000416,民生控股,6.1,6.14,6.03,6.14,6.15,-0.05,-0.813,0.9586,5096812,30996784.96,3244416113.4,3243252599.4
2020-11-16,'000416,民生控股,6.15,6.21,6.1,6.13,6.14,0.01,0.1629,0.8687,4618900,28405617.0,3271009688.1,3269836637.1
2020-11-13,'000416,民生控股,6.14,6.24,6.06,6.24,6.24,-0.1,-1.6026,1.4571,7746900,47554086.0,3265690973.16,3264519829.56
2020-11-12,'000416,民生控股,6.24,6.36,6.2,6.36,6.29,-0.05,-0.7949,1.6136,8579309,53694516.98,3318878122.56,3317687904.96
2020-11-11,'000416,民生控股,6.29,6.47,6.2,6.33,6.32,-0.03,-0.4747,1.7361,9230650,58581269.5,3345471697.26,3344271942.66
2020-11-10,'000416,民生控股,6.32,6.52,6.3,6.43,6.43,-0.11,-1.7107,1.3596,7228500,46114167.99,3361427842.08,3360222365.28
2020-11-09,'000416,民生控股,6.43,6.55,6.2,6.25,6.23,0.2,3.2103,1.9144,10178271,65239372.73,3419933706.42,3418707248.22
2020-11-06,'000416,民生控股,6.23,6.41,6.14,6.39,6.39,-0.16,-2.5039,2.3004,12230702,75872564.36,3313559407.62,3312371097.42
2020-11-05,'000416,民生控股,6.39,6.45,6.31,6.39,6.42,-0.03,-0.4673,1.659,8820726,56169302.12,3398658846.66,3397440018.06
2020-11-04,'000416,民生控股,6.42,6.52,6.3,6.5,6.45,-0.03,-0.4651,1.3681,7273913,46418651.77,3414614991.48,3413390440.68
2020-11-03,'000416,民生控股,6.45,6.48,6.3,6.43,6.37,0.08,1.2559,1.8056,9599802,61629875.8,3430571136.3,3429340863.3
2020-11-02,'000416,民生控股,6.37,6.59,6.21,6.26,6.28,0.09,1.4331,2.2982,12218831,78312350.8,3388021416.78,3386806402.98
2020-10-30,'000416,民生控股,6.28,6.64,6.28,6.59,6.62,-0.34,-5.136,2.6321,13994401,90316300.64,3340152982.32,3338955135.12
2020-10-29,'000416,民生控股,6.62,6.84,6.6,6.6,6.76,-0.14,-2.071,2.3265,12369300,82600324.0,3520989290.28,3519726591.48
2020-10-28,'000416,民生控股,6.76,6.77,6.55,6.59,6.63,0.13,1.9608,1.5059,8006595,53401083.44,3595451299.44,3594161897.04
2020-10-27,'000416,民生控股,6.63,6.71,6.46,6.63,6.53,0.1,1.5314,2.0448,10871583,71770928.97,3526308005.22,3525043399.02
2020-10-26,'000416,民生控股,6.53,6.67,6.37,6.56,6.62,-0.09,-1.3595,2.4103,12814951,83644559.4,3473120855.82,3471875323.62
2020-10-23,'000416,民生控股,6.62,6.88,6.48,6.55,6.5,0.12,1.8462,3.5967,19122708,127502408.64,3520989290.28,3519726591.48
2020-10-22,'000416,民生控股,6.5,6.67,6.42,6.42,6.49,0.01,0.1541,2.5405,13507210,88059993.2,3457164711.0,3455924901.0
2020-10-21,'000416,民生控股,6.49,6.74,6.39,6.74,6.78,-0.29,-4.2773,3.3473,17796702,115873214.8,3451845996.06,3450608093.46
2020-10-20,'000416,民生控股,6.78,6.97,6.68,6.97,6.94,-0.16,-2.3055,3.0117,16012500,108192255.0,3606088729.32,3604795512.12
2020-10-19,'000416,民生控股,6.94,7.26,6.86,7.2,7.19,-0.25,-3.4771,2.669,14190500,99884078.0,3691188168.36,3689864432.76
2020-10-16,'000416,民生控股,7.19,7.42,7.01,7.33,7.25,-0.06,-0.8276,2.6738,14216117,102919218.49,3824156041.86,3822784621.26
2020-10-15,'000416,民生控股,7.25,7.5,7.2,7.5,7.4,-0.15,-2.027,3.2359,17204900,126506559.0,3856068331.5,3854685466.5
2020-10-14,'000416,民生控股,7.4,7.84,7.1,7.7,7.66,-0.26,-3.3943,5.8421,31061137,232788528.79,3935849055.6,3934437579.6
2020-10-13,'000416,民生控股,7.66,7.75,7.14,7.24,7.23,0.43,5.9474,5.5104,29297526,218208943.71,4074135644.04,4072674575.64
2020-10-12,'000416,民生控股,7.23,7.27,6.73,6.81,6.72,0.51,7.5893,5.5337,29421577,207395740.37,3845430901.62,3844051851.42
2020-10-09,'000416,民生控股,6.72,6.82,6.29,6.47,6.35,0.37,5.8268,3.2894,17489188,116787098.03,3574176439.68,3572894666.88
2020-09-30,'000416,民生控股,6.35,6.56,6.26,6.48,6.41,-0.06,-0.936,1.6653,8853900,56263629.8,3377383986.9,3376172787.9
