日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002451,摩恩电气,7.49,7.56,7.44,7.53,7.5,-0.01,-0.1333,0.615,2701200,20227834.0,3289608000.0,3289608000.0
2020-11-17,'002451,摩恩电气,7.5,7.58,7.45,7.47,7.41,0.09,1.2146,0.7621,3347044,25085373.24,3294000000.0,3294000000.0
2020-11-16,'002451,摩恩电气,7.41,7.48,7.36,7.43,7.38,0.03,0.4065,0.4721,2073600,15362469.0,3254472000.0,3254472000.0
2020-11-13,'002451,摩恩电气,7.38,7.45,7.35,7.4,7.46,-0.08,-1.0724,0.5476,2404990,17766295.3,3241296000.0,3241296000.0
2020-11-12,'002451,摩恩电气,7.46,7.5,7.36,7.48,7.46,0.0,0.0,0.5428,2383996,17727740.36,3276432000.0,3276432000.0
2020-11-11,'002451,摩恩电气,7.46,7.6,7.44,7.6,7.55,-0.09,-1.1921,0.603,2648300,19804134.0,3276432000.0,3276432000.0
2020-11-10,'002451,摩恩电气,7.55,7.68,7.48,7.68,7.64,-0.09,-1.178,0.9192,4037313,30466019.02,3315960000.0,3315960000.0
2020-11-09,'002451,摩恩电气,7.64,7.65,7.52,7.57,7.55,0.09,1.1921,1.5078,6622211,50395015.65,3355488000.0,3355488000.0
2020-11-06,'002451,摩恩电气,7.55,7.92,7.34,7.4,7.39,0.16,2.1651,1.7692,7770385,58791103.6,3315960000.0,3315960000.0
2020-11-05,'002451,摩恩电气,7.39,7.42,7.28,7.39,7.31,0.08,1.0944,0.8107,3560400,26211368.0,3245688000.0,3245688000.0
2020-11-04,'002451,摩恩电气,7.31,7.45,7.25,7.43,7.46,-0.15,-2.0107,0.7988,3508200,25770559.0,3210552000.0,3210552000.0
2020-11-03,'002451,摩恩电气,7.46,7.55,7.36,7.42,7.43,0.03,0.4038,1.3095,5751422,42778327.04,3276432000.0,3276432000.0
2020-11-02,'002451,摩恩电气,7.43,7.55,7.02,7.12,7.11,0.32,4.5007,1.6754,7358330,53585876.7,3263256000.0,3263256000.0
2020-10-30,'002451,摩恩电气,7.11,7.4,7.08,7.35,7.35,-0.24,-3.2653,1.3752,6039900,43693938.0,3122712000.0,3122712000.0
2020-10-29,'002451,摩恩电气,7.35,7.46,7.34,7.46,7.5,-0.15,-2.0,0.9687,4254649,31409890.15,3228120000.0,3228120000.0
2020-10-28,'002451,摩恩电气,7.5,7.56,7.31,7.51,7.54,-0.04,-0.5305,1.1182,4911051,36522972.13,3294000000.0,3294000000.0
2020-10-27,'002451,摩恩电气,7.54,7.68,7.51,7.55,7.61,-0.07,-0.9198,0.7732,3395684,25740248.17,3311568000.0,3311568000.0
2020-10-26,'002451,摩恩电气,7.61,7.63,7.39,7.5,7.46,0.15,2.0107,1.07,4699401,35477883.24,3342312000.0,3342312000.0
2020-10-23,'002451,摩恩电气,7.46,7.73,7.42,7.66,7.62,-0.16,-2.0997,1.2672,5565400,41976480.51,3276432000.0,3276432000.0
2020-10-22,'002451,摩恩电气,7.62,7.71,7.56,7.69,7.7,-0.08,-1.039,0.9223,4050900,30910767.0,3346704000.0,3346704000.0
2020-10-21,'002451,摩恩电气,7.7,7.98,7.69,7.97,7.98,-0.28,-3.5088,1.4473,6356600,49515212.0,3381840000.0,3381840000.0
2020-10-20,'002451,摩恩电气,7.98,7.99,7.77,7.87,7.84,0.14,1.7857,1.2123,5324233,41989675.4,3504816000.0,3504816000.0
2020-10-19,'002451,摩恩电气,7.84,8.02,7.82,8.0,7.89,-0.05,-0.6337,0.9625,4227500,33482262.87,3443328000.0,3443328000.0
2020-10-16,'002451,摩恩电气,7.89,7.97,7.84,7.89,7.89,0.0,0.0,1.1072,4862864,38427042.83,3465288000.0,3465288000.0
2020-10-15,'002451,摩恩电气,7.89,8.28,7.89,8.1,8.16,-0.27,-3.3088,2.5702,11288288,91207434.4,3465288000.0,3465288000.0
2020-10-14,'002451,摩恩电气,8.16,8.25,8.03,8.12,8.08,0.08,0.9901,2.8847,12669778,103218975.21,3583872000.0,3583872000.0
2020-10-13,'002451,摩恩电气,8.08,8.43,7.88,8.41,8.25,-0.17,-2.0606,4.2892,18838348,152453009.98,3548736000.0,3548736000.0
2020-10-12,'002451,摩恩电气,8.25,8.25,7.51,7.54,7.5,0.75,10.0,3.8249,16799158,136137639.36,3623400000.0,3623400000.0
2020-10-09,'002451,摩恩电气,7.5,7.53,7.35,7.35,7.29,0.21,2.8807,0.8302,3646331,27224750.38,3294000000.0,3294000000.0
2020-09-30,'002451,摩恩电气,7.29,7.38,7.2,7.34,7.34,-0.05,-0.6812,0.6186,2717103,19838726.64,3201768000.0,3201768000.0
2020-09-29,'002451,摩恩电气,7.34,7.41,7.26,7.28,7.26,0.08,1.1019,0.6087,2673201,19626214.26,3223728000.0,3223728000.0
2020-09-28,'002451,摩恩电气,7.26,7.58,7.23,7.51,7.52,-0.26,-3.4574,0.9528,4184501,30769179.47,3188592000.0,3188592000.0
2020-09-25,'002451,摩恩电气,7.52,7.65,7.46,7.61,7.62,-0.1,-1.3123,0.8509,3737015,28178110.1,3302784000.0,3302784000.0
2020-09-24,'002451,摩恩电气,7.62,7.89,7.61,7.76,7.89,-0.27,-3.4221,1.2514,5496201,42376858.71,3346704000.0,3346704000.0
2020-09-23,'002451,摩恩电气,7.89,8.03,7.82,8.0,7.96,-0.07,-0.8794,1.1186,4912967,38698292.58,3465288000.0,3465288000.0
2020-09-22,'002451,摩恩电气,7.96,8.08,7.9,7.96,8.03,-0.07,-0.8717,1.4578,6402777,51018566.98,3496032000.0,3496032000.0
2020-09-21,'002451,摩恩电气,8.03,8.19,7.9,7.9,7.88,0.15,1.9036,2.2609,9930076,80122017.76,3526776000.0,3526776000.0
2020-09-18,'002451,摩恩电气,7.88,7.97,7.64,7.69,7.69,0.19,2.4707,1.8913,8306420,64926870.23,3460896000.0,3460896000.0
2020-09-17,'002451,摩恩电气,7.69,7.74,7.56,7.61,7.66,0.03,0.3916,1.0845,4763186,36413080.18,3377448000.0,3377448000.0
2020-09-16,'002451,摩恩电气,7.66,7.8,7.57,7.74,7.72,-0.06,-0.7772,1.1058,4856809,37294720.85,3364272000.0,3364272000.0
2020-09-15,'002451,摩恩电气,7.72,7.76,7.62,7.7,7.74,-0.02,-0.2584,1.0917,4794886,36856777.76,3390624000.0,3390624000.0
2020-09-14,'002451,摩恩电气,7.74,7.82,7.63,7.66,7.66,0.08,1.0444,1.2988,5704238,44021969.37,3399408000.0,3399408000.0
2020-09-11,'002451,摩恩电气,7.66,7.68,7.41,7.64,7.63,0.03,0.3932,1.6823,7388547,55743967.81,3364272000.0,3364272000.0
2020-09-10,'002451,摩恩电气,7.63,8.23,7.61,8.21,8.19,-0.56,-6.8376,2.8353,12452421,98555541.99,3351096000.0,3351096000.0
2020-09-09,'002451,摩恩电气,8.19,8.3,7.97,8.08,8.14,0.05,0.6143,2.7678,12156101,98888322.27,3597048000.0,3597048000.0
2020-09-08,'002451,摩恩电气,8.14,8.17,7.97,8.07,8.09,0.05,0.618,1.6924,7433085,60026387.57,3575088000.0,3575088000.0
2020-09-07,'002451,摩恩电气,8.09,8.24,7.91,7.92,8.06,0.03,0.3722,2.8612,12566577,101704020.57,3553128000.0,3553128000.0
2020-09-04,'002451,摩恩电气,8.06,8.12,7.8,7.87,7.99,0.07,0.8761,2.248,9873057,78795208.29,3539952000.0,3539952000.0
2020-09-03,'002451,摩恩电气,7.99,8.24,7.97,8.15,8.21,-0.22,-2.6797,3.0299,13307102,107669252.57,3509208000.0,3509208000.0
2020-09-02,'002451,摩恩电气,8.21,8.42,8.19,8.4,8.39,-0.18,-2.1454,3.3044,14513111,119860579.42,3605832000.0,3605832000.0
2020-09-01,'002451,摩恩电气,8.39,8.48,8.27,8.3,8.34,0.05,0.5995,2.7536,12093778,101226618.13,3684888000.0,3684888000.0
2020-08-31,'002451,摩恩电气,8.34,8.5,8.25,8.29,8.23,0.11,1.3366,3.6642,16093058,134257474.4,3662928000.0,3662928000.0
2020-08-28,'002451,摩恩电气,8.23,8.26,8.1,8.19,8.23,0.0,0.0,2.9738,13060861,106644159.01,3614616000.0,3614616000.0
2020-08-27,'002451,摩恩电气,8.23,8.34,8.08,8.19,8.21,0.02,0.2436,3.6011,15815934,130090513.01,3614616000.0,3614616000.0
2020-08-26,'002451,摩恩电气,8.21,8.58,8.21,8.58,8.69,-0.48,-5.5236,6.2167,27303568,228533293.49,3605832000.0,3605832000.0
2020-08-25,'002451,摩恩电气,8.69,8.74,8.4,8.6,8.6,0.09,1.0465,7.6809,33734350,288990854.94,3816648000.0,3816648000.0
2020-08-24,'002451,摩恩电气,8.6,8.89,8.38,8.8,9.05,-0.45,-4.9724,9.1951,40384706,348067417.33,3777120000.0,3777120000.0
2020-08-21,'002451,摩恩电气,9.05,9.5,8.8,8.8,9.63,-0.58,-6.0228,14.1356,62083480,563370753.65,3974760000.0,3974760000.0
2020-08-20,'002451,摩恩电气,9.63,9.63,9.63,9.63,10.7,-1.07,-10.0,1.5937,6999700,67407111.0,4229496000.0,4229496000.0
2020-08-19,'002451,摩恩电气,10.7,11.5,10.1,10.9,10.45,0.25,2.3923,23.7642,104372416,1137123452.24,4699440000.0,4699440000.0
2020-08-18,'002451,摩恩电气,10.45,10.45,10.45,10.45,9.5,0.95,10.0,0.6643,2917597,30488888.65,4589640000.0,4589640000.0
2020-08-17,'002451,摩恩电气,9.5,9.5,9.5,9.5,8.64,0.86,9.9537,1.6548,7267829,69044375.5,4172400000.0,4172400000.0
2020-08-14,'002451,摩恩电气,8.64,8.64,7.84,7.87,7.85,0.79,10.0637,2.9204,12826207,109548799.44,3794688000.0,3794688000.0
2020-08-13,'002451,摩恩电气,7.85,7.89,7.78,7.81,7.81,0.04,0.5122,1.3224,5808165,45474035.03,3447720000.0,3447720000.0
2020-08-12,'002451,摩恩电气,7.81,7.81,7.6,7.7,7.74,0.07,0.9044,1.2812,5627070,43218187.46,3430152000.0,3430152000.0
2020-08-11,'002451,摩恩电气,7.74,8.04,7.7,8.0,7.91,-0.17,-2.1492,2.0123,8838002,69367828.32,3399408000.0,3399408000.0
2020-08-10,'002451,摩恩电气,7.91,7.97,7.68,7.75,7.64,0.27,3.534,2.682,11779259,92801524.46,3474072000.0,3474072000.0
2020-08-07,'002451,摩恩电气,7.64,7.85,7.55,7.85,7.8,-0.16,-2.0513,1.5748,6916334,52909626.04,3355488000.0,3355488000.0
2020-08-06,'002451,摩恩电气,7.8,7.87,7.56,7.7,7.68,0.12,1.5625,1.9456,8545166,66088172.31,3425760000.0,3425760000.0
2020-08-05,'002451,摩恩电气,7.68,7.72,7.56,7.72,7.69,-0.01,-0.13,1.1436,5022837,38414913.43,3373056000.0,3373056000.0
2020-08-04,'002451,摩恩电气,7.69,7.79,7.64,7.76,7.74,-0.05,-0.646,1.4263,6264278,48378597.22,3377448000.0,3377448000.0
2020-08-03,'002451,摩恩电气,7.74,7.77,7.56,7.58,7.55,0.19,2.5166,1.4697,6455007,49782614.5,3399408000.0,3399408000.0
2020-07-31,'002451,摩恩电气,7.55,7.57,7.43,7.45,7.5,0.05,0.6667,1.2056,5294776,39690640.47,3315960000.0,3315960000.0
2020-07-30,'002451,摩恩电气,7.5,7.6,7.49,7.52,7.53,-0.03,-0.3984,1.0298,4522700,34040133.8,3294000000.0,3294000000.0
2020-07-29,'002451,摩恩电气,7.53,7.55,7.32,7.42,7.43,0.1,1.3459,1.0656,4679922,34943193.58,3307176000.0,3307176000.0
2020-07-28,'002451,摩恩电气,7.43,7.48,7.36,7.38,7.37,0.06,0.8141,0.7361,3233121,23999873.47,3263256000.0,3263256000.0
2020-07-27,'002451,摩恩电气,7.37,7.64,7.28,7.55,7.55,-0.18,-2.3841,1.3019,5717753,42332629.48,3236904000.0,3236904000.0
2020-07-24,'002451,摩恩电气,7.55,7.93,7.53,7.88,7.88,-0.33,-4.1878,2.0157,8852966,68338715.17,3315960000.0,3315960000.0
2020-07-23,'002451,摩恩电气,7.88,7.97,7.52,7.54,7.57,0.31,4.0951,3.5835,15738517,122660032.67,3460896000.0,3460896000.0
2020-07-22,'002451,摩恩电气,7.57,7.71,7.48,7.56,7.62,-0.05,-0.6562,1.3483,5921673,45040741.8,3324744000.0,3324744000.0
2020-07-21,'002451,摩恩电气,7.62,7.74,7.58,7.65,7.65,-0.03,-0.3922,1.1776,5172121,39571583.81,3346704000.0,3346704000.0
2020-07-20,'002451,摩恩电气,7.65,7.65,7.35,7.42,7.4,0.25,3.3784,1.3537,5945300,44983446.66,3359880000.0,3359880000.0
2020-07-17,'002451,摩恩电气,7.4,7.47,7.26,7.38,7.36,0.04,0.5435,1.0467,4597172,33896093.65,3250080000.0,3250080000.0
2020-07-16,'002451,摩恩电气,7.36,7.74,7.31,7.67,7.66,-0.3,-3.9164,2.0288,8910393,67157313.23,3232512000.0,3232512000.0
2020-07-15,'002451,摩恩电气,7.66,8.0,7.61,7.96,7.95,-0.29,-3.6478,2.3492,10317775,80045952.26,3364272000.0,3364272000.0
2020-07-14,'002451,摩恩电气,7.95,8.25,7.88,8.25,8.05,-0.1,-1.2422,2.5968,11405022,91249477.11,3491640000.0,3491640000.0
2020-07-13,'002451,摩恩电气,8.05,8.1,7.84,7.85,7.85,0.2,2.5478,2.9786,13081872,104534384.24,3535560000.0,3535560000.0
2020-07-10,'002451,摩恩电气,7.85,8.1,7.82,8.04,8.16,-0.31,-3.799,3.4598,15195280,120660094.15,3447720000.0,3447720000.0
2020-07-09,'002451,摩恩电气,8.16,8.29,7.62,7.7,7.69,0.47,6.1118,4.6268,20320796,160662650.1,3583872000.0,3583872000.0
2020-07-08,'002451,摩恩电气,7.69,7.7,7.49,7.56,7.56,0.13,1.7196,2.4368,10702349,81527762.64,3377448000.0,3377448000.0
2020-07-07,'002451,摩恩电气,7.56,7.78,7.38,7.55,7.51,0.05,0.6658,3.46,15196514,115317971.71,3320352000.0,3320352000.0
2020-07-06,'002451,摩恩电气,7.51,7.52,7.3,7.31,7.26,0.25,3.4435,2.6139,11480103,85241632.96,3298392000.0,3298392000.0
2020-07-03,'002451,摩恩电气,7.26,7.3,7.12,7.18,7.16,0.1,1.3966,1.5313,6725589,48518036.85,3188592000.0,3188592000.0
2020-07-02,'002451,摩恩电气,7.16,7.18,7.07,7.11,7.12,0.04,0.5618,1.1656,5119329,36477290.47,3144672000.0,3144672000.0
2020-07-01,'002451,摩恩电气,7.12,7.21,7.07,7.16,7.09,0.03,0.4231,1.0139,4453018,31809534.78,3127104000.0,3127104000.0
