日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000909,数源科技,8.2,8.3,8.18,8.19,8.26,-0.06,-0.7264,0.5821,1818102,14976236.0,3105778905.0,2561290204.8
2020-11-17,'000909,数源科技,8.26,8.35,8.21,8.24,8.26,0.0,0.0,0.6373,1990600,16437081.0,3128504116.5,2580031352.64
2020-11-16,'000909,数源科技,8.26,8.28,8.07,8.1,8.13,0.13,1.599,0.7635,2384800,19582304.0,3128504116.5,2580031352.64
2020-11-13,'000909,数源科技,8.13,8.17,8.0,8.06,8.06,0.07,0.8685,0.5611,1752688,14202843.05,3079266158.25,2539425532.32
2020-11-12,'000909,数源科技,8.06,8.07,7.92,8.03,7.97,0.09,1.1292,0.4085,1275817,10208179.66,3052753411.5,2517560859.84
2020-11-11,'000909,数源科技,7.97,8.02,7.93,7.95,7.99,-0.02,-0.2503,0.3811,1190477,9494992.15,3018665594.25,2489449138.08
2020-11-10,'000909,数源科技,7.99,8.18,7.95,8.18,8.14,-0.15,-1.8428,0.7174,2240800,17996780.0,3026240664.75,2495696187.36
2020-11-09,'000909,数源科技,8.14,8.18,8.02,8.08,8.0,0.14,1.75,0.6855,2141253,17406665.27,3083053693.5,2542549056.96
2020-11-06,'000909,数源科技,8.0,8.13,7.95,8.11,8.15,-0.15,-1.8405,0.6053,1890585,15151470.55,3030028200.0,2498819712.0
2020-11-05,'000909,数源科技,8.15,8.15,7.86,7.88,7.85,0.3,3.8217,0.651,2033368,16188436.72,3086841228.75,2545672581.6
2020-11-04,'000909,数源科技,7.85,7.95,7.81,7.91,7.91,-0.06,-0.7585,0.3108,970736,7637707.32,2973215171.25,2451966842.4
2020-11-03,'000909,数源科技,7.91,7.94,7.69,7.73,7.72,0.19,2.4611,0.4555,1422721,11184223.8,2995940382.75,2470707990.24
2020-11-02,'000909,数源科技,7.72,7.86,7.62,7.86,7.81,-0.09,-1.1524,0.6717,2098109,16169553.2,2923977213.0,2411361022.08
2020-10-30,'000909,数源科技,7.81,8.15,7.75,8.12,8.07,-0.26,-3.2218,0.9677,3022600,23966985.0,2958065030.25,2439472743.84
2020-10-29,'000909,数源科技,8.07,8.14,8.02,8.14,8.13,-0.06,-0.738,0.3741,1168500,9458460.0,3056540946.75,2520684384.48
2020-10-28,'000909,数源科技,8.13,8.19,8.07,8.18,8.16,-0.03,-0.3676,0.4262,1331222,10816983.42,3079266158.25,2539425532.32
2020-10-27,'000909,数源科技,8.16,8.2,8.09,8.09,8.11,0.05,0.6165,0.3858,1205100,9821836.0,3090628764.0,2548796106.24
2020-10-26,'000909,数源科技,8.11,8.21,8.06,8.21,8.2,-0.09,-1.0976,0.4566,1426100,11583741.0,2533178483.04,2533178483.04
2020-10-23,'000909,数源科技,8.2,8.26,8.07,8.18,8.18,0.02,0.2445,0.8314,2596988,21155880.97,2561290204.8,2561290204.8
2020-10-22,'000909,数源科技,8.18,8.19,8.02,8.14,8.1,0.08,0.9877,0.4911,1533900,12474271.0,2555043155.52,2555043155.52
2020-10-21,'000909,数源科技,8.1,8.27,8.05,8.27,8.23,-0.13,-1.5796,0.6059,1892500,15368539.0,2530054958.4,2530054958.4
2020-10-20,'000909,数源科技,8.23,8.26,8.1,8.15,8.18,0.05,0.6112,0.634,1980437,16206414.18,2570660778.72,2570660778.72
2020-10-19,'000909,数源科技,8.18,8.46,8.18,8.46,8.38,-0.2,-2.3866,0.7131,2227500,18480332.0,2555043155.52,2555043155.52
2020-10-16,'000909,数源科技,8.38,8.47,8.33,8.43,8.45,-0.07,-0.8284,0.424,1324319,11109081.6,2617513648.32,2617513648.32
2020-10-15,'000909,数源科技,8.45,8.58,8.43,8.43,8.49,-0.04,-0.4711,0.7001,2186800,18581951.0,2639378320.8,2639378320.8
2020-10-14,'000909,数源科技,8.49,8.61,8.44,8.58,8.6,-0.11,-1.2791,0.5448,1701833,14501401.18,2651872419.36,2651872419.36
2020-10-13,'000909,数源科技,8.6,8.7,8.5,8.59,8.58,0.02,0.2331,0.8872,2771085,23887523.26,2686231190.4,2686231190.4
2020-10-12,'000909,数源科技,8.58,8.63,8.5,8.52,8.47,0.11,1.2987,0.8014,2503333,21504693.45,2679984141.12,2679984141.12
