日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000906,浙商中拓,7.56,7.68,7.47,7.66,7.57,-0.01,-0.1321,0.8511,5670139,42813360.81,5098738511.16,5036344311.6
2020-11-17,'000906,浙商中拓,7.57,7.75,7.49,7.58,7.58,-0.01,-0.1319,1.3811,9200872,70111844.2,5105482874.27,5043006142.7
2020-11-16,'000906,浙商中拓,7.58,7.73,7.11,7.17,7.11,0.47,6.6104,2.0132,13411832,99575727.8,5112227237.38,5049667973.8
2020-11-13,'000906,浙商中拓,7.11,7.3,7.07,7.29,7.23,-0.12,-1.6598,0.9222,6143703,43866959.18,4795242171.21,4736561912.1
2020-11-12,'000906,浙商中拓,7.23,7.38,7.19,7.33,7.34,-0.11,-1.4986,0.8582,5717483,41461171.97,4876174528.53,4816503885.3
2020-11-11,'000906,浙商中拓,7.34,7.47,7.28,7.37,7.39,-0.05,-0.6766,0.9607,6399874,47184646.63,4950362522.74,4889784027.4
2020-11-10,'000906,浙商中拓,7.39,7.64,7.38,7.55,7.5,-0.11,-1.4667,1.0631,7082092,52931695.89,4984084338.29,4923093182.9
2020-11-09,'000906,浙商中拓,7.5,7.87,7.42,7.8,7.7,-0.2,-2.5974,2.2314,14865389,112216615.87,5058272332.5,4996373325.0
2020-11-06,'000906,浙商中拓,7.7,7.84,7.41,7.47,7.47,0.23,3.079,2.1433,14278410,108880805.75,5193159594.7,5129609947.0
2020-11-05,'000906,浙商中拓,7.47,7.5,7.35,7.4,7.4,0.07,0.9459,0.9617,6406906,47685552.12,5038039243.17,4976387831.7
2020-11-04,'000906,浙商中拓,7.4,7.45,7.26,7.32,7.35,0.05,0.6803,0.7062,4704587,34692186.51,4990828701.4,4929755014.0
2020-11-03,'000906,浙商中拓,7.35,7.47,7.26,7.37,7.37,-0.02,-0.2714,1.1965,7971206,58431070.07,4957106885.85,4896445858.5
2020-11-02,'000906,浙商中拓,7.37,7.37,7.03,7.21,7.15,0.22,3.0769,1.6133,10747566,77591220.91,4970595612.07,4909769520.7
2020-10-30,'000906,浙商中拓,7.15,7.38,7.1,7.21,7.21,-0.06,-0.8322,1.3666,9103948,65931165.0,4822219623.65,4763209236.5
2020-10-29,'000906,浙商中拓,7.21,7.49,7.15,7.2,7.22,-0.01,-0.1385,2.312,15402027,112884730.61,4862685802.31,4803180223.1
2020-10-28,'000906,浙商中拓,7.22,7.28,7.08,7.17,7.13,0.09,1.2623,1.2692,8455001,60745869.79,4869430165.42,4809842054.2
2020-10-27,'000906,浙商中拓,7.13,7.22,7.02,7.18,7.26,-0.13,-1.7906,1.18,7861036,55948843.14,4808730897.43,4749885574.3
2020-10-26,'000906,浙商中拓,7.26,7.27,6.96,7.14,7.16,0.1,1.3966,1.4114,9402781,67093908.07,4896407617.86,4836489378.6
2020-10-23,'000906,浙商中拓,7.16,7.37,6.81,6.82,6.81,0.35,5.1395,2.682,17866797,128111211.42,4828963986.76,4769871067.6
2020-10-22,'000906,浙商中拓,6.81,6.93,6.66,6.66,6.62,0.19,2.8701,1.1787,7852460,53263107.36,4592911277.91,4536706979.1
2020-10-21,'000906,浙商中拓,6.62,6.82,6.52,6.52,6.54,0.08,1.2232,0.919,6122030,40781439.99,4464768378.82,4410132188.2
2020-10-20,'000906,浙商中拓,6.54,6.56,6.4,6.46,6.46,0.08,1.2384,0.4764,3173423,20632113.57,4410813473.94,4356837539.4
2020-10-19,'000906,浙商中拓,6.46,6.5,6.41,6.46,6.46,0.0,0.0,0.3901,2598502,16790144.46,4356858569.06,4303542890.6
2020-10-16,'000906,浙商中拓,6.46,6.5,6.39,6.45,6.46,0.0,0.0,0.44,2931468,18878275.98,4356858569.06,4303542890.6
2020-10-15,'000906,浙商中拓,6.46,6.62,6.42,6.51,6.53,-0.07,-1.072,0.633,4217117,27470362.66,4356858569.06,4303542890.6
2020-10-14,'000906,浙商中拓,6.53,6.55,6.42,6.45,6.45,0.08,1.2403,0.658,4383355,28545101.31,4404069110.83,4350175708.3
2020-10-13,'000906,浙商中拓,6.45,6.46,6.34,6.42,6.42,0.03,0.4673,0.6583,4385679,28106824.51,4350114205.95,4296881059.5
2020-10-12,'000906,浙商中拓,6.42,6.44,6.21,6.35,6.34,0.08,1.2618,0.9201,6129820,39058119.85,4329881116.62,4276895566.2
2020-10-09,'000906,浙商中拓,6.34,6.42,6.24,6.33,6.29,0.05,0.7949,0.9994,6657553,42039860.81,4275926211.74,4223600917.4
2020-09-30,'000906,浙商中拓,6.29,6.4,6.05,6.16,6.14,0.15,2.443,0.8703,5797593,36186148.37,4242204396.19,4190291761.9
2020-09-29,'000906,浙商中拓,6.14,6.24,6.1,6.16,6.13,0.01,0.1631,0.59,3930671,24226173.75,4141038949.54,4090364295.4
2020-09-28,'000906,浙商中拓,6.13,6.44,6.1,6.21,6.2,-0.07,-1.129,0.6143,4092590,25409043.56,4134294586.43,4083702464.3
2020-09-25,'000906,浙商中拓,6.2,6.43,6.15,6.37,6.37,-0.17,-2.6688,0.973,6482100,40501510.73,4181505128.2,4130335282.0
2020-09-24,'000906,浙商中拓,6.37,6.9,6.33,6.79,6.93,-0.56,-8.0808,1.8262,12165794,79417392.78,4296159301.07,4243586410.7
2020-09-23,'000906,浙商中拓,6.93,7.05,6.88,7.0,6.99,-0.06,-0.8584,0.6205,4133634,28690775.61,4673843635.23,4616648952.3
2020-09-22,'000906,浙商中拓,6.99,7.14,6.98,7.05,7.1,-0.11,-1.5493,0.6707,4468264,31422802.24,4714309813.89,4656619938.9
2020-09-21,'000906,浙商中拓,7.1,7.23,7.02,7.19,7.19,-0.09,-1.2517,0.6962,4637997,32968371.13,4788497808.1,4729900081.0
2020-09-18,'000906,浙商中拓,7.19,7.19,7.05,7.15,7.18,0.01,0.1393,0.9098,6061214,43152632.89,4849197076.09,4789856560.9
2020-09-17,'000906,浙商中拓,7.18,7.18,7.0,7.12,7.15,0.03,0.4196,0.7712,5137508,36440510.15,4842452712.98,4783194729.8
2020-09-16,'000906,浙商中拓,7.15,7.38,7.12,7.2,7.19,-0.04,-0.5563,1.2588,8385768,60636571.08,4822219623.65,4763209236.5
2020-09-15,'000906,浙商中拓,7.19,7.27,7.07,7.27,7.27,-0.08,-1.1004,1.0537,7019407,50123952.52,4849197076.09,4789856560.9
2020-09-14,'000906,浙商中拓,7.27,7.52,7.16,7.46,7.43,-0.16,-2.1534,2.3703,15790818,115315938.45,4903151980.97,4843151209.7
2020-09-11,'000906,浙商中拓,7.43,7.6,6.88,7.06,7.04,0.39,5.5398,2.8685,19109296,139947994.48,5011061790.73,4949740507.3
2020-09-10,'000906,浙商中拓,7.04,7.34,6.88,6.9,6.83,0.21,3.0747,2.5704,17123562,122562101.0,4748031629.44,4689929094.4
2020-09-09,'000906,浙商中拓,6.83,7.22,6.83,7.03,7.12,-0.29,-4.073,1.7002,11326688,78920035.82,4606400004.13,4550030641.3
2020-09-08,'000906,浙商中拓,7.12,7.18,7.01,7.12,7.11,0.01,0.1406,1.0549,7027793,49838761.75,4801986534.32,4743223743.2
2020-09-07,'000906,浙商中拓,7.11,7.32,7.07,7.26,7.25,-0.14,-1.931,1.7836,11882030,85266774.71,4795242171.21,4736561912.1
2020-09-04,'000906,浙商中拓,7.25,7.44,7.01,7.1,7.3,-0.05,-0.6849,2.087,13903524,100423743.81,4889663254.75,4829827547.5
2020-09-03,'000906,浙商中拓,7.3,7.82,7.15,7.19,7.24,0.06,0.8287,3.5895,23912934,178143213.19,4923385070.3,4863136703.0
2020-09-02,'000906,浙商中拓,7.24,7.58,7.16,7.57,7.23,0.01,0.1383,3.5896,23913243,175497841.86,4882918891.64,4823165716.4
2020-09-01,'000906,浙商中拓,7.23,7.23,6.43,6.53,6.57,0.66,10.0457,3.8813,25856388,180604713.01,4876174528.53,4816503885.3
2020-08-31,'000906,浙商中拓,6.57,6.74,6.57,6.57,6.6,-0.03,-0.4545,0.8277,5513680,36720334.75,4431046563.27,4376823032.7
2020-08-28,'000906,浙商中拓,6.6,6.63,6.47,6.55,6.54,0.06,0.9174,0.622,4143686,27175890.95,4451279652.6,4396808526.0
2020-08-27,'000906,浙商中拓,6.54,6.57,6.44,6.57,6.55,-0.01,-0.1527,0.6075,4046975,26352963.37,4410813473.94,4356837539.4
2020-08-26,'000906,浙商中拓,6.55,6.56,6.3,6.46,6.46,0.09,1.3932,1.2332,8215596,52893294.05,4417557837.05,4363499370.5
2020-08-25,'000906,浙商中拓,6.46,6.63,6.43,6.61,6.61,-0.15,-2.2693,0.8431,5616723,36691161.88,4356858569.06,4303542890.6
2020-08-24,'000906,浙商中拓,6.61,6.85,6.56,6.69,6.67,-0.06,-0.8996,1.1189,7453837,50070440.94,4458024015.71,4403470357.1
2020-08-21,'000906,浙商中拓,6.67,6.77,6.63,6.72,6.71,-0.04,-0.5961,0.6299,4196241,28060805.22,4498490194.37,4443441343.7
2020-08-20,'000906,浙商中拓,6.71,6.82,6.45,6.66,6.66,0.05,0.7508,0.9861,6569322,43991308.92,4525467646.81,4470088668.1
2020-08-19,'000906,浙商中拓,6.66,6.87,6.64,6.83,6.88,-0.22,-3.1977,1.4196,9457208,63601373.53,4491745831.26,4436779512.6
2020-08-18,'000906,浙商中拓,6.88,6.94,6.8,6.94,6.95,-0.07,-1.0072,1.2324,8210294,56397770.62,4640121819.68,4583339796.8
2020-08-17,'000906,浙商中拓,6.95,6.98,6.56,6.63,6.62,0.33,4.9849,2.4357,16226064,110406053.84,4687332361.45,4629972614.5
2020-08-14,'000906,浙商中拓,6.62,6.63,6.43,6.63,6.62,0.0,0.0,1.1494,7657212,50017923.76,4464768378.82,4410132188.2
2020-08-13,'000906,浙商中拓,6.62,6.78,6.52,6.62,6.62,0.0,0.0,1.7275,11508010,76487320.51,4464768378.82,4410132188.2
2020-08-12,'000906,浙商中拓,6.62,6.67,6.35,6.39,6.43,0.19,2.9549,1.5413,10267598,67017900.31,4464768378.82,4410132188.2
2020-08-11,'000906,浙商中拓,6.43,6.77,6.39,6.59,6.59,-0.16,-2.4279,1.5919,10605217,70132768.39,4336625479.73,4283557397.3
2020-08-10,'000906,浙商中拓,6.59,6.7,6.23,6.29,6.29,0.3,4.7695,1.3829,9212609,60185398.63,4444535289.49,4390146694.9
2020-08-07,'000906,浙商中拓,6.29,6.44,6.23,6.36,6.41,-0.12,-1.8721,0.6449,4296127,27061978.74,4242204396.19,4190291761.9
2020-08-06,'000906,浙商中拓,6.41,6.6,6.36,6.52,6.52,-0.11,-1.6871,0.7053,4698494,30253327.39,4323136753.51,4270233735.1
2020-08-05,'000906,浙商中拓,6.52,6.61,6.41,6.61,6.55,-0.03,-0.458,0.8491,5656598,36818825.42,4397324747.72,4343513877.2
2020-08-04,'000906,浙商中拓,6.55,6.72,6.39,6.45,6.45,0.1,1.5504,1.6393,10920466,71838822.41,4417557837.05,4363499370.5
2020-08-03,'000906,浙商中拓,6.45,6.46,6.29,6.35,6.26,0.19,3.0351,0.8318,5541362,35320561.77,4350114205.95,4296881059.5
2020-07-31,'000906,浙商中拓,6.26,6.26,6.08,6.17,6.17,0.09,1.4587,0.7807,5200727,32156574.62,4221971306.86,4170306268.6
2020-07-30,'000906,浙商中拓,6.17,6.26,6.16,6.24,6.23,-0.06,-0.9631,0.5263,3506410,21723862.17,4161272038.87,4110349788.7
2020-07-29,'000906,浙商中拓,6.23,6.23,6.02,6.08,6.09,0.14,2.2989,0.6994,4659304,28605478.02,4201738217.53,4150320775.3
2020-07-28,'000906,浙商中拓,6.09,6.16,5.96,6.08,6.0,0.09,1.5,0.9623,6410727,38916603.91,4107317133.99,4057055139.9
2020-07-27,'000906,浙商中拓,6.0,6.3,5.94,6.3,6.13,-0.13,-2.1207,1.1502,7662374,46370030.23,4046617866.0,3997098660.0
2020-07-24,'000906,浙商中拓,6.13,6.48,6.1,6.38,6.39,-0.26,-4.0689,1.0495,6991776,43999961.53,4134294586.43,4083702464.3
2020-07-23,'000906,浙商中拓,6.39,6.53,6.22,6.53,6.55,-0.16,-2.4427,1.1205,7464465,47414646.65,4309648027.29,4256910072.9
2020-07-22,'000906,浙商中拓,6.55,6.68,6.54,6.65,6.66,-0.11,-1.6517,1.0421,6942175,45829000.36,4417557837.05,4363499370.5
2020-07-21,'000906,浙商中拓,6.66,6.75,6.54,6.57,6.53,0.13,1.9908,1.8037,12016043,79877318.14,4491745831.26,4436779512.6
2020-07-20,'000906,浙商中拓,6.53,6.56,6.24,6.25,6.21,0.32,5.153,1.1742,7822626,50485165.91,4404069110.83,4350175708.3
2020-07-17,'000906,浙商中拓,6.21,6.27,6.07,6.19,6.19,0.02,0.3231,0.672,4476592,27785612.77,4188249491.31,4136997113.1
2020-07-16,'000906,浙商中拓,6.19,6.45,6.13,6.28,6.34,-0.15,-2.3659,1.0574,7044119,44438517.52,4174760765.09,4123673450.9
2020-07-15,'000906,浙商中拓,6.34,6.6,6.23,6.54,6.47,-0.13,-2.0093,1.4397,9590802,61207371.98,4275926211.74,4223600917.4
2020-07-14,'000906,浙商中拓,6.47,6.71,6.38,6.64,6.64,-0.17,-2.5602,1.4107,9398156,61319074.16,4363602932.17,4310204721.7
2020-07-13,'000906,浙商中拓,6.64,6.69,6.47,6.47,6.59,0.05,0.7587,1.7945,11954417,78796196.67,4478257105.04,4423455850.4
2020-07-10,'000906,浙商中拓,6.59,6.79,6.0,6.14,6.17,0.42,6.8071,2.374,15815028,101413521.96,4444535289.49,4390146694.9
2020-07-09,'000906,浙商中拓,6.17,6.19,6.06,6.1,6.11,0.06,0.982,1.1166,7438933,45689672.92,4161272038.87,4110349788.7
2020-07-08,'000906,浙商中拓,6.11,6.15,6.01,6.11,6.11,0.0,0.0,1.27,8460785,51406312.25,4120805860.21,4070378802.1
2020-07-07,'000906,浙商中拓,6.36,6.42,6.24,6.34,6.33,0.03,0.4739,1.6803,11193990,70557120.94,4289414937.96,4236924579.6
2020-07-06,'000906,浙商中拓,6.33,6.33,6.17,6.17,6.17,0.16,2.5932,1.3909,9266060,57971856.07,4269181848.63,4216939086.3
2020-07-03,'000906,浙商中拓,6.17,6.22,6.04,6.08,6.08,0.09,1.4803,1.4877,9910545,60797974.4,4161272038.87,4110349788.7
2020-07-02,'000906,浙商中拓,6.08,6.08,5.76,5.77,5.73,0.35,6.1082,1.6875,11241813,66916886.31,4100572770.88,4050393308.8
2020-07-01,'000906,浙商中拓,5.73,5.78,5.68,5.76,5.76,-0.03,-0.5208,0.415,2764482,15802897.21,3864520062.03,3817229220.3
2020-06-30,'000906,浙商中拓,5.76,5.77,5.64,5.65,5.64,0.12,2.1277,0.7436,4953646,28241870.14,3884753151.36,3837214713.6
