日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000582,北部湾港,12.09,12.62,12.02,12.34,12.71,-0.62,-4.878,2.1022,26630946,325863552.97,19762517764.9,15315882997.4
2020-11-17,'000582,北部湾港,12.71,12.88,11.58,11.84,11.76,0.95,8.0782,3.7824,47916743,592340467.85,20775980214.3,16101312894.6
2020-11-16,'000582,北部湾港,11.76,12.34,11.53,12.34,11.22,0.54,4.8128,3.5724,45255878,543283070.11,19223094203.0,14897831600.4
2020-11-13,'000582,北部湾港,11.22,11.29,10.79,11.05,11.2,0.02,0.1786,0.6534,8277135,91162737.68,18340401101.9,14213747496.3
2020-11-12,'000582,北部湾港,11.2,11.78,11.0,11.45,11.17,0.03,0.2686,1.1646,14752905,167416594.34,18307708764.8,14188411048.0
2020-11-11,'000582,北部湾港,11.17,11.34,11.06,11.11,11.1,0.07,0.6306,0.5474,6934346,77705097.06,18258670259.2,14150406375.5
2020-11-10,'000582,北部湾港,11.1,11.28,11.02,11.12,11.03,0.07,0.6346,0.7256,9192120,102437416.76,18144247079.4,14061728806.5
2020-11-09,'000582,北部湾港,11.03,11.17,10.67,10.74,10.59,0.44,4.1549,0.6579,8334993,91172494.96,18029823899.6,13973051237.5
2020-11-06,'000582,北部湾港,10.59,10.79,10.44,10.7,10.65,-0.06,-0.5634,0.3422,4335356,45886792.6,17310592483.9,13415649374.9
2020-11-05,'000582,北部湾港,10.65,10.69,10.4,10.52,10.4,0.25,2.4038,0.276,3496658,36911967.78,17408669495.1,13491658719.8
2020-11-04,'000582,北部湾港,10.4,10.6,10.34,10.55,10.55,-0.15,-1.4218,0.3062,3878468,40493238.3,17000015281.6,13174953116.0
2020-11-03,'000582,北部湾港,10.55,10.74,10.41,10.5,10.5,0.05,0.4762,0.4522,5728537,60700954.98,17245207809.7,13364976478.2
2020-11-02,'000582,北部湾港,10.5,10.54,9.93,10.0,10.0,0.5,5.0,0.5357,6786747,69867447.81,17163476967.0,13301635357.5
2020-10-30,'000582,北部湾港,10.0,10.29,9.95,10.29,10.27,-0.27,-2.629,0.4528,5736261,57812387.55,16346168540.0,12668224150.0
2020-10-29,'000582,北部湾港,10.27,10.3,10.08,10.2,10.36,-0.09,-0.8687,0.3804,4820556,49257493.05,16787515090.6,13014315663.0
2020-10-28,'000582,北部湾港,10.36,10.51,10.22,10.32,10.17,0.19,1.8682,0.4755,6025906,62293277.73,16934630607.4,13128365167.4
2020-10-27,'000582,北部湾港,10.17,10.2,9.94,9.98,10.04,0.13,1.2948,0.2575,3262481,32843346.49,16624053405.2,12887593991.5
2020-10-26,'000582,北部湾港,10.04,10.06,9.85,10.06,10.07,-0.03,-0.2979,0.2817,3569432,35596146.36,16411553214.2,12722855818.6
2020-10-23,'000582,北部湾港,10.07,10.4,10.05,10.38,10.37,-0.3,-2.893,0.3066,3884716,39571207.18,16460591719.8,12760872320.0
2020-10-22,'000582,北部湾港,10.37,10.5,10.28,10.49,10.49,-0.12,-1.1439,0.2238,2836161,29407739.08,16950976776.0,13141037334.5
2020-10-21,'000582,北部湾港,10.49,10.71,10.39,10.71,10.69,-0.2,-1.8709,0.3215,4074519,42757195.74,17147130798.5,13293103340.4
2020-10-20,'000582,北部湾港,10.69,10.71,10.42,10.55,10.55,0.14,1.327,0.1902,2409620,25594732.1,17474054169.3,13546546683.4
2020-10-19,'000582,北部湾港,10.55,10.76,10.53,10.6,10.56,-0.01,-0.0947,0.209,2648660,28144361.7,17245207809.7,13369136343.2
2020-10-16,'000582,北部湾港,10.56,10.79,10.5,10.79,10.74,-0.18,-1.676,0.254,3218210,34098397.0,17261553978.2,13381808510.4
2020-10-15,'000582,北部湾港,10.74,10.82,10.5,10.68,10.56,0.18,1.7045,0.4772,6047046,64725938.98,17555785012.0,13609907519.1
2020-10-14,'000582,北部湾港,10.56,10.63,10.34,10.43,10.43,0.13,1.2464,0.5172,6554647,69096346.43,17261553978.2,13381808510.4
2020-10-13,'000582,北部湾港,10.43,10.47,10.26,10.41,10.33,0.1,0.9681,0.3363,4261230,44275381.2,17049053787.2,13217070337.5
2020-10-12,'000582,北部湾港,10.33,10.39,10.16,10.17,10.1,0.23,2.2772,0.6415,8128747,83537601.2,16885592101.8,13090348666.0
2020-10-09,'000582,北部湾港,10.1,10.4,9.86,9.86,9.73,0.37,3.8027,0.9234,11701426,118719096.66,16509630225.4,12798888821.5
2020-09-30,'000582,北部湾港,9.73,10.29,9.73,9.87,9.89,-0.16,-1.6178,0.7032,8911152,88348258.74,15904821989.4,12330018637.0
2020-09-29,'000582,北部湾港,9.89,10.06,9.82,10.01,10.02,-0.13,-1.2974,0.3646,4620400,45938353.0,16166360686.1,12532773311.4
2020-09-28,'000582,北部湾港,10.02,10.09,9.92,9.96,9.94,0.08,0.8048,0.2689,3407950,34074016.45,16378860877.1,12697511484.3
2020-09-25,'000582,北部湾港,9.94,10.22,9.8,10.18,10.08,-0.14,-1.3889,0.4456,5646664,56387334.64,16248091528.8,12596134147.1
2020-09-24,'000582,北部湾港,10.08,10.6,10.08,10.54,10.6,-0.52,-4.9057,0.6721,8516826,87215913.98,16476937888.3,12773544487.2
