日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002323,*ST雅博,3.42,3.49,3.4,3.49,3.47,-0.05,-1.4409,0.3158,1018003,3493752.35,2550395423.52,1102607316.0
2020-11-17,'002323,*ST雅博,3.47,3.56,3.46,3.52,3.53,-0.06,-1.6997,0.2347,756603,2638956.41,2587681906.32,1118727306.0
2020-11-16,'002323,*ST雅博,3.53,3.63,3.5,3.58,3.58,-0.05,-1.3966,0.197,635100,2257321.0,2632425685.68,1138071294.0
2020-11-13,'002323,*ST雅博,3.58,3.61,3.55,3.6,3.61,-0.03,-0.831,0.1955,630400,2256291.0,2669712168.48,1154191284.0
2020-11-12,'002323,*ST雅博,3.61,3.68,3.56,3.56,3.55,0.06,1.6901,0.4962,1599900,5810195.0,2692084058.16,1163863278.0
2020-11-11,'002323,*ST雅博,3.55,3.62,3.45,3.45,3.47,0.08,2.3055,0.428,1379900,4876382.0,2647340278.8,1144519290.0
2020-11-10,'002323,*ST雅博,3.47,3.51,3.44,3.51,3.49,-0.02,-0.5731,0.2723,878000,3049283.0,2587681906.32,1118727306.0
2020-11-09,'002323,*ST雅博,3.49,3.55,3.46,3.55,3.51,-0.02,-0.5698,0.2997,966100,3380151.0,2602596499.44,1125175302.0
2020-11-06,'002323,*ST雅博,3.51,3.53,3.47,3.53,3.53,-0.02,-0.5666,0.3547,1143600,3999359.0,2617511092.56,1131623298.0
2020-11-05,'002323,*ST雅博,3.53,3.6,3.44,3.6,3.57,-0.04,-1.1204,0.2458,792600,2801985.0,2632425685.68,1138071294.0
2020-11-04,'002323,*ST雅博,3.57,3.61,3.52,3.56,3.57,0.0,0.0,0.168,541550,1920981.0,2662254871.92,1150967286.0
2020-11-03,'002323,*ST雅博,3.57,3.64,3.54,3.54,3.54,0.03,0.8475,0.2454,791300,2834702.0,2662254871.92,1150967286.0
2020-11-02,'002323,*ST雅博,3.54,3.77,3.53,3.67,3.62,-0.08,-2.2099,0.5775,1861901,6761917.14,2639882982.24,1141295292.0
2020-10-30,'002323,*ST雅博,3.62,3.69,3.51,3.52,3.54,0.08,2.2599,0.3126,1007927,3622134.69,2699541354.72,1167087276.0
2020-10-29,'002323,*ST雅博,3.54,3.64,3.53,3.59,3.61,-0.07,-1.9391,0.3417,1101600,3912812.0,2639882982.24,1141295292.0
2020-10-28,'002323,*ST雅博,3.61,3.67,3.61,3.66,3.64,-0.03,-0.8242,0.1685,543400,1968036.0,2692084058.16,1163863278.0
2020-10-27,'002323,*ST雅博,3.64,3.67,3.62,3.66,3.65,-0.01,-0.274,0.161,519100,1890840.4,2714455947.84,1173535272.0
2020-10-26,'002323,*ST雅博,3.65,3.68,3.61,3.65,3.64,0.01,0.2747,0.2952,951700,3472296.0,2721913244.4,1176759270.0
2020-10-23,'002323,*ST雅博,3.64,3.81,3.61,3.81,3.79,-0.15,-3.9578,0.4029,1299000,4820563.0,2714455947.84,1173535272.0
2020-10-22,'002323,*ST雅博,3.79,3.83,3.76,3.81,3.81,-0.02,-0.5249,0.1457,469600,1778860.0,2826315396.24,1221895242.0
2020-10-21,'002323,*ST雅博,3.81,3.82,3.78,3.82,3.8,0.01,0.2632,0.2334,752400,2857227.0,2841229989.36,1228343238.0
2020-10-20,'002323,*ST雅博,3.8,3.86,3.8,3.8,3.82,-0.02,-0.5236,0.3322,1071000,4088842.0,2833772692.8,1225119240.0
2020-10-19,'002323,*ST雅博,3.82,3.86,3.79,3.8,3.79,0.03,0.7916,0.281,905875,3466369.0,2848687285.92,1231567236.0
2020-10-16,'002323,*ST雅博,3.79,3.85,3.78,3.84,3.79,0.0,0.0,0.3796,1223800,4672856.0,2826315396.24,1221895242.0
2020-10-15,'002323,*ST雅博,3.79,3.89,3.77,3.89,3.8,-0.01,-0.2632,0.6808,2195000,8429954.0,2826315396.24,1221895242.0
2020-10-14,'002323,*ST雅博,3.8,3.83,3.63,3.65,3.65,0.15,4.1096,0.9743,3141121,11894266.29,2833772692.8,1225119240.0
2020-10-13,'002323,*ST雅博,3.65,3.74,3.63,3.72,3.69,-0.04,-1.084,0.5126,1652473,6080278.35,2721913244.4,1176759270.0
2020-10-12,'002323,*ST雅博,3.69,3.81,3.67,3.78,3.78,-0.09,-2.381,1.3409,4323010,16283970.99,2751742430.64,1189655262.0
2020-10-09,'002323,*ST雅博,3.78,3.83,3.68,3.69,3.7,0.08,2.1622,0.4435,1429900,5395002.0,2818858099.68,1218671244.0
2020-09-30,'002323,*ST雅博,3.7,3.75,3.68,3.68,3.67,0.03,0.8174,0.2911,938600,3475562.0,2759199727.2,1192879260.0
2020-09-29,'002323,*ST雅博,3.67,3.75,3.63,3.63,3.63,0.04,1.1019,0.3841,1238200,4553202.0,2736827837.52,1183207266.0
2020-09-28,'002323,*ST雅博,3.63,3.64,3.51,3.6,3.59,0.04,1.1142,0.5308,1711325,6168469.0,2706998651.28,1170311274.0
2020-09-25,'002323,*ST雅博,3.59,3.61,3.48,3.56,3.56,0.03,0.8427,0.4921,1586600,5629444.0,2677169465.04,1157415282.0
2020-09-24,'002323,*ST雅博,3.56,3.63,3.49,3.55,3.55,0.01,0.2817,0.4242,1367500,4834230.0,2654797575.36,1147743288.0
2020-09-23,'002323,*ST雅博,3.55,3.6,3.45,3.45,3.44,0.11,3.1977,0.4951,1596200,5596665.0,2647340278.8,1144519290.0
2020-09-22,'002323,*ST雅博,3.44,3.57,3.41,3.43,3.59,-0.15,-4.1783,1.2569,4052103,13975023.53,2565310016.64,1109055312.0
2020-09-21,'002323,*ST雅博,3.59,3.84,3.59,3.79,3.78,-0.19,-5.0265,0.9426,3039000,11160356.0,2677169465.04,1157415282.0
2020-09-18,'002323,*ST雅博,3.78,3.89,3.78,3.81,3.85,-0.07,-1.8182,0.352,1134800,4330777.0,2818858099.68,1218671244.0
2020-09-17,'002323,*ST雅博,3.85,3.9,3.74,3.81,3.83,0.02,0.5222,0.5111,1647700,6291919.03,2871059175.6,1241239230.0
2020-09-16,'002323,*ST雅博,3.83,3.98,3.8,3.98,3.91,-0.08,-2.046,0.7618,2456100,9605502.0,2856144582.48,1234791234.0
2020-09-15,'002323,*ST雅博,3.91,3.91,3.73,3.73,3.72,0.19,5.1075,0.7283,2347900,9097378.0,2915802954.96,1260583218.0
2020-09-14,'002323,*ST雅博,3.72,3.74,3.61,3.71,3.61,0.11,3.0471,0.4218,1359800,5032905.0,2774114320.32,1199327256.0
2020-09-11,'002323,*ST雅博,3.61,3.67,3.51,3.53,3.65,-0.04,-1.0959,0.8659,2791773,10006715.15,2692084058.16,1163863278.0
2020-09-10,'002323,*ST雅博,3.65,3.93,3.65,3.83,3.84,-0.19,-4.9479,1.3944,4495600,16781118.0,2721913244.4,1176759270.0
2020-09-09,'002323,*ST雅博,3.84,3.97,3.83,3.9,3.92,-0.08,-2.0408,1.3218,4261600,16607723.0,2863601879.04,1238015232.0
2020-09-08,'002323,*ST雅博,3.92,4.04,3.8,3.95,3.92,0.0,0.0,1.8003,5804203,22730482.64,2923260251.52,1263807216.0
2020-09-07,'002323,*ST雅博,3.92,3.92,3.74,3.74,3.73,0.19,5.0938,1.9391,6251600,24189134.0,2923260251.52,1263807216.0
2020-09-04,'002323,*ST雅博,3.73,3.73,3.46,3.5,3.55,0.18,5.0704,2.0772,6696863,24570299.18,2781571616.88,1202551254.0
2020-09-03,'002323,*ST雅博,3.55,3.55,3.3,3.3,3.39,0.16,4.7198,1.1712,3775857,13185148.38,2647340278.8,1144519290.0
2020-09-02,'002323,*ST雅博,3.39,3.55,3.37,3.55,3.39,0.0,0.0,1.4936,4815500,16717216.0,2528023533.84,1092935322.0
2020-09-01,'002323,*ST雅博,3.39,3.39,3.14,3.14,3.23,0.16,4.9536,1.4128,4554800,15102944.0,2528023533.84,1092935322.0
2020-08-31,'002323,*ST雅博,3.23,3.29,3.2,3.25,3.13,0.1,3.1949,1.6017,5164029,16890351.88,2408706788.88,1041351354.0
2020-08-28,'002323,*ST雅博,3.13,3.13,2.94,2.94,2.98,0.15,5.0336,0.8022,2586254,7928512.62,2334133823.28,1009111374.0
2020-08-27,'002323,*ST雅博,2.98,3.03,2.92,2.99,3.0,-0.02,-0.6667,0.3336,1075615,3202027.4,2222274374.88,960751404.0
2020-08-26,'002323,*ST雅博,3.0,3.05,2.94,3.01,3.01,-0.01,-0.3322,0.6056,1952400,5834793.0,2237188968.0,967199400.0
