日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000859,国风塑业,5.57,5.63,5.47,5.47,5.49,0.08,1.4572,1.4564,10769270,59918461.94,4118734996.1,4118734996.1
2020-11-17,'000859,国风塑业,5.49,5.6,5.45,5.51,5.5,-0.01,-0.1818,1.149,8496430,46801683.5,4059579017.7,4059579017.7
2020-11-16,'000859,国风塑业,5.5,5.54,5.42,5.44,5.45,0.05,0.9174,0.9436,6977200,38364839.0,4066973515.0,4066973515.0
2020-11-13,'000859,国风塑业,5.45,5.48,5.36,5.4,5.4,0.05,0.9259,0.9329,6898390,37447736.8,4030001028.5,4030001028.5
2020-11-12,'000859,国风塑业,5.4,5.45,5.36,5.38,5.39,0.01,0.1855,0.5769,4265880,23052862.2,3993028542.0,3993028542.0
2020-11-11,'000859,国风塑业,5.39,5.47,5.37,5.44,5.47,-0.08,-1.4625,0.8552,6323816,34243174.04,3985634044.7,3985634044.7
2020-11-10,'000859,国风塑业,5.47,5.53,5.42,5.48,5.46,0.01,0.1832,1.283,9487280,51890059.42,4044790023.1,4044790023.1
2020-11-09,'000859,国风塑业,5.46,5.53,5.38,5.4,5.37,0.09,1.676,1.2483,9230751,50428213.48,4037395525.8,4037395525.8
2020-11-06,'000859,国风塑业,5.37,5.45,5.31,5.31,5.34,0.03,0.5618,1.3561,10027551,54011198.86,3970845050.1,3970845050.1
2020-11-05,'000859,国风塑业,5.34,5.36,5.25,5.26,5.23,0.11,2.1033,1.5242,11270400,59890540.94,3948661558.2,3948661558.2
2020-11-04,'000859,国风塑业,5.23,5.3,5.19,5.28,5.27,-0.04,-0.759,0.6937,5129363,26891124.4,3867322087.9,3867322087.9
2020-11-03,'000859,国风塑业,5.27,5.3,5.22,5.23,5.22,0.05,0.9579,0.9832,7270408,38203933.08,3896900077.1,3896900077.1
2020-11-02,'000859,国风塑业,5.22,5.32,5.1,5.31,5.31,-0.09,-1.6949,1.3789,10196524,53180498.46,3859927590.6,3859927590.6
