日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002284,亚太股份,5.74,6.0,5.61,5.89,5.95,-0.21,-3.5294,9.0954,67089679,384497382.97,4233950612.92,4233950612.92
2020-11-17,'002284,亚太股份,5.95,6.34,5.88,6.09,5.76,0.19,3.2986,12.7942,94373185,583074341.06,4388851245.1,4388851245.1
2020-11-16,'002284,亚太股份,5.76,5.76,5.25,5.26,5.24,0.52,9.9237,2.3115,17049883,95123234.27,4248703054.08,4248703054.08
2020-11-13,'002284,亚太股份,5.24,5.33,5.21,5.26,5.25,-0.01,-0.1905,0.8427,6216200,32717534.0,3865139583.92,3865139583.92
2020-11-12,'002284,亚太股份,5.25,5.33,5.2,5.3,5.27,-0.02,-0.3795,0.9879,7286796,38357152.84,3872515804.5,3872515804.5
2020-11-11,'002284,亚太股份,5.27,5.47,5.25,5.47,5.44,-0.17,-3.125,1.1373,8389292,44630762.6,3887268245.66,3887268245.66
2020-11-10,'002284,亚太股份,5.44,5.59,5.35,5.51,5.52,-0.08,-1.4493,1.8035,13302824,72245083.36,4012663995.52,4012663995.52
2020-11-09,'002284,亚太股份,5.52,5.57,5.42,5.51,5.51,0.01,0.1815,2.0498,15119598,82926912.56,4071673760.16,4071673760.16
2020-11-06,'002284,亚太股份,5.51,5.75,5.49,5.62,5.55,-0.04,-0.7207,2.5674,18937617,106282624.94,4064297539.58,4064297539.58
2020-11-05,'002284,亚太股份,5.55,5.67,5.42,5.51,5.42,0.13,2.3985,2.3799,17554899,96753341.31,4093802421.9,4093802421.9
2020-11-04,'002284,亚太股份,5.42,5.51,5.36,5.43,5.42,0.0,0.0,1.5403,11361669,61607256.05,3997911554.36,3997911554.36
2020-11-03,'002284,亚太股份,5.42,5.55,5.35,5.48,5.44,-0.02,-0.3676,2.0052,14790460,80199553.33,3997911554.36,3997911554.36
2020-11-02,'002284,亚太股份,5.44,5.53,5.3,5.36,5.32,0.12,2.2556,1.8898,13939243,75757728.94,4012663995.52,4012663995.52
2020-10-30,'002284,亚太股份,5.32,5.48,5.29,5.38,5.38,-0.06,-1.1152,1.4915,11001360,59237137.87,3924149348.56,3924149348.56
2020-10-29,'002284,亚太股份,5.38,5.49,5.2,5.23,5.28,0.1,1.8939,1.8531,13668792,73685172.24,3968406672.04,3968406672.04
2020-10-28,'002284,亚太股份,5.28,5.3,5.05,5.11,5.14,0.14,2.7237,1.2679,9352650,48577033.34,3894644466.24,3894644466.24
2020-10-27,'002284,亚太股份,5.14,5.25,5.12,5.18,5.2,-0.06,-1.1538,0.8117,5987202,30984296.36,3791377378.12,3791377378.12
2020-10-26,'002284,亚太股份,5.2,5.37,5.15,5.27,5.29,-0.09,-1.7013,1.1545,8516202,44805457.4,3835634701.6,3835634701.6
2020-10-23,'002284,亚太股份,5.29,5.47,5.27,5.3,5.3,-0.01,-0.1887,1.257,9272172,49757192.76,3902020686.82,3902020686.82
