日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002211,宏达新材,7.43,7.43,6.65,6.74,6.75,0.68,10.0741,13.8881,43105275,307672970.04,3213295037.97,2306092037.97
2020-11-17,'002211,宏达新材,6.75,6.85,6.65,6.8,6.86,-0.11,-1.6035,2.8891,8966951,60294625.71,2919211508.25,2095036508.25
2020-11-16,'002211,宏达新材,6.86,6.92,6.62,6.66,6.68,0.18,2.6946,4.5495,14120401,95812417.78,2966783843.94,2129177843.94
2020-11-13,'002211,宏达新材,6.68,6.81,6.6,6.65,6.7,-0.02,-0.2985,4.5046,13981037,93496010.38,2888938203.72,2073310203.72
2020-11-12,'002211,宏达新材,6.7,6.8,6.19,6.27,6.27,0.43,6.8581,5.7805,17941302,117223741.86,2897587719.3,2079517719.3
2020-11-11,'002211,宏达新材,6.27,6.35,6.22,6.32,6.34,-0.07,-1.1041,1.6582,5146500,32274063.0,2711623134.33,1946056134.33
2020-11-10,'002211,宏达新材,6.34,6.52,6.3,6.47,6.47,-0.13,-2.0093,1.8779,5828436,37164761.24,2741896438.86,1967782438.86
2020-11-09,'002211,宏达新材,6.47,6.49,6.34,6.36,6.35,0.12,1.8898,2.4354,7558950,48659184.0,2798118290.13,2008131290.13
2020-11-06,'002211,宏达新材,6.35,6.47,6.29,6.44,6.39,-0.04,-0.626,1.7988,5583137,35561598.86,2746221196.65,1970886196.65
2020-11-05,'002211,宏达新材,6.39,6.42,6.29,6.35,6.28,0.11,1.7516,1.8311,5683300,36124881.0,2763520227.81,1983301227.81
2020-11-04,'002211,宏达新材,6.28,6.42,6.22,6.37,6.38,-0.1,-1.5674,1.7469,5422001,34139866.3,2715947892.12,1949159892.12
2020-11-03,'002211,宏达新材,6.38,6.47,6.29,6.3,6.29,0.09,1.4308,1.9829,6154302,39138972.6,2759195470.02,1980197470.02
