日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000676,智度股份,6.35,6.66,6.05,6.18,6.16,0.19,3.0844,2.2328,23308449,149691396.88,8418198397.25,6628757335.55
2020-11-17,'000676,智度股份,6.16,6.6,6.1,6.6,6.56,-0.4,-6.0976,2.3174,24191363,151720428.93,8166315295.6,6430416564.88
2020-11-16,'000676,智度股份,6.56,6.75,6.46,6.75,6.61,-0.05,-0.7564,1.2756,13316339,87333348.92,8696595509.6,6847976082.08
2020-11-13,'000676,智度股份,6.61,6.74,6.41,6.45,6.55,0.06,0.916,1.808,18873470,124229420.53,8762880536.35,6900171021.73
2020-11-12,'000676,智度股份,6.55,6.65,6.36,6.41,6.42,0.13,2.0249,2.6689,27860201,182438145.43,8683338504.25,6837537094.15
2020-11-11,'000676,智度股份,6.42,6.54,6.27,6.38,6.41,0.01,0.156,1.6828,17566672,112000934.52,8510997434.7,6701830251.06
2020-11-10,'000676,智度股份,6.41,6.65,6.36,6.58,6.62,-0.21,-3.1722,2.088,21796198,140839715.32,8497740429.35,6691391263.13
2020-11-09,'000676,智度股份,6.62,6.73,6.4,6.4,6.55,0.07,1.0687,4.8306,50426543,331435605.69,8776137541.7,6910610009.66
2020-11-06,'000676,智度股份,6.55,6.55,5.98,6.0,5.95,0.6,10.084,4.5672,47677220,310297689.86,8683338504.25,6837537094.15
2020-11-05,'000676,智度股份,5.95,6.02,5.88,5.94,5.88,0.07,1.1905,0.6181,6452055,38315790.45,7887918183.25,6211197818.35
2020-11-04,'000676,智度股份,5.88,5.98,5.86,5.94,5.93,-0.05,-0.8432,0.5797,6051260,35711945.1,7795119145.8,6138124902.84
2020-11-03,'000676,智度股份,5.93,5.97,5.78,5.83,5.79,0.14,2.418,0.6821,7120264,42053671.53,7861404172.55,6190319842.49
2020-11-02,'000676,智度股份,5.79,5.88,5.63,5.85,5.86,-0.07,-1.1945,1.0491,10951820,63089200.1,7675806097.65,6044174011.47
2020-10-30,'000676,智度股份,5.86,6.11,5.82,6.06,6.05,-0.19,-3.1405,0.9605,10026565,59622973.08,7768605135.1,6117246926.98
2020-10-29,'000676,智度股份,6.05,6.12,6.01,6.06,6.14,-0.09,-1.4658,0.7431,7757309,47010841.92,8020488236.75,6315587697.65
2020-10-28,'000676,智度股份,6.14,6.21,6.04,6.2,6.2,-0.06,-0.9677,0.6519,6805322,41614930.78,8139801284.9,6409538589.02
2020-10-27,'000676,智度股份,6.2,6.3,6.18,6.25,6.29,-0.09,-1.4308,0.513,5355590,33325568.17,8219343317.0,6472172516.6
2020-10-26,'000676,智度股份,6.29,6.32,6.12,6.26,6.29,0.0,0.0,0.6085,6352030,39644606.9,8338656365.15,6566123407.97
2020-10-23,'000676,智度股份,6.29,6.49,6.27,6.4,6.42,-0.13,-2.0249,0.8959,9352057,59393371.41,8338656365.15,6566123407.97
2020-10-22,'000676,智度股份,6.42,6.53,6.36,6.51,6.54,-0.12,-1.8349,0.8691,9072916,58382750.4,8510997434.7,6701830251.06
2020-10-21,'000676,智度股份,6.54,6.69,6.52,6.68,6.7,-0.16,-2.3881,0.7585,7917905,52091151.7,8670081498.9,6827098106.22
2020-10-20,'000676,智度股份,6.7,6.72,6.6,6.65,6.71,-0.01,-0.149,0.6831,7131029,47416356.76,8882193584.5,6994121913.1
2020-10-19,'000676,智度股份,6.71,6.84,6.67,6.72,6.72,-0.01,-0.1488,0.6357,6636012,44779682.7,8895450589.85,7004560901.03
