日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000012,南 玻Ａ,8.11,8.11,7.48,7.54,7.37,0.74,10.0407,4.1311,81024569,638150837.54,24903312987.8,15906329911.2
2020-11-17,'000012,南 玻Ａ,7.37,7.83,7.34,7.8,7.83,-0.46,-5.8748,6.6813,131042577,989509773.17,22631000828.6,14454950856.4
2020-11-16,'000012,南 玻Ａ,7.83,8.08,7.68,7.88,7.69,0.14,1.8205,4.7598,93356019,733652623.48,24043519197.8,15357159458.0
2020-11-13,'000012,南 玻Ａ,7.69,7.77,7.55,7.7,7.69,0.0,0.0,2.9258,57384424,439400588.51,23613622302.8,15082574231.4
2020-11-12,'000012,南 玻Ａ,7.69,7.78,7.48,7.69,7.68,0.01,0.1302,4.8235,94603623,723714281.32,23613622302.8,15082574231.4
2020-11-11,'000012,南 玻Ａ,7.68,8.0,7.49,7.49,7.56,0.12,1.5873,6.9107,135540347,1055667849.65,23582915381.8,15062961001.0
2020-11-10,'000012,南 玻Ａ,7.56,7.72,7.13,7.45,7.56,0.0,0.0,6.2925,123416825,919837788.74,23214432328.9,14827602235.3
2020-11-09,'000012,南 玻Ａ,7.56,7.69,7.23,7.38,7.36,0.2,2.7174,6.7558,132503263,990944364.18,23214432328.9,14827602235.3
2020-11-06,'000012,南 玻Ａ,7.36,7.55,7.06,7.15,7.16,0.2,2.7933,8.5861,168401751,1224265490.68,22600293907.5,14435337625.9
2020-11-05,'000012,南 玻Ａ,7.16,7.2,6.7,6.81,6.71,0.45,6.7064,9.057,177636918,1243430470.98,21986155486.1,14043073016.5
2020-11-04,'000012,南 玻Ａ,6.71,6.95,6.56,6.62,6.32,0.39,6.1709,7.7631,152260293,1031101667.07,20604344038.0,13160477645.4
2020-11-03,'000012,南 玻Ａ,6.32,6.44,6.21,6.33,6.3,0.02,0.3175,2.8994,56867326,357799182.43,19406774116.2,12395561657.0
2020-11-02,'000012,南 玻Ａ,6.3,6.4,6.04,6.07,5.95,0.35,5.8824,4.4337,86958219,546974672.25,19345360274.1,12356335196.1
2020-10-30,'000012,南 玻Ａ,5.95,6.2,5.94,6.07,6.12,-0.17,-2.7778,2.1011,41208535,250514904.13,18270618036.7,11669872129.6
2020-10-29,'000012,南 玻Ａ,6.12,6.16,5.8,5.82,5.95,0.17,2.8571,2.4888,48813738,295114928.48,18792635694.8,12003297047.6
2020-10-28,'000012,南 玻Ａ,5.95,6.02,5.85,5.98,5.98,-0.03,-0.5017,1.1677,22903103,135712264.65,18270618036.7,11669872129.6
2020-10-27,'000012,南 玻Ａ,5.98,6.03,5.86,5.93,5.95,0.03,0.5042,1.1176,21918850,130187741.22,18362738799.9,11728711821.1
2020-10-26,'000012,南 玻Ａ,5.95,6.01,5.83,5.93,5.93,0.02,0.3373,1.3863,27189062,161459572.18,18270618036.7,11669872129.6
2020-10-23,'000012,南 玻Ａ,5.93,5.99,5.79,5.79,5.81,0.12,2.0654,1.8385,36058810,213461352.5,18209204194.5,11630645668.7
2020-10-22,'000012,南 玻Ａ,5.81,5.84,5.7,5.83,5.88,-0.07,-1.1905,1.1931,23401249,135010561.01,17840721141.7,11395286903.1
2020-10-21,'000012,南 玻Ａ,5.88,5.95,5.8,5.93,5.92,-0.04,-0.6757,1.0944,21464641,125916730.0,18055669589.2,11532579516.4
2020-10-20,'000012,南 玻Ａ,5.92,5.92,5.74,5.8,5.82,0.1,1.7182,1.1973,23482644,137160776.42,18178497273.4,11611032438.2
2020-10-19,'000012,南 玻Ａ,5.82,6.0,5.77,6.0,5.95,-0.13,-2.1849,1.6193,31760230,186168544.0,17871428062.7,11414900133.5
2020-10-16,'000012,南 玻Ａ,5.95,6.09,5.91,6.08,6.03,-0.08,-1.3267,1.7598,34514766,206624545.31,18270618036.7,11669872129.6
2020-10-15,'000012,南 玻Ａ,6.03,6.32,6.0,6.32,6.36,-0.33,-5.1887,3.265,64037270,390695254.87,18516273405.2,11826777973.4
2020-10-14,'000012,南 玻Ａ,6.36,6.48,6.17,6.26,6.26,0.1,1.5974,4.5603,89441415,569248930.03,19529601800.5,12474014578.9
2020-10-13,'000012,南 玻Ａ,6.26,6.31,6.13,6.22,6.28,-0.02,-0.3185,2.9165,57201648,356368569.24,19222532589.8,12277882274.2
2020-10-12,'000012,南 玻Ａ,6.28,6.47,6.18,6.36,6.18,0.1,1.6181,6.1119,119873127,754616491.26,19283946432.0,12317108735.2
2020-10-09,'000012,南 玻Ａ,6.18,6.18,6.18,6.18,5.62,0.56,9.9644,1.5087,29590788,182871069.84,18976877221.3,12120995143.5
2020-09-30,'000012,南 玻Ａ,5.62,5.79,5.43,5.44,5.4,0.22,4.0741,2.0802,40799682,230515105.58,17257289641.3,11022652541.5
2020-09-29,'000012,南 玻Ａ,5.4,5.49,5.3,5.48,5.44,-0.04,-0.7353,0.8422,16519231,89503842.73,16581737377.8,10591160805.0
2020-09-28,'000012,南 玻Ａ,5.44,5.58,5.39,5.45,5.35,0.09,1.6822,1.0795,21172118,116358464.09,16704565062.1,10669613848.0
2020-09-25,'000012,南 玻Ａ,5.35,5.43,5.3,5.36,5.34,0.01,0.1873,0.6039,11844334,63485415.07,16428202772.5,10493094501.2
2020-09-24,'000012,南 玻Ａ,5.34,5.51,5.33,5.5,5.52,-0.18,-3.2609,0.8395,16464948,88919230.16,16397495851.4,10473481240.5
