日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002182,云海金属,11.6,11.81,11.38,11.67,11.68,-0.08,-0.6849,3.3554,21690290,251537518.0,7498501440.8,7498501440.8
2020-11-17,'002182,云海金属,11.68,11.73,11.47,11.7,11.66,0.02,0.1715,2.9618,19145728,222085769.45,7550215243.84,7550215243.84
2020-11-16,'002182,云海金属,11.66,11.78,11.1,11.35,11.25,0.41,3.6444,4.3468,28098822,323721360.48,7537286793.08,7537286793.08
2020-11-13,'002182,云海金属,11.25,11.31,10.95,10.99,11.09,0.16,1.4427,3.633,23484246,261811838.43,7272253552.5,7272253552.5
2020-11-12,'002182,云海金属,11.09,11.14,10.73,10.8,10.85,0.24,2.212,2.7422,17726518,194641363.21,7168825946.42,7168825946.42
2020-11-11,'002182,云海金属,10.85,11.22,10.79,10.97,11.04,-0.19,-1.721,4.397,28423300,311866398.91,7013684537.3,7013684537.3
2020-11-10,'002182,云海金属,11.04,11.16,10.84,10.92,10.71,0.33,3.0812,4.9537,32021907,352567105.16,7136504819.52,7136504819.52
2020-11-09,'002182,云海金属,10.71,10.88,10.48,10.53,10.41,0.3,2.8818,3.4172,22089233,236173294.58,6923185381.98,6923185381.98
2020-11-06,'002182,云海金属,10.41,10.56,10.33,10.43,10.37,0.04,0.3857,2.6754,17294640,180668492.4,6729258620.58,6729258620.58
2020-11-05,'002182,云海金属,10.37,10.49,10.18,10.26,10.21,0.16,1.5671,2.4435,15795288,163302818.14,6703401719.06,6703401719.06
2020-11-04,'002182,云海金属,10.21,10.29,10.09,10.29,10.25,-0.04,-0.3902,1.8869,12197493,124251915.04,6599974112.98,6599974112.98
2020-11-03,'002182,云海金属,10.25,10.34,10.01,10.11,9.98,0.27,2.7054,3.3601,21720761,221415553.83,6625831014.5,6625831014.5
2020-11-02,'002182,云海金属,9.98,10.04,9.73,9.83,9.74,0.24,2.4641,1.961,12676394,125810951.93,6451296929.24,6451296929.24
2020-10-30,'002182,云海金属,9.74,10.07,9.7,9.86,9.87,-0.13,-1.3171,1.7669,11421874,112593555.54,6296155520.12,6296155520.12
2020-10-29,'002182,云海金属,9.87,10.11,9.76,9.8,9.97,-0.1,-1.003,2.2928,14821260,146835343.6,6380190450.06,6380190450.06
2020-10-28,'002182,云海金属,9.97,10.04,9.23,9.32,9.32,0.65,6.9742,3.379,21842719,212059485.31,6444832703.86,6444832703.86
2020-10-27,'002182,云海金属,9.32,9.36,9.21,9.3,9.29,0.03,0.3229,1.552,10032770,93011995.5,6024658054.16,6024658054.16
2020-10-26,'002182,云海金属,9.29,9.55,9.25,9.5,9.52,-0.23,-2.416,1.9138,12371526,116013986.92,6005265378.02,6005265378.02
2020-10-23,'002182,云海金属,9.52,9.87,9.5,9.81,9.8,-0.28,-2.8571,2.2271,14396176,139127962.2,6153942561.76,6153942561.76
2020-10-22,'002182,云海金属,9.8,10.14,9.73,10.08,10.13,-0.33,-3.2577,2.4197,15641400,155287043.7,6334940872.4,6334940872.4
2020-10-21,'002182,云海金属,10.13,10.31,10.03,10.25,10.16,-0.03,-0.2953,1.6477,10651084,108122093.52,6548260309.94,6548260309.94
2020-10-20,'002182,云海金属,10.16,10.18,9.7,9.81,9.84,0.32,3.252,1.87,12088154,121033247.25,6567652986.08,6567652986.08
2020-10-19,'002182,云海金属,9.84,10.03,9.79,9.82,9.79,0.05,0.5107,0.9822,6349434,62754526.42,6360797773.92,6360797773.92
2020-10-16,'002182,云海金属,9.79,9.91,9.7,9.7,9.79,0.0,0.0,1.3428,8679863,85285776.69,6328476647.02,6328476647.02
