日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002097,山河智能,7.97,8.04,7.95,7.97,7.97,0.0,0.0,0.7026,7529978,60214844.72,8667354796.05,8542110231.05
2020-11-17,'002097,山河智能,7.97,8.05,7.94,8.05,8.03,-0.06,-0.7472,0.7267,7789076,62099861.19,8667354796.05,8542110231.05
2020-11-16,'002097,山河智能,8.03,8.04,7.9,7.99,7.96,0.07,0.8794,1.0899,11680883,93044253.08,8732604643.95,8606417208.95
2020-11-13,'002097,山河智能,7.96,7.99,7.82,7.9,7.9,0.06,0.7595,0.6862,7354977,58073906.51,8656479821.4,8531392401.4
2020-11-12,'002097,山河智能,7.9,7.99,7.85,7.93,7.9,0.0,0.0,0.7273,7795455,61676672.35,8591229973.5,8467085423.5
2020-11-11,'002097,山河智能,7.9,8.01,7.88,8.0,8.0,-0.1,-1.25,1.0802,11577415,91922615.18,8591229973.5,8467085423.5
2020-11-10,'002097,山河智能,8.0,8.18,7.9,8.14,8.13,-0.13,-1.599,1.8737,20081809,160377808.07,8699979720.0,8574263720.0
2020-11-09,'002097,山河智能,8.13,8.17,8.05,8.06,8.04,0.09,1.1194,2.4634,26401930,213854783.08,8841354390.45,8713595505.45
2020-11-06,'002097,山河智能,8.04,8.09,7.95,8.09,8.09,-0.05,-0.618,1.0592,11352362,90899949.24,8743479618.6,8617135038.6
2020-11-05,'002097,山河智能,8.09,8.13,7.98,8.06,8.04,0.05,0.6219,1.5348,16449379,132490242.19,8797854491.85,8670724186.85
2020-11-04,'002097,山河智能,8.04,8.12,7.93,8.05,8.06,-0.02,-0.2481,1.1098,11894495,95332830.02,8743479618.6,8617135038.6
2020-11-03,'002097,山河智能,8.06,8.26,7.69,7.78,7.69,0.37,4.8114,2.1131,22648184,181097483.53,8765229567.9,8638570697.9
2020-11-02,'002097,山河智能,7.69,7.94,7.62,7.89,7.93,-0.24,-3.0265,1.822,19527555,151622994.55,8362855505.85,8242011000.85
2020-10-30,'002097,山河智能,7.93,8.24,7.91,8.06,8.01,-0.08,-0.9988,1.5567,16684264,134786148.32,8623854897.45,8499238912.45
2020-10-29,'002097,山河智能,8.01,8.07,7.94,8.05,8.13,-0.12,-1.476,1.2129,12999534,104146878.53,8710854694.65,8584981549.65
2020-10-28,'002097,山河智能,8.13,8.22,8.04,8.12,8.16,-0.03,-0.3676,1.0982,11770672,95589501.28,8841354390.45,8713595505.45
2020-10-27,'002097,山河智能,8.16,8.27,8.02,8.21,8.27,-0.11,-1.3301,0.9243,9906483,80844407.3,8873979314.4,8745748994.4
2020-10-26,'002097,山河智能,8.27,8.3,8.0,8.19,8.19,0.08,0.9768,1.0718,11487550,94149040.25,8993604035.55,8863645120.55
2020-10-23,'002097,山河智能,8.19,8.53,8.18,8.43,8.41,-0.22,-2.6159,1.5286,16383302,136667386.52,8906604238.35,8777902483.35
2020-10-22,'002097,山河智能,8.41,8.48,8.34,8.48,8.46,-0.05,-0.591,0.748,8017057,67309819.76,9145853680.65,9013694735.65
2020-10-21,'002097,山河智能,8.46,8.58,8.38,8.58,8.56,-0.1,-1.1682,1.2941,13870416,117296248.15,9200228553.9,9067283883.9
2020-10-20,'002097,山河智能,8.56,8.61,8.43,8.45,8.54,0.02,0.2342,1.0718,11487210,97893835.49,9308978300.4,9174462180.4
2020-10-19,'002097,山河智能,8.54,8.65,8.33,8.6,8.55,-0.01,-0.117,1.7923,18131068,153728368.91,9287228351.1,8639356682.88
2020-10-16,'002097,山河智能,8.55,8.73,8.46,8.7,8.85,-0.3,-3.3898,2.0886,21129321,181469635.97,9298103325.75,8649473025.6
2020-10-15,'002097,山河智能,8.85,8.92,8.68,8.8,8.84,0.01,0.1131,1.7729,17935638,158155264.98,9624352565.25,8952963307.2
2020-10-14,'002097,山河智能,8.84,9.07,8.8,8.91,8.99,-0.15,-1.6685,1.8886,19106167,169849813.14,9613477590.6,8942846964.48
2020-10-13,'002097,山河智能,8.99,9.14,8.85,8.93,9.01,-0.02,-0.222,2.2007,22262556,200156729.98,9776602210.35,9094592105.28
2020-10-12,'002097,山河智能,9.01,9.05,8.72,8.85,8.83,0.18,2.0385,3.2521,32899441,292621276.4,9798352159.65,9114824790.72
2020-10-09,'002097,山河智能,8.83,9.1,8.81,8.88,8.82,0.01,0.1134,2.8023,28349523,252416469.02,9602602615.95,8932730621.76
2020-09-30,'002097,山河智能,8.82,8.9,8.39,8.49,8.49,0.33,3.8869,3.0531,30885883,269643920.02,9591727641.3,8922614279.04
2020-09-29,'002097,山河智能,8.49,8.56,8.19,8.19,8.17,0.32,3.9168,2.1003,21247058,178869162.19,9232853477.85,8588774969.28
2020-09-28,'002097,山河智能,8.17,8.29,8.13,8.2,8.2,-0.03,-0.3659,1.1621,11756494,96312293.03,8884854289.05,8265052002.24
2020-09-25,'002097,山河智能,8.2,8.41,8.08,8.39,8.33,-0.13,-1.5606,2.0769,21010427,172776139.7,8917479213.0,8295401030.4
2020-09-24,'002097,山河智能,8.33,8.66,8.3,8.58,8.7,-0.37,-4.2529,2.9651,29996451,253044329.36,9058853883.45,8426913485.76
2020-09-23,'002097,山河智能,8.7,8.89,8.57,8.86,8.81,-0.11,-1.2486,3.1861,32231893,279323061.91,9461227945.5,8801218166.4
2020-09-22,'002097,山河智能,8.81,9.26,8.8,9.24,9.45,-0.64,-6.7725,4.7598,48152037,431182301.63,9580852666.65,8912497936.32
2020-09-21,'002097,山河智能,9.45,9.95,9.41,9.41,9.16,0.29,3.1659,6.4546,65297199,625034055.21,10276851044.2,9559943870.4
2020-09-18,'002097,山河智能,9.16,10.0,9.0,10.0,9.31,-0.15,-1.6112,10.3424,104627432,1003093305.88,9961476779.4,9266569931.52
2020-09-17,'002097,山河智能,9.31,9.55,9.15,9.48,9.3,0.01,0.1075,4.9057,49627885,464910401.84,10124601399.1,9418315072.32
2020-09-16,'002097,山河智能,9.3,9.45,8.92,9.06,9.03,0.27,2.99,5.2684,53296659,489697011.85,10113726424.5,9408198729.6
2020-09-15,'002097,山河智能,9.03,9.12,8.72,9.02,9.14,-0.11,-1.2035,4.5401,45928785,409307845.9,9820102108.95,9135057476.16
2020-09-14,'002097,山河智能,9.14,9.28,8.52,8.61,8.5,0.64,7.5294,5.0983,51575942,464521676.07,9939726830.1,9246337246.08
2020-09-11,'002097,山河智能,8.5,8.92,8.35,8.51,8.35,0.15,1.7964,4.3271,43774252,375952568.66,9243728452.5,8598891312.0
2020-09-10,'002097,山河智能,8.35,8.94,8.3,8.67,8.64,-0.29,-3.3565,4.6901,47447036,407391604.43,9080603832.75,8447146171.2
2020-09-09,'002097,山河智能,8.64,9.12,8.59,8.88,8.81,-0.17,-1.9296,6.9488,70296334,624079361.89,9395978097.6,8740520110.08
2020-09-08,'002097,山河智能,8.81,8.81,8.01,8.01,8.01,0.8,9.9875,6.6516,67289782,578392331.2,9580852666.65,8912497936.32
2020-09-07,'002097,山河智能,8.01,8.25,7.96,8.13,8.15,-0.14,-1.7178,1.5614,15795503,127939158.15,8710854694.65,8103190518.72
2020-09-04,'002097,山河智能,8.15,8.19,7.93,7.98,8.13,0.02,0.246,1.1348,11479950,92524169.25,8863104339.75,8244819316.8
2020-09-03,'002097,山河智能,8.13,8.37,8.07,8.32,8.31,-0.18,-2.1661,1.5682,15864084,130077615.62,8841354390.45,8224586631.36
2020-09-02,'002097,山河智能,8.31,8.42,8.22,8.35,8.32,-0.01,-0.1202,1.7283,17483971,145041554.98,9037103934.15,8406680800.32
2020-09-01,'002097,山河智能,8.32,8.37,8.18,8.18,8.22,0.1,1.2165,1.745,17653252,146332415.81,9047978908.8,8416797143.04
2020-08-31,'002097,山河智能,8.22,8.35,7.96,7.96,7.95,0.27,3.3962,3.1348,31712621,261195489.25,8939229162.3,8315633715.84
2020-08-28,'002097,山河智能,7.95,8.03,7.76,7.9,7.94,0.01,0.1259,1.4375,14542536,115179147.28,8645604846.75,8042492462.4
2020-08-27,'002097,山河智能,7.94,7.98,7.62,7.89,7.9,0.04,0.5063,2.2328,22587288,175956467.23,8634729872.1,8032376119.68
2020-08-26,'002097,山河智能,7.9,8.26,7.88,8.06,8.12,-0.22,-2.7094,1.8929,19148757,153605893.24,8591229973.5,7991910748.8
2020-08-25,'002097,山河智能,8.12,8.49,8.08,8.48,8.23,-0.11,-1.3366,2.8448,28778488,238536209.91,8830479415.8,8214470288.64
2020-08-24,'002097,山河智能,8.23,8.23,7.8,7.9,7.88,0.35,4.4416,2.5671,25970157,210103308.11,8950104136.95,8325750058.56
2020-08-21,'002097,山河智能,7.88,7.93,7.79,7.81,7.78,0.1,1.2853,1.0069,10185848,80094880.61,8569480024.2,7971678063.36
