日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000835,*ST长动,1.54,1.55,1.52,1.53,1.54,0.0,0.0,1.0872,3319839,5089537.67,503210975.96,470269800.0
2020-11-17,'000835,*ST长动,1.54,1.55,1.52,1.55,1.55,-0.01,-0.6452,1.0577,3230004,4957152.06,503210975.96,470269800.0
2020-11-16,'000835,*ST长动,1.55,1.56,1.52,1.55,1.56,-0.01,-0.641,0.9151,2794402,4299555.07,506478579.7,473323500.0
2020-11-13,'000835,*ST长动,1.56,1.56,1.51,1.54,1.55,0.01,0.6452,1.0924,3336000,5122138.0,509746183.44,476377200.0
2020-11-12,'000835,*ST长动,1.55,1.55,1.5,1.51,1.51,0.04,2.649,1.3072,3991896,6110035.98,506478579.7,473323500.0
2020-11-11,'000835,*ST长动,1.51,1.55,1.48,1.5,1.52,-0.01,-0.6579,1.7636,5385563,8131336.13,493408164.74,461108700.0
2020-11-10,'000835,*ST长动,1.52,1.54,1.51,1.54,1.54,-0.02,-1.2987,0.9806,2994450,4578212.37,496675768.48,464162400.0
2020-11-09,'000835,*ST长动,1.54,1.56,1.52,1.53,1.54,0.0,0.0,1.3484,4117526,6334335.12,503210975.96,470269800.0
2020-11-06,'000835,*ST长动,1.54,1.57,1.52,1.56,1.57,-0.03,-1.9108,1.4408,4399863,6787477.39,503210975.96,470269800.0
2020-11-05,'000835,*ST长动,1.57,1.6,1.53,1.57,1.57,0.0,0.0,1.7852,5451581,8482495.85,513013787.18,479430900.0
2020-11-04,'000835,*ST长动,1.57,1.6,1.52,1.52,1.53,0.04,2.6144,2.2547,6885201,10797396.55,513013787.18,479430900.0
2020-11-03,'000835,*ST长动,1.53,1.55,1.5,1.5,1.58,-0.05,-3.1646,3.0969,9457064,14361788.88,499943372.22,467216100.0
2020-11-02,'000835,*ST长动,1.58,1.63,1.58,1.63,1.66,-0.08,-4.8193,1.2844,3922100,6230510.0,516281390.92,482484600.0
2020-10-30,'000835,*ST长动,1.66,1.76,1.66,1.75,1.75,-0.09,-5.1429,1.6395,5006500,8622284.5,542422220.84,506914200.0
2020-10-29,'000835,*ST长动,1.75,1.78,1.75,1.75,1.8,-0.05,-2.7778,0.9293,2837900,4999181.0,571830654.5,534397500.0
2020-10-28,'000835,*ST长动,1.8,1.8,1.73,1.77,1.77,0.03,1.6949,1.4111,4309016,7630189.64,588168673.2,549666000.0
2020-10-27,'000835,*ST长动,1.77,1.78,1.74,1.75,1.76,0.01,0.5682,1.0777,3290826,5791237.44,578365861.98,540504900.0
2020-10-26,'000835,*ST长动,1.76,1.78,1.73,1.78,1.77,-0.01,-0.565,1.0295,3143901,5501857.73,575098258.24,537451200.0
2020-10-23,'000835,*ST长动,1.77,1.81,1.76,1.8,1.8,-0.03,-1.6667,1.0809,3300600,5885342.0,578365861.98,540504900.0
2020-10-22,'000835,*ST长动,1.8,1.83,1.79,1.83,1.84,-0.04,-2.1739,0.9034,2758692,4980642.12,588168673.2,549666000.0
2020-10-21,'000835,*ST长动,1.84,1.85,1.82,1.85,1.86,-0.02,-1.0753,0.7291,2226380,4077847.4,601239088.16,561880800.0
2020-10-20,'000835,*ST长动,1.86,1.86,1.82,1.83,1.85,0.01,0.5405,0.9942,3035903,5571825.49,607774295.64,567988200.0
2020-10-19,'000835,*ST长动,1.85,1.89,1.83,1.83,1.82,0.03,1.6484,1.6635,5079801,9455950.86,604506691.9,564934500.0
