日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002084,海鸥住工,8.59,8.82,8.54,8.55,8.69,-0.1,-1.1507,1.1539,6347970,54989678.3,4764001355.52,4725433939.16
2020-11-17,'002084,海鸥住工,8.69,8.83,8.55,8.76,8.71,-0.02,-0.2296,1.2601,6932137,60095510.66,4819461208.32,4780444811.56
2020-11-16,'002084,海鸥住工,8.71,9.13,8.61,9.05,9.09,-0.38,-4.1804,2.0204,11114604,97964482.46,4830553178.88,4791446986.04
2020-11-13,'002084,海鸥住工,9.09,9.2,8.98,9.19,9.21,-0.12,-1.3029,0.9599,5280221,47867942.08,5041300619.52,5000488301.16
2020-11-12,'002084,海鸥住工,9.21,9.56,9.18,9.32,9.28,-0.07,-0.7543,1.2112,6662725,62169113.25,5107852442.88,5066501348.04
2020-11-11,'002084,海鸥住工,9.28,9.56,9.16,9.25,9.32,-0.04,-0.4292,1.0363,5701002,53238379.71,5146674339.84,5105008958.72
2020-11-10,'002084,海鸥住工,9.32,9.55,9.11,9.28,9.17,0.15,1.6358,2.062,11343143,106177096.43,5168858280.96,5127013307.68
2020-11-09,'002084,海鸥住工,9.17,9.35,9.0,9.16,9.09,0.08,0.8801,1.5242,8270102,75822608.7,5085668501.76,4975625411.47
2020-11-06,'002084,海鸥住工,9.09,9.55,9.02,9.51,9.4,-0.31,-3.2979,1.2691,6886220,63102579.1,5041300619.52,4932217556.19
2020-11-05,'002084,海鸥住工,9.4,9.45,9.03,9.19,9.04,0.36,3.9823,1.2614,6844452,63276842.78,5213226163.2,5100422995.4
2020-11-04,'002084,海鸥住工,9.04,9.32,8.92,9.2,9.3,-0.26,-2.7957,1.7576,9536459,86305425.82,5013570693.12,4905087646.64
2020-11-03,'002084,海鸥住工,9.3,9.38,9.09,9.23,9.18,0.12,1.3072,0.9307,5049712,46816094.11,5157766310.4,5046163176.3
2020-11-02,'002084,海鸥住工,9.18,9.54,8.94,9.06,8.94,0.24,2.6846,1.5931,8644153,79974929.58,5091214487.04,4981051393.38
2020-10-30,'002084,海鸥住工,8.94,9.49,8.94,9.49,9.41,-0.47,-4.9947,1.2813,6952552,63532977.08,4958110840.32,4850827827.54
2020-10-29,'002084,海鸥住工,9.41,9.53,9.1,9.1,9.46,-0.05,-0.5285,1.0818,5869560,54720383.5,5218772148.48,5105848977.31
2020-10-28,'002084,海鸥住工,9.46,9.64,9.09,9.64,9.5,-0.04,-0.4211,1.6249,8816637,82912070.12,5246502074.88,5132978886.86
2020-10-27,'002084,海鸥住工,9.5,9.79,9.32,9.79,9.79,-0.29,-2.9622,1.9119,10374001,98656901.95,5268686016.0,5154682814.5
2020-10-26,'002084,海鸥住工,9.79,9.85,9.58,9.66,9.86,-0.07,-0.7099,0.7655,4153650,40416131.2,5429519589.12,5312036289.89
2020-10-23,'002084,海鸥住工,9.86,10.48,9.79,10.26,10.3,-0.44,-4.2718,1.4322,7771253,77824819.77,5468341486.08,5350018163.26
2020-10-22,'002084,海鸥住工,10.3,10.36,10.1,10.35,10.29,0.01,0.0972,0.7814,4240057,43357704.83,5712364838.4,5588761367.3
2020-10-21,'002084,海鸥住工,10.29,10.86,10.19,10.75,10.62,-0.33,-3.1073,1.3988,7589865,79417765.16,5706818853.12,5583335385.39
2020-10-20,'002084,海鸥住工,10.62,10.92,10.5,10.82,10.77,-0.15,-1.3928,0.9384,5091560,54315975.4,5889836367.36,5762392788.42
2020-10-19,'002084,海鸥住工,10.77,11.01,10.61,10.7,10.81,-0.04,-0.37,1.1572,6278741,67792815.35,5973026146.56,5843782517.07
2020-10-16,'002084,海鸥住工,10.81,11.22,10.55,10.61,10.73,0.08,0.7456,1.9286,10464737,113531095.77,5995210087.68,5865486444.71
2020-10-15,'002084,海鸥住工,10.73,11.01,10.42,10.9,10.97,-0.24,-2.1878,2.0867,11322657,120449981.57,5950842205.44,5822078589.43
2020-10-14,'002084,海鸥住工,10.97,11.1,10.58,10.8,10.65,0.32,3.0047,2.3815,12922105,140852576.18,6083945852.16,5952302155.27
2020-10-13,'002084,海鸥住工,10.65,10.81,10.29,10.51,10.49,0.16,1.5253,1.5958,8659052,91267213.8,5906474323.2,5778670734.15
2020-10-12,'002084,海鸥住工,10.49,10.56,10.32,10.41,10.33,0.16,1.5489,1.7043,9247703,96672069.01,5817738558.72,5691855023.59
2020-10-09,'002084,海鸥住工,10.33,10.54,9.99,10.03,9.97,0.36,3.6108,1.9235,10437023,106830172.45,5729002794.24,5605039313.03
2020-09-30,'002084,海鸥住工,9.97,10.68,9.9,9.99,9.97,0.0,0.0,2.2661,12295570,124958863.69,5529347324.16,5409703964.27
2020-09-29,'002084,海鸥住工,9.97,10.14,9.59,9.8,9.65,0.32,3.3161,2.1152,11476921,113842376.96,5529347324.16,5409703964.27
2020-09-28,'002084,海鸥住工,9.65,9.93,9.4,9.78,9.75,-0.1,-1.0256,1.8237,9895506,95678889.88,5351875795.2,5236072543.15
2020-09-25,'002084,海鸥住工,9.75,10.09,9.5,10.02,10.04,-0.29,-2.8884,2.3449,12723193,124704412.87,5407335648.0,5290332362.25
2020-09-24,'002084,海鸥住工,10.04,10.3,9.95,10.3,10.34,-0.3,-2.9014,1.2556,6812917,68755202.27,5568169221.12,5447685837.64
2020-09-23,'002084,海鸥住工,10.34,10.6,10.07,10.2,10.18,0.16,1.5717,1.1956,6487069,67070973.84,5734548779.52,5610465294.94
2020-09-22,'002084,海鸥住工,10.18,10.44,10.12,10.13,10.37,-0.19,-1.8322,1.0103,5482101,56348828.45,5645813015.04,5523649584.38
2020-09-21,'002084,海鸥住工,10.37,10.67,10.26,10.59,10.6,-0.23,-2.1698,1.6376,8885682,92810732.31,5751186735.36,5626743240.67
2020-09-18,'002084,海鸥住工,10.6,10.61,10.28,10.51,10.44,0.16,1.5326,1.8832,10218189,107240945.44,5878744396.8,5751540824.6
2020-09-17,'002084,海鸥住工,10.44,10.76,10.27,10.56,10.6,-0.16,-1.5094,1.6902,9170971,95968363.73,5790008632.32,5664725114.04
2020-09-16,'002084,海鸥住工,10.6,11.17,10.5,11.0,10.89,-0.29,-2.663,2.3669,12842846,137223337.13,5878744396.8,5751540824.6
2020-09-15,'002084,海鸥住工,10.89,11.3,10.22,10.52,10.59,0.3,2.8329,3.2992,17901216,192141040.37,6039577969.92,5908894299.99
2020-09-14,'002084,海鸥住工,10.59,10.96,10.13,10.76,10.74,-0.15,-1.3966,1.7407,9444824,100029832.96,5873198411.52,5746114842.69
2020-09-11,'002084,海鸥住工,10.74,10.9,10.31,10.37,10.54,0.2,1.8975,1.5433,8374096,89556202.41,5956388190.72,5827504571.34
2020-09-10,'002084,海鸥住工,10.54,11.55,10.42,11.18,10.89,-0.35,-3.214,2.2214,12053247,132279455.7,5845468485.12,5718984933.14
2020-09-09,'002084,海鸥住工,10.89,12.01,10.89,12.01,12.1,-1.21,-10.0,2.4021,13033907,148963161.09,6039577969.92,5908894299.99
