日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000090,天健集团,7.11,7.23,6.86,6.9,6.88,0.23,3.343,1.5523,29004694,204579727.01,13285358035.7,13285358035.7
2020-11-17,'000090,天健集团,6.88,6.9,6.75,6.82,6.82,0.06,0.8798,0.7411,13848698,94822239.03,12855592585.9,12855592585.9
2020-11-16,'000090,天健集团,6.82,6.84,6.72,6.79,6.81,0.01,0.1468,0.5843,10917643,74084320.59,12743479859.9,12743479859.9
2020-11-13,'000090,天健集团,6.81,6.83,6.71,6.82,6.81,0.0,0.0,0.4443,8301549,56053092.72,12724794405.5,12724794405.5
2020-11-12,'000090,天健集团,6.81,6.93,6.79,6.84,6.86,-0.05,-0.7289,0.4032,7533800,51457526.34,12724794405.5,12724794405.5
2020-11-11,'000090,天健集团,6.86,6.94,6.78,6.83,6.82,0.04,0.5865,0.5325,9950793,68210673.87,12818221677.2,12818221677.2
2020-11-10,'000090,天健集团,6.82,6.96,6.81,6.92,6.92,-0.1,-1.4451,0.6979,13041032,89586591.76,12743479859.9,12743479859.9
2020-11-09,'000090,天健集团,6.92,7.05,6.92,6.92,6.88,0.04,0.5814,1.1392,21286153,148444398.54,12930334403.3,12930334403.3
2020-11-06,'000090,天健集团,6.88,6.96,6.8,6.96,6.94,-0.06,-0.8646,0.5858,10945581,75013733.48,12855592585.9,12855592585.9
2020-11-05,'000090,天健集团,6.94,6.99,6.78,6.78,6.74,0.2,2.9674,0.7536,14081433,96886391.9,12967705312.0,12967705312.0
2020-11-04,'000090,天健集团,6.74,6.9,6.69,6.87,6.83,-0.09,-1.3177,0.5159,9639382,65147331.53,12593996225.2,12593996225.2
2020-11-03,'000090,天健集团,6.83,6.86,6.62,6.68,6.68,0.15,2.2455,0.6621,12371603,83801890.96,12762165314.2,12762165314.2
2020-11-02,'000090,天健集团,6.68,6.85,6.66,6.85,6.84,-0.16,-2.3392,0.8058,15056032,101260816.95,12481883499.1,12481883499.1
