日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000876,新 希 望,25.8,25.95,25.62,25.79,25.7,0.1,0.3891,0.4882,21117537,544597156.76,1.16232716387e+11,1.11592059602e+11
2020-11-17,'000876,新 希 望,25.7,26.28,25.53,26.19,26.19,-0.49,-1.8709,0.6462,27948136,722980445.1,1.15782201982e+11,1.1115953224e+11
2020-11-16,'000876,新 希 望,26.19,26.37,25.3,26.01,25.85,0.34,1.3153,0.843,36460734,946582679.51,1.17989722565e+11,1.13278916317e+11
2020-11-13,'000876,新 希 望,25.85,25.89,25.42,25.69,25.69,0.16,0.6228,0.4865,21044465,539843074.29,1.16457973589e+11,1.11808323284e+11
2020-11-12,'000876,新 希 望,25.69,26.09,25.1,26.09,26.05,-0.36,-1.382,0.9058,39180208,1000779980.85,1.15737150542e+11,1.11116279503e+11
2020-11-11,'000876,新 希 望,26.05,26.71,25.94,26.37,26.36,-0.31,-1.176,0.5887,25461857,667866038.45,1.17359002398e+11,1.12673378009e+11
2020-11-10,'000876,新 希 望,26.36,27.0,26.32,27.0,27.16,-0.8,-2.9455,0.8112,35086085,930417247.13,1.18755597053e+11,1.14014212834e+11
2020-11-09,'000876,新 希 望,27.16,27.47,26.8,27.11,27.09,0.07,0.2584,0.7182,31065520,844031018.13,1.22359712289e+11,1.17474431736e+11
2020-11-06,'000876,新 希 望,27.09,27.73,26.8,27.71,27.71,-0.62,-2.2375,0.7057,30524812,824493487.85,1.22044352206e+11,1.17171662583e+11
2020-11-05,'000876,新 希 望,27.71,28.23,27.61,27.9,27.68,0.03,0.1084,0.5613,24278942,675055476.16,1.24837541515e+11,1.19853332232e+11
2020-11-04,'000876,新 希 望,27.68,28.21,27.33,27.53,27.41,0.27,0.985,0.5164,22334477,619922454.58,1.24702387193e+11,1.19723574023e+11
2020-11-03,'000876,新 希 望,27.41,27.53,26.78,27.13,27.11,0.3,1.1066,0.4086,17670988,481534800.18,1.23485998301e+11,1.18555750143e+11
2020-11-02,'000876,新 希 望,27.11,27.83,26.88,27.3,26.88,0.23,0.8557,0.4572,19773632,539920276.25,1.22134455087e+11,1.17258168055e+11
2020-10-30,'000876,新 希 望,26.88,28.02,26.88,27.86,27.86,-0.98,-3.5176,0.5025,21732931,594400679.6,1.21098271956e+11,1.16263355121e+11
2020-10-29,'000876,新 希 望,27.86,28.0,27.13,27.27,27.7,0.16,0.5776,0.4236,18323131,508069521.83,1.25513313122e+11,1.20502123276e+11
2020-10-28,'000876,新 希 望,27.7,28.34,27.4,27.66,27.7,0.0,0.0,0.514,22232882,620828196.84,1.24792490074e+11,1.19810079496e+11
2020-10-27,'000876,新 希 望,27.7,27.78,26.58,26.75,26.7,1.0,3.7453,0.57,24656192,677547019.82,1.24792490074e+11,1.19810079496e+11
2020-10-26,'000876,新 希 望,26.7,27.2,25.52,26.45,26.7,0.0,0.0,0.5071,21931421,579092115.31,1.15556219423e+11,1.15483528673e+11
