日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000534,万泽股份,11.41,11.79,11.23,11.61,11.58,-0.17,-1.468,0.7867,3868667,44398581.72,5611267945.36,5611267945.36
2020-11-17,'000534,万泽股份,11.58,11.87,11.43,11.71,11.5,0.08,0.6957,1.2912,6349897,74073971.93,5694871411.68,5694871411.68
2020-11-16,'000534,万泽股份,11.5,11.64,10.7,10.73,10.73,0.77,7.1761,2.4527,12062208,137057472.87,5655528604.0,5655528604.0
2020-11-13,'000534,万泽股份,10.73,10.85,10.1,10.33,10.33,0.4,3.8722,0.7742,3807549,39828891.68,5276854080.08,5276854080.08
2020-11-12,'000534,万泽股份,10.33,10.48,10.33,10.38,10.42,-0.09,-0.8637,0.2357,1159004,12034822.61,5080140041.68,5080140041.68
2020-11-11,'000534,万泽股份,10.42,10.67,10.41,10.66,10.71,-0.29,-2.7077,0.4391,2159546,22690261.61,5124400700.32,5124400700.32
2020-11-10,'000534,万泽股份,10.71,10.89,10.63,10.76,10.81,-0.1,-0.9251,0.4555,2239927,24059954.96,5267018378.16,5267018378.16
2020-11-09,'000534,万泽股份,10.81,11.0,10.65,10.72,10.83,-0.02,-0.1847,0.8126,3996158,43114080.36,5316196887.76,5316196887.76
2020-11-06,'000534,万泽股份,10.83,11.05,10.79,10.91,11.0,-0.17,-1.5455,0.4557,2241301,24400347.96,5326032589.68,5326032589.68
2020-11-05,'000534,万泽股份,11.0,11.25,10.78,10.81,10.96,0.04,0.365,1.2614,6203174,68418657.08,5409636056.0,5409636056.0
2020-11-04,'000534,万泽股份,10.96,10.97,10.3,10.33,10.59,0.37,3.4939,1.3065,6425220,68023140.82,5389964652.16,5389964652.16
2020-11-03,'000534,万泽股份,10.59,11.11,9.94,10.01,10.1,0.49,4.8515,2.3745,11677610,124803642.26,5208004166.64,5208004166.64
2020-11-02,'000534,万泽股份,10.1,10.15,9.45,9.95,10.03,0.07,0.6979,1.2461,6128031,59799278.49,4967029469.6,4967029469.6
2020-10-30,'000534,万泽股份,10.03,10.17,9.7,9.98,10.04,-0.01,-0.0996,0.9464,4654406,46265091.2,4932604512.88,4932604512.88
2020-10-29,'000534,万泽股份,10.04,10.24,10.01,10.15,10.18,-0.14,-1.3752,0.6306,3101246,31254774.44,4937522363.84,4937522363.84
2020-10-28,'000534,万泽股份,10.18,10.28,10.07,10.28,10.22,-0.04,-0.3914,0.3023,1486500,15111816.0,5006372277.28,5006372277.28
2020-10-27,'000534,万泽股份,10.22,10.23,10.06,10.1,10.15,0.07,0.6897,0.3326,1635500,16640489.0,5026043681.12,5026043681.12
2020-10-26,'000534,万泽股份,10.15,10.29,10.05,10.29,10.2,-0.05,-0.4902,0.3975,1954800,19804692.0,4991618724.4,4991618724.4
2020-10-23,'000534,万泽股份,10.2,10.49,10.13,10.49,10.43,-0.23,-2.2052,0.4729,2325847,23957143.15,5016207979.2,5016207979.2
2020-10-22,'000534,万泽股份,10.43,10.53,10.32,10.53,10.53,-0.1,-0.9497,0.4532,2228701,23201051.41,5129318551.28,5129318551.28
2020-10-21,'000534,万泽股份,10.53,10.87,10.45,10.77,10.68,-0.15,-1.4045,0.6194,3046200,32354889.0,5178497060.88,5178497060.88
2020-10-20,'000534,万泽股份,10.68,10.72,10.29,10.52,10.51,0.17,1.6175,0.6073,2986701,31358882.52,5252264825.28,5252264825.28
2020-10-19,'000534,万泽股份,10.51,10.99,10.45,10.91,10.75,-0.24,-2.2326,0.579,2847636,30414882.28,5168661358.96,5168661358.96
2020-10-16,'000534,万泽股份,10.75,10.9,10.62,10.86,10.89,-0.14,-1.2856,0.5366,2638857,28294928.04,5286689782.0,5286689782.0
2020-10-15,'000534,万泽股份,10.89,11.16,10.87,11.14,11.1,-0.21,-1.8919,0.5196,2555200,27941168.43,5355539695.44,5355539695.44
