日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000638,万方发展,7.11,7.13,6.91,6.99,6.99,0.12,1.7167,3.4025,10527292,73946409.32,2199834000.0,2199834000.0
2020-11-17,'000638,万方发展,6.99,7.22,6.92,7.05,7.04,-0.05,-0.7102,4.3229,13375200,94185664.88,2162706000.0,2162706000.0
2020-11-16,'000638,万方发展,7.04,7.14,6.65,6.78,6.8,0.24,3.5294,5.463,16902544,117941262.28,2178176000.0,2178176000.0
2020-11-13,'000638,万方发展,6.8,6.99,6.69,6.83,7.04,-0.24,-3.4091,5.146,15921734,108488389.63,2103920000.0,2103920000.0
2020-11-12,'000638,万方发展,7.04,7.25,6.42,6.48,6.6,0.44,6.6667,8.4252,26067589,180289505.58,2178176000.0,2178176000.0
2020-11-11,'000638,万方发展,6.6,6.78,6.3,6.33,6.48,0.12,1.8519,4.3059,13322420,86427748.0,2042040000.0,2042040000.0
2020-11-10,'000638,万方发展,6.48,6.94,6.43,6.8,6.68,-0.2,-2.994,5.0538,15636542,104640366.48,2004912000.0,2004912000.0
2020-11-09,'000638,万方发展,6.68,6.73,6.51,6.65,6.59,0.09,1.3657,3.7592,11631026,77301886.39,2066792000.0,2066792000.0
2020-11-06,'000638,万方发展,6.59,6.78,6.23,6.44,6.36,0.23,3.6164,4.7545,14710521,95787967.99,2038946000.0,2038946000.0
2020-11-05,'000638,万方发展,6.36,6.43,6.31,6.34,6.32,0.04,0.6329,2.5359,7846042,49927585.12,1967784000.0,1967784000.0
2020-11-04,'000638,万方发展,6.32,6.48,6.22,6.48,6.42,-0.1,-1.5576,2.9707,9191300,57906067.0,1955408000.0,1955408000.0
2020-11-03,'000638,万方发展,6.42,6.48,6.3,6.37,6.38,0.04,0.627,2.7704,8571602,54790234.82,1986348000.0,1986348000.0
2020-11-02,'000638,万方发展,6.38,6.5,6.26,6.39,6.3,0.08,1.2698,3.2598,10085868,64566650.08,1973972000.0,1973972000.0
2020-10-30,'000638,万方发展,6.3,6.67,6.3,6.67,6.69,-0.39,-5.8296,4.3009,13306894,86060748.84,1949220000.0,1949220000.0
2020-10-29,'000638,万方发展,6.69,6.94,6.37,6.48,6.53,0.16,2.4502,4.7581,14721582,98770541.66,2069886000.0,2069886000.0
2020-10-28,'000638,万方发展,6.53,6.79,6.47,6.7,6.76,-0.23,-3.4024,4.5578,14101784,92583938.57,2020382000.0,2020382000.0
2020-10-27,'000638,万方发展,6.76,7.07,6.65,6.97,7.05,-0.29,-4.1135,4.7158,14590800,99942363.0,2091544000.0,2091544000.0
2020-10-26,'000638,万方发展,7.05,7.16,6.93,7.0,7.01,0.04,0.5706,3.9162,12116728,85221903.68,2181270000.0,2181270000.0
2020-10-23,'000638,万方发展,7.01,7.14,6.87,7.11,7.17,-0.16,-2.2315,4.7814,14793734,103514475.7,2168894000.0,2168894000.0
2020-10-22,'000638,万方发展,7.17,7.5,7.11,7.29,7.39,-0.22,-2.977,7.7199,23885411,173626511.16,2218398000.0,2218398000.0
2020-10-21,'000638,万方发展,7.39,7.8,6.96,7.03,7.1,0.29,4.0845,12.1906,37717585,280824902.91,2286466000.0,2286466000.0
2020-10-20,'000638,万方发展,7.1,7.15,6.63,6.71,6.77,0.33,4.8744,5.6988,17632032,121659617.2,2196740000.0,2196740000.0
2020-10-19,'000638,万方发展,6.77,7.04,6.7,6.99,7.06,-0.29,-4.1076,5.6553,17497402,119641322.66,2094638000.0,2094638000.0
2020-10-16,'000638,万方发展,7.06,7.27,6.91,7.11,7.14,-0.08,-1.1204,5.7446,17773700,125193149.98,2184364000.0,2184364000.0
2020-10-15,'000638,万方发展,7.14,7.4,6.85,7.15,7.18,-0.04,-0.5571,9.5989,29698856,210265445.52,2209116000.0,2209116000.0
2020-10-14,'000638,万方发展,7.18,7.59,7.1,7.25,7.46,-0.28,-3.7534,10.6979,33099436,240222049.74,2221492000.0,2221492000.0
2020-10-13,'000638,万方发展,7.46,7.6,7.25,7.4,7.18,0.28,3.8997,11.6453,36030458,267320027.46,2308124000.0,2308124000.0
2020-10-12,'000638,万方发展,7.18,7.5,6.89,6.98,6.83,0.35,5.1245,13.3099,41180834,297813265.13,2221492000.0,2221492000.0
2020-10-09,'000638,万方发展,6.83,6.83,6.22,6.32,6.21,0.62,9.9839,10.3168,31920028,210161626.35,2113202000.0,2113202000.0
2020-09-30,'000638,万方发展,6.21,6.54,6.15,6.45,6.51,-0.3,-4.6083,8.5649,26499868,166866733.68,1921374000.0,1921374000.0
2020-09-29,'000638,万方发展,6.51,6.89,6.28,6.7,6.93,-0.42,-6.0606,12.5995,38982850,254249951.0,2014194000.0,2014194000.0
2020-09-28,'000638,万方发展,6.93,7.94,6.86,7.5,7.62,-0.69,-9.0551,15.8072,48907394,353104617.2,2144142000.0,2144142000.0
2020-09-25,'000638,万方发展,7.62,9.26,7.6,9.26,8.42,-0.8,-9.5012,23.4659,72603600,614405844.91,2357628000.0,2357628000.0
2020-09-24,'000638,万方发展,8.42,8.42,7.7,7.88,7.65,0.77,10.0654,16.5606,51238639,424150014.18,2605148000.0,2605148000.0
2020-09-23,'000638,万方发展,7.65,7.65,6.92,6.95,6.95,0.7,10.0719,9.105,28170840,208708283.08,2366910000.0,2366910000.0
2020-09-22,'000638,万方发展,6.95,7.11,6.55,6.74,6.77,0.18,2.6588,8.8997,27535811,188894233.45,2150330000.0,2150330000.0
2020-09-21,'000638,万方发展,6.77,7.45,6.68,7.41,7.13,-0.36,-5.0491,10.845,33554282,236975500.38,2094638000.0,2094638000.0
2020-09-18,'000638,万方发展,7.13,7.13,6.32,6.47,6.48,0.65,10.0309,9.3889,29049225,198277787.14,2206022000.0,2206022000.0
2020-09-17,'000638,万方发展,6.48,6.92,6.36,6.77,6.77,-0.29,-4.2836,7.3365,22699194,149582259.7,2004912000.0,2004912000.0
2020-09-16,'000638,万方发展,6.77,7.4,6.64,6.9,6.96,-0.19,-2.7299,11.7848,36462155,258177877.7,2094638000.0,2094638000.0
2020-09-15,'000638,万方发展,6.96,6.96,6.13,6.8,6.33,0.63,9.9526,13.5617,41959828,274110838.92,2153424000.0,2153424000.0
2020-09-14,'000638,万方发展,6.33,6.33,6.33,6.33,5.75,0.58,10.087,1.293,4000400,25322532.0,1958502000.0,1958502000.0
2020-09-11,'000638,万方发展,5.75,5.87,5.41,5.49,5.34,0.41,7.6779,4.9129,15200437,86192192.37,1779050000.0,1779050000.0
2020-09-10,'000638,万方发展,5.34,5.83,5.29,5.72,5.72,-0.38,-6.6434,4.8915,15134160,83365105.16,1652196000.0,1652196000.0
2020-09-09,'000638,万方发展,5.72,6.13,5.71,6.13,6.06,-0.34,-5.6106,4.0697,12591805,73588898.1,1769768000.0,1769768000.0
2020-09-08,'000638,万方发展,6.06,6.15,5.83,6.02,6.12,-0.06,-0.9804,4.4426,13745339,82625676.31,1874964000.0,1874964000.0
2020-09-07,'000638,万方发展,6.12,6.24,5.7,5.77,5.8,0.32,5.5172,9.4047,29098105,176477369.23,1893528000.0,1893528000.0
2020-09-04,'000638,万方发展,5.8,5.94,5.28,5.33,5.4,0.4,7.4074,8.604,26620777,152181205.38,1794520000.0,1794520000.0
2020-09-03,'000638,万方发展,5.4,5.66,5.4,5.6,5.73,-0.33,-5.7592,4.6541,14399673,79378218.19,1670760000.0,1670760000.0
2020-09-02,'000638,万方发展,5.73,5.79,5.22,5.22,5.54,0.19,3.4296,11.2676,34862016,190574988.79,1772862000.0,1772862000.0
2020-09-01,'000638,万方发展,5.54,5.54,5.04,5.04,5.04,0.5,9.9206,9.6004,29703526,162137785.37,1714076000.0,1714076000.0
2020-08-31,'000638,万方发展,5.04,5.14,5.0,5.07,5.09,-0.05,-0.9823,1.506,4659500,23643677.0,1559376000.0,1559376000.0
2020-08-28,'000638,万方发展,5.09,5.12,4.88,4.88,4.92,0.17,3.4553,1.6116,4986395,25108964.12,1574846000.0,1574846000.0
2020-08-27,'000638,万方发展,4.92,4.97,4.8,4.83,4.83,0.09,1.8634,1.1986,3708490,18160842.68,1522248000.0,1522248000.0
2020-08-26,'000638,万方发展,4.83,4.98,4.8,4.94,4.98,-0.15,-3.012,1.6045,4964400,24255658.0,1494402000.0,1494402000.0
2020-08-25,'000638,万方发展,4.98,5.08,4.95,5.05,5.07,-0.09,-1.7751,1.2533,3877681,19403947.0,1540812000.0,1540812000.0
2020-08-24,'000638,万方发展,5.07,5.08,5.0,5.06,5.06,0.01,0.1976,0.8635,2671788,13494200.28,1568658000.0,1568658000.0
2020-08-21,'000638,万方发展,5.06,5.16,5.04,5.06,5.05,0.01,0.198,1.0296,3185602,16191477.1,1565564000.0,1565564000.0
2020-08-20,'000638,万方发展,5.05,5.17,5.05,5.05,5.11,-0.06,-1.1742,1.5165,4691905,23961841.39,1562470000.0,1562470000.0
2020-08-19,'000638,万方发展,5.11,5.29,5.09,5.26,5.18,-0.07,-1.3514,2.2937,7096674,36706622.3,1581034000.0,1581034000.0
2020-08-18,'000638,万方发展,5.18,5.22,5.05,5.09,5.09,0.09,1.7682,3.734,11553004,59590415.31,1602692000.0,1602692000.0
2020-08-17,'000638,万方发展,5.09,5.19,4.93,4.94,4.94,0.15,3.0364,3.7159,11496904,58224953.88,1574846000.0,1574846000.0
2020-08-14,'000638,万方发展,4.94,4.95,4.87,4.95,4.95,-0.01,-0.202,1.2381,3830617,18825711.86,1528436000.0,1528436000.0
2020-08-13,'000638,万方发展,4.95,4.99,4.8,4.81,4.82,0.13,2.6971,1.4729,4557183,22437985.12,1531530000.0,1531530000.0
2020-08-12,'000638,万方发展,4.82,4.86,4.73,4.84,4.87,-0.05,-1.0267,1.2034,3723181,17819897.94,1491308000.0,1491308000.0
2020-08-11,'000638,万方发展,4.87,5.0,4.83,4.97,4.98,-0.11,-2.2088,1.6713,5171000,25437475.0,1506778000.0,1506778000.0
2020-08-10,'000638,万方发展,4.98,5.01,4.86,4.88,4.95,0.03,0.6061,1.6648,5150821,25459212.48,1540812000.0,1540812000.0
2020-08-07,'000638,万方发展,4.95,5.0,4.79,5.0,4.97,-0.02,-0.4024,1.5959,4937800,24067266.0,1531530000.0,1531530000.0
2020-08-06,'000638,万方发展,4.97,5.05,4.88,4.99,5.05,-0.08,-1.5842,2.1199,6558820,32483296.0,1537718000.0,1537718000.0
2020-08-05,'000638,万方发展,5.05,5.17,5.02,5.13,5.19,-0.14,-2.6975,2.5164,7785643,39573992.8,1562470000.0,1562470000.0
2020-08-04,'000638,万方发展,5.19,5.22,5.01,5.15,5.15,0.04,0.7767,3.175,9823420,50279828.8,1605786000.0,1605786000.0
2020-08-03,'000638,万方发展,5.15,5.15,4.94,5.08,5.1,0.05,0.9804,4.6541,14399771,72676350.48,1593410000.0,1593410000.0
2020-07-31,'000638,万方发展,5.1,5.19,4.73,4.84,4.85,0.25,5.1546,4.1042,12698334,62932903.24,1577940000.0,1577940000.0
2020-07-30,'000638,万方发展,4.85,4.98,4.7,4.78,4.78,0.07,1.4644,3.1488,9742400,47236748.11,1500590000.0,1500590000.0
2020-07-29,'000638,万方发展,4.78,4.81,4.52,4.6,4.59,0.19,4.1394,2.1622,6689802,31343669.12,1478932000.0,1478932000.0
2020-07-28,'000638,万方发展,4.59,4.66,4.55,4.61,4.58,0.01,0.2183,0.8576,2653300,12229241.0,1420146000.0,1420146000.0
2020-07-27,'000638,万方发展,4.58,4.71,4.56,4.67,4.65,-0.07,-1.5054,1.3255,4101200,18967430.0,1417052000.0,1417052000.0
2020-07-24,'000638,万方发展,4.65,4.84,4.63,4.8,4.75,-0.1,-2.1053,2.4826,7681070,36446382.4,1438710000.0,1438710000.0
2020-07-23,'000638,万方发展,4.75,4.81,4.59,4.75,4.8,-0.05,-1.0417,2.0525,6350502,29935225.34,1469650000.0,1469650000.0
2020-07-22,'000638,万方发展,4.8,4.81,4.71,4.77,4.76,0.04,0.8403,1.5391,4761862,22744902.74,1485120000.0,1485120000.0
2020-07-21,'000638,万方发展,4.76,4.9,4.71,4.9,4.81,-0.05,-1.0395,1.5918,4925128,23499289.08,1472744000.0,1472744000.0
2020-07-20,'000638,万方发展,4.81,4.99,4.55,4.59,4.56,0.25,5.4825,3.6223,11207501,54221805.67,1488214000.0,1488214000.0
2020-07-17,'000638,万方发展,4.56,4.64,4.46,4.52,4.55,0.01,0.2198,1.5407,4766800,21587065.0,1410864000.0,1410864000.0
2020-07-16,'000638,万方发展,4.55,4.87,4.55,4.77,4.78,-0.23,-4.8117,2.5496,7888601,37165579.77,1407770000.0,1407770000.0
2020-07-15,'000638,万方发展,4.78,4.94,4.71,4.9,4.98,-0.2,-4.0161,3.952,12227341,59033946.96,1478932000.0,1478932000.0
2020-07-14,'000638,万方发展,4.98,5.07,4.76,4.87,4.87,0.11,2.2587,4.5594,14106701,69242532.88,1540812000.0,1540812000.0
2020-07-13,'000638,万方发展,4.87,4.98,4.56,4.56,4.59,0.28,6.1002,4.3645,13503708,64741821.6,1506778000.0,1506778000.0
2020-07-10,'000638,万方发展,4.59,4.76,4.55,4.66,4.68,-0.09,-1.9231,3.7344,11554302,53591463.4,1420146000.0,1420146000.0
2020-07-09,'000638,万方发展,4.68,4.68,4.54,4.6,4.55,0.13,2.8571,3.6797,11385025,52751315.81,1447992000.0,1447992000.0
2020-07-08,'000638,万方发展,4.55,4.56,4.44,4.45,4.48,0.07,1.5625,3.3086,10236794,46137933.8,1407770000.0,1407770000.0
2020-07-07,'000638,万方发展,4.48,4.57,4.4,4.53,4.5,-0.02,-0.4444,4.7116,14577700,65607770.2,1386112000.0,1386112000.0
2020-07-06,'000638,万方发展,4.5,4.51,4.34,4.38,4.36,0.14,3.211,5.1121,15816704,70049597.26,1392300000.0,1392300000.0
2020-07-03,'000638,万方发展,4.36,4.44,4.22,4.26,4.25,0.11,2.5882,4.1524,12847472,55514546.49,1348984000.0,1348984000.0
2020-07-02,'000638,万方发展,4.25,4.27,4.15,4.17,4.17,0.08,1.9185,2.7473,8500250,35875141.1,1314950000.0,1314950000.0
2020-07-01,'000638,万方发展,4.17,4.2,4.12,4.17,4.19,-0.02,-0.4773,2.1491,6649200,27679087.5,1290198000.0,1290198000.0
2020-06-30,'000638,万方发展,4.19,4.21,4.14,4.16,4.17,0.02,0.4796,2.5471,7880843,32957194.33,1296386000.0,1296386000.0
2020-06-29,'000638,万方发展,4.17,4.19,4.12,4.18,4.15,0.02,0.4819,2.7601,8539763,35508872.56,1290198000.0,1290198000.0
2020-06-24,'000638,万方发展,4.15,4.29,4.12,4.27,4.31,-0.16,-3.7123,4.8895,15128181,63204826.58,1284010000.0,1284010000.0
2020-06-23,'000638,万方发展,4.31,4.49,4.29,4.36,4.71,-0.4,-8.4926,8.7138,26960387,117483111.48,1333514000.0,1333514000.0
2020-06-22,'000638,万方发展,4.71,5.4,4.68,5.4,4.92,-0.21,-4.2683,14.3641,44442462,220322739.85,1457274000.0,1457274000.0
2020-06-19,'000638,万方发展,4.92,4.92,4.92,4.92,4.47,0.45,10.0671,1.3117,4058410,19967377.2,1522248000.0,1522248000.0
2020-06-18,'000638,万方发展,4.47,4.47,4.0,4.05,4.06,0.41,10.0985,2.579,7979427,34867433.35,1383018000.0,1383018000.0
2020-06-17,'000638,万方发展,4.06,4.14,4.0,4.14,4.14,-0.08,-1.9324,1.5527,4803940,19449121.9,1256164000.0,1256164000.0
2020-06-16,'000638,万方发展,4.14,4.18,4.1,4.14,4.12,0.02,0.4854,0.59,1825570,7550647.4,1280916000.0,1280916000.0
2020-06-15,'000638,万方发展,4.12,4.2,4.11,4.15,4.14,-0.02,-0.4831,0.8862,2742000,11390077.44,1274728000.0,1274728000.0
2020-06-12,'000638,万方发展,4.14,4.15,3.98,4.03,4.08,0.06,1.4706,0.9129,2824428,11525181.56,1280916000.0,1280916000.0
2020-06-11,'000638,万方发展,4.08,4.17,4.07,4.14,4.14,-0.06,-1.4493,0.6915,2139420,8832139.2,1262352000.0,1262352000.0
2020-06-10,'000638,万方发展,4.14,4.19,4.11,4.19,4.18,-0.04,-0.9569,0.6258,1936100,8006816.0,1280916000.0,1280916000.0
2020-06-09,'000638,万方发展,4.18,4.18,4.12,4.14,4.16,0.02,0.4808,0.5177,1601700,6649219.0,1293292000.0,1293292000.0
2020-06-08,'000638,万方发展,4.16,4.22,4.13,4.16,4.15,0.01,0.241,0.5085,1573200,6538485.0,1287104000.0,1287104000.0
2020-06-05,'000638,万方发展,4.15,4.19,4.13,4.19,4.19,-0.04,-0.9547,0.6282,1943500,8101069.0,1284010000.0,1284010000.0
2020-06-04,'000638,万方发展,4.19,4.21,4.15,4.19,4.19,0.0,0.0,0.6676,2065700,8645394.0,1296386000.0,1296386000.0
2020-06-03,'000638,万方发展,4.19,4.25,4.14,4.23,4.16,0.03,0.7212,0.9784,3027201,12704488.19,1296386000.0,1296386000.0
2020-06-02,'000638,万方发展,4.16,4.19,4.13,4.13,4.15,0.01,0.241,0.7434,2300000,9568650.0,1287104000.0,1287104000.0
2020-06-01,'000638,万方发展,4.15,4.15,4.07,4.09,4.06,0.09,2.2167,0.9358,2895499,11962371.86,1284010000.0,1284010000.0
2020-05-29,'000638,万方发展,4.06,4.09,4.0,4.0,4.02,0.04,0.995,0.4973,1538758,6246986.48,1256164000.0,1256164000.0
2020-05-28,'000638,万方发展,4.02,4.08,3.98,4.06,4.06,-0.04,-0.9852,0.5425,1678400,6763542.0,1243788000.0,1243788000.0
2020-05-27,'000638,万方发展,4.06,4.14,4.04,4.1,4.06,0.0,0.0,0.5178,1602200,6524139.0,1256164000.0,1256164000.0
2020-05-26,'000638,万方发展,4.06,4.08,3.98,4.01,3.99,0.07,1.7544,0.5904,1826800,7394500.0,1256164000.0,1256164000.0
2020-05-25,'000638,万方发展,3.99,4.03,3.96,3.97,3.97,0.02,0.5038,0.3448,1066794,4253357.3,1234506000.0,1234506000.0
2020-05-22,'000638,万方发展,3.97,4.04,3.94,4.04,4.01,-0.04,-0.9975,0.5751,1779447,7072840.53,1228318000.0,1228318000.0
