日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000514,渝 开 发,3.93,3.95,3.89,3.91,3.93,0.0,0.0,0.3352,2827924,11092121.63,3316019892.45,3316019892.45
2020-11-17,'000514,渝 开 发,3.93,3.95,3.86,3.9,3.9,0.03,0.7692,0.5235,4417201,17263648.53,3316019892.45,3316019892.45
2020-11-16,'000514,渝 开 发,3.9,3.9,3.84,3.84,3.84,0.06,1.5625,0.2536,2139800,8298125.0,3290706763.5,3290706763.5
2020-11-13,'000514,渝 开 发,3.84,3.86,3.82,3.86,3.86,-0.02,-0.5181,0.1506,1270495,4876304.07,3240080505.6,3240080505.6
2020-11-12,'000514,渝 开 发,3.86,3.87,3.83,3.85,3.86,0.0,0.0,0.2177,1837023,7074942.53,3256955924.9,3256955924.9
2020-11-11,'000514,渝 开 发,3.86,3.9,3.85,3.86,3.87,-0.01,-0.2584,0.2487,2098319,8122283.53,3256955924.9,3256955924.9
2020-11-10,'000514,渝 开 发,3.87,3.92,3.86,3.91,3.89,-0.02,-0.5141,0.223,1881300,7311196.0,3265393634.55,3265393634.55
2020-11-09,'000514,渝 开 发,3.89,3.91,3.86,3.88,3.85,0.04,1.039,0.3739,3154985,12275831.97,3282269053.85,3282269053.85
2020-11-06,'000514,渝 开 发,3.85,3.94,3.84,3.9,3.89,-0.04,-1.0283,0.2859,2412400,9328421.0,3248518215.25,3248518215.25
2020-11-05,'000514,渝 开 发,3.89,3.91,3.86,3.86,3.86,0.03,0.7772,0.3013,2542056,9852095.73,3282269053.85,3282269053.85
2020-11-04,'000514,渝 开 发,3.86,3.87,3.82,3.86,3.85,0.01,0.2597,0.1702,1436501,5526358.5,3256955924.9,3256955924.9
2020-11-03,'000514,渝 开 发,3.85,3.87,3.8,3.8,3.8,0.05,1.3158,0.1999,1686511,6488183.46,3248518215.25,3248518215.25
2020-11-02,'000514,渝 开 发,3.8,3.86,3.76,3.86,3.85,-0.05,-1.2987,0.364,3071200,11689920.35,3206329667.0,3206329667.0
