日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002267,陕天然气,6.71,6.73,6.64,6.65,6.64,0.07,1.0542,0.4243,4718290,31594542.21,7462026235.95,7462026235.95
2020-11-17,'002267,陕天然气,6.64,6.76,6.61,6.66,6.68,-0.04,-0.5988,0.4792,5329508,35604569.6,7384180954.8,7384180954.8
2020-11-16,'002267,陕天然气,6.68,6.71,6.53,6.53,6.53,0.15,2.2971,0.4291,4771995,31651834.9,7428663972.6,7428663972.6
2020-11-13,'002267,陕天然气,6.53,6.63,6.49,6.6,6.64,-0.11,-1.6566,0.3608,4012205,26221406.16,7261852655.85,7261852655.85
2020-11-12,'002267,陕天然气,6.64,6.72,6.61,6.68,6.73,-0.09,-1.3373,0.4413,4907094,32635740.16,7384180954.8,7384180954.8
2020-11-11,'002267,陕天然气,6.73,6.8,6.56,6.58,6.56,0.17,2.5915,0.9113,10134351,67957435.79,7484267744.85,7484267744.85
2020-11-10,'002267,陕天然气,6.56,6.68,6.54,6.6,6.58,-0.02,-0.304,0.3635,4042288,26647326.7,7295214919.2,7295214919.2
2020-11-09,'002267,陕天然气,6.58,6.59,6.48,6.5,6.48,0.1,1.5432,0.5068,5635948,36914470.72,7317456428.1,7317456428.1
2020-11-06,'002267,陕天然气,6.48,6.52,6.46,6.52,6.52,-0.04,-0.6135,0.2525,2808482,18181071.38,7206248883.6,7206248883.6
2020-11-05,'002267,陕天然气,6.52,6.55,6.48,6.54,6.5,0.02,0.3077,0.3109,3457137,22481894.8,7250731901.4,7250731901.4
2020-11-04,'002267,陕天然气,6.5,6.58,6.45,6.55,6.52,-0.02,-0.3067,0.3279,3646502,23724156.02,7228490392.5,7228490392.5
2020-11-03,'002267,陕天然气,6.52,6.54,6.4,6.4,6.4,0.12,1.875,0.3382,3761435,24446888.67,7250731901.4,7250731901.4
2020-11-02,'002267,陕天然气,6.4,6.42,6.35,6.4,6.39,0.01,0.1565,0.3142,3494000,22287050.45,7117282848.0,7117282848.0
2020-10-30,'002267,陕天然气,6.39,6.61,6.39,6.53,6.56,-0.17,-2.5915,0.4685,5210420,33827134.78,7106162093.55,7106162093.55
2020-10-29,'002267,陕天然气,6.56,6.58,6.45,6.51,6.57,-0.01,-0.1522,0.3493,3884065,25257093.08,7295214919.2,7295214919.2
2020-10-28,'002267,陕天然气,6.57,6.63,6.5,6.62,6.68,-0.11,-1.6467,0.5307,5902098,38727934.37,7306335673.65,7306335673.65
2020-10-27,'002267,陕天然气,6.68,6.73,6.61,6.66,6.69,-0.01,-0.1495,0.2212,2459820,16401936.49,7428663972.6,7428663972.6
2020-10-26,'002267,陕天然气,6.69,6.75,6.64,6.73,6.71,-0.02,-0.2981,0.2858,3178715,21311823.8,7439784727.05,7439784727.05
2020-10-23,'002267,陕天然气,6.71,6.84,6.7,6.83,6.81,-0.1,-1.4684,0.4604,5119608,34638222.14,7462026235.95,7462026235.95
2020-10-22,'002267,陕天然气,6.81,6.95,6.8,6.86,6.88,-0.07,-1.0174,0.4912,5462533,37445446.05,7573233780.45,7573233780.45
2020-10-21,'002267,陕天然气,6.88,6.93,6.84,6.87,6.86,0.02,0.2915,0.5101,5672344,39055278.72,7651079061.6,7651079061.6
2020-10-20,'002267,陕天然气,6.86,6.98,6.81,6.92,6.93,-0.07,-1.0101,0.5416,6023543,41437469.24,7628837552.7,7628837552.7
2020-10-19,'002267,陕天然气,6.93,7.04,6.87,6.93,6.97,-0.04,-0.5739,0.8762,9743512,67707114.41,7706682833.85,7706682833.85
2020-10-16,'002267,陕天然气,6.97,7.16,6.83,6.88,6.9,0.07,1.0145,1.8084,20110409,141072382.96,7751165851.65,7751165851.65
2020-10-15,'002267,陕天然气,6.9,6.93,6.77,6.78,6.77,0.13,1.9202,0.9805,10904285,74826615.02,7673320570.5,7673320570.5
2020-10-14,'002267,陕天然气,6.77,6.85,6.75,6.75,6.78,-0.01,-0.1475,0.4156,4622215,31390945.32,7528750762.65,7528750762.65
2020-10-13,'002267,陕天然气,6.78,6.86,6.74,6.76,6.8,-0.02,-0.2941,0.6155,6844781,46490769.75,7539871517.1,7539871517.1
2020-10-12,'002267,陕天然气,6.8,6.84,6.56,6.56,6.51,0.29,4.4547,1.1735,13050149,88058176.26,7562113026.0,7562113026.0
2020-10-09,'002267,陕天然气,6.51,6.55,6.38,6.38,6.31,0.2,3.1696,0.3753,4174169,26940677.4,7239611146.95,7239611146.95
2020-09-30,'002267,陕天然气,6.31,6.4,6.27,6.38,6.39,-0.08,-1.252,0.2217,2465360,15649746.58,7017196057.95,7017196057.95
2020-09-29,'002267,陕天然气,6.39,6.43,6.35,6.39,6.36,0.03,0.4717,0.1706,1897274,12122085.06,7106162093.55,7106162093.55
2020-09-28,'002267,陕天然气,6.36,6.5,6.36,6.48,6.48,-0.12,-1.8519,0.2457,2731835,17542598.35,7072799830.2,7072799830.2
2020-09-25,'002267,陕天然气,6.48,6.56,6.46,6.49,6.5,-0.02,-0.3077,0.2446,2720151,17678407.98,7206248883.6,7206248883.6
2020-09-24,'002267,陕天然气,6.5,6.6,6.47,6.5,6.48,0.02,0.3086,0.4319,4803523,31390520.05,7228490392.5,7228490392.5
2020-09-23,'002267,陕天然气,6.48,6.52,6.47,6.48,6.46,0.02,0.3096,0.1221,1357296,8808973.38,7206248883.6,7206248883.6
2020-09-22,'002267,陕天然气,6.46,6.53,6.45,6.51,6.53,-0.07,-1.072,0.2636,2931035,19001861.21,7184007374.7,7184007374.7
2020-09-21,'002267,陕天然气,6.53,6.61,6.52,6.59,6.57,-0.04,-0.6088,0.2727,3032191,19850057.04,7261852655.85,7261852655.85
