日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000680,山推股份,3.63,3.69,3.59,3.59,3.61,0.02,0.554,1.0277,10862293,39540363.19,4504059027.93,3836911183.38
2020-11-17,'000680,山推股份,3.61,3.62,3.58,3.61,3.62,-0.01,-0.2762,0.5868,6202978,22311986.02,4479243275.71,3815771176.86
2020-11-16,'000680,山推股份,3.62,3.63,3.55,3.56,3.55,0.07,1.9718,0.7217,7628265,27489889.32,4491651151.82,3826341180.12
2020-11-13,'000680,山推股份,3.55,3.57,3.52,3.57,3.57,-0.02,-0.5602,0.422,4460235,15791128.63,4404796019.05,3752351157.3
2020-11-12,'000680,山推股份,3.57,3.6,3.54,3.58,3.61,-0.04,-1.108,0.6837,7226425,25761050.5,4429611771.27,3773491163.82
2020-11-11,'000680,山推股份,3.61,3.68,3.53,3.57,3.6,0.01,0.2778,1.2455,13164645,47618459.91,4479243275.71,3815771176.86
2020-11-10,'000680,山推股份,3.6,3.68,3.53,3.56,3.55,0.05,1.4085,1.0771,11384612,40997034.06,4466835399.6,3805201173.6
2020-11-09,'000680,山推股份,3.55,3.57,3.5,3.51,3.5,0.05,1.4286,0.6381,6744474,23942025.71,4404796019.05,3752351157.3
2020-11-06,'000680,山推股份,3.5,3.53,3.47,3.51,3.5,0.0,0.0,0.5138,5431226,18974046.93,4342756638.5,3699501141.0
2020-11-05,'000680,山推股份,3.5,3.52,3.47,3.48,3.47,0.03,0.8646,0.4583,4843780,16931382.49,4342756638.5,3699501141.0
2020-11-04,'000680,山推股份,3.47,3.49,3.43,3.47,3.46,0.01,0.289,0.3291,3479084,12035957.8,4305533010.17,3667791131.22
2020-11-03,'000680,山推股份,3.46,3.48,3.4,3.4,3.4,0.06,1.7647,0.4653,4918251,16975206.9,4293125134.06,3657221127.96
2020-11-02,'000680,山推股份,3.4,3.5,3.38,3.49,3.53,-0.13,-3.6827,0.9592,10138865,34571648.4,4218677877.4,3593801108.4
2020-10-30,'000680,山推股份,3.53,3.6,3.49,3.58,3.59,-0.06,-1.6713,0.7568,7999001,28347616.51,4379980266.83,3731211150.78
2020-10-29,'000680,山推股份,3.59,3.61,3.55,3.58,3.61,-0.02,-0.554,0.4701,4968695,17809316.6,4454427523.49,3794631170.34
2020-10-28,'000680,山推股份,3.61,3.63,3.58,3.61,3.63,-0.02,-0.551,0.4246,4487597,16167714.27,4479243275.71,3815771176.86
2020-10-27,'000680,山推股份,3.63,3.64,3.6,3.61,3.62,0.01,0.2762,0.3767,3981245,14412473.95,4504059027.93,3836911183.38
2020-10-26,'000680,山推股份,3.62,3.68,3.61,3.65,3.66,-0.04,-1.0929,0.7282,7697130,27997615.38,4491651151.82,3826341180.12
2020-10-23,'000680,山推股份,3.66,3.71,3.65,3.68,3.68,-0.02,-0.5435,0.4438,4691323,17222942.95,4541282656.26,3868621193.16
2020-10-22,'000680,山推股份,3.68,3.71,3.66,3.71,3.71,-0.03,-0.8086,0.4388,4638401,17082810.67,4566098408.48,3889761199.68
2020-10-21,'000680,山推股份,3.71,3.76,3.69,3.75,3.76,-0.05,-1.3298,0.4294,4538411,16869505.24,4603322036.81,3921471209.46
2020-10-20,'000680,山推股份,3.76,3.76,3.69,3.7,3.72,0.04,1.0753,0.4962,5244651,19535295.71,4665361417.36,3974321225.76
2020-10-19,'000680,山推股份,3.72,3.82,3.71,3.79,3.78,-0.06,-1.5873,0.8039,8496900,31934823.0,4615729912.92,3932041212.72
2020-10-16,'000680,山推股份,3.78,3.81,3.77,3.81,3.8,-0.02,-0.5263,0.5491,5804467,21977113.19,4690177169.58,3995461232.28
2020-10-15,'000680,山推股份,3.8,3.81,3.77,3.78,3.76,0.04,1.0638,0.5459,5770461,21876152.38,4714992921.8,4016601238.8
2020-10-14,'000680,山推股份,3.76,3.82,3.76,3.79,3.81,-0.05,-1.3123,0.5498,5811332,22036861.96,4665361417.36,3974321225.76
2020-10-13,'000680,山推股份,3.81,3.83,3.79,3.82,3.84,-0.03,-0.7813,0.6884,7276058,27726752.99,4727400797.91,4027171242.06
2020-10-12,'000680,山推股份,3.84,3.86,3.71,3.71,3.72,0.12,3.2258,1.1971,12653612,47945329.9,4764624426.24,4058881251.84
2020-10-09,'000680,山推股份,3.72,3.74,3.67,3.67,3.64,0.08,2.1978,0.6049,6393318,23732990.38,4615729912.92,3932041212.72
2020-09-30,'000680,山推股份,3.64,3.7,3.63,3.68,3.67,-0.03,-0.8174,0.5237,5535700,20261726.5,4516466904.04,3847481186.64
2020-09-29,'000680,山推股份,3.67,3.7,3.66,3.68,3.65,0.02,0.5479,0.3823,4040930,14858635.35,4553690532.37,3879191196.42
2020-09-28,'000680,山推股份,3.65,3.71,3.64,3.7,3.68,-0.03,-0.8152,0.3634,3841114,14120396.0,4528874780.15,3858051189.9
2020-09-25,'000680,山推股份,3.68,3.74,3.66,3.72,3.71,-0.03,-0.8086,0.719,7599340,28055955.14,4566098408.48,3889761199.68
2020-09-24,'000680,山推股份,3.71,3.8,3.71,3.79,3.82,-0.11,-2.8796,1.2941,13678766,51242416.07,4603322036.81,3921471209.46
2020-09-23,'000680,山推股份,3.82,3.86,3.8,3.81,3.81,0.01,0.2625,0.9027,9541566,36479880.54,4739808674.02,4037741245.32
2020-09-22,'000680,山推股份,3.81,3.9,3.78,3.87,3.9,-0.09,-2.3077,1.3756,14539870,55798228.36,4727400797.91,4027171242.06
2020-09-21,'000680,山推股份,3.9,3.97,3.88,3.93,3.9,0.0,0.0,1.4806,15650450,61171058.06,4839071682.9,4122301271.4
2020-09-18,'000680,山推股份,3.9,3.9,3.77,3.8,3.8,0.1,2.6316,2.1798,23040232,89007425.45,4839071682.9,4122301271.4
2020-09-17,'000680,山推股份,3.8,3.84,3.77,3.79,3.79,0.01,0.2639,1.244,13148746,50057989.05,4714992921.8,4016601238.8
2020-09-16,'000680,山推股份,3.79,3.85,3.77,3.8,3.8,-0.01,-0.2632,1.1398,12048006,45963165.29,4702585045.69,4006031235.54
2020-09-15,'000680,山推股份,3.8,3.83,3.75,3.79,3.8,0.0,0.0,1.1599,12260177,46432132.18,4714992921.8,4016601238.8
2020-09-14,'000680,山推股份,3.8,3.83,3.76,3.8,3.8,0.0,0.0,1.1275,11917151,45249765.79,4714992921.8,4016601238.8
2020-09-11,'000680,山推股份,3.8,3.83,3.74,3.83,3.8,0.0,0.0,1.3595,14369956,54330321.4,4714992921.8,4016601238.8
2020-09-10,'000680,山推股份,3.8,3.98,3.78,3.96,3.92,-0.12,-3.0612,2.0792,21977631,85077882.3,4714992921.8,4016601238.8
2020-09-09,'000680,山推股份,3.92,3.99,3.83,3.84,3.88,0.04,1.0309,3.3788,35713912,140738285.81,4863887435.12,4143441277.92
2020-09-08,'000680,山推股份,3.88,3.88,3.74,3.76,3.77,0.11,2.9178,1.4395,15215627,58057485.72,4814255930.68,4101161264.88
2020-09-07,'000680,山推股份,3.77,3.84,3.76,3.79,3.81,-0.04,-1.0499,1.0874,11493728,43773337.37,4677769293.47,3984891229.02
2020-09-04,'000680,山推股份,3.81,3.82,3.73,3.77,3.83,-0.02,-0.5222,1.0406,10998638,41528423.76,4727400797.91,4027171242.06
2020-09-03,'000680,山推股份,3.83,3.9,3.81,3.85,3.89,-0.06,-1.5424,1.3335,14095513,54206922.67,4752216550.13,4048311248.58
2020-09-02,'000680,山推股份,3.89,3.95,3.75,3.82,3.81,0.08,2.0997,2.1136,22340390,85851770.55,4826663806.79,4111731268.14
2020-09-01,'000680,山推股份,3.81,3.82,3.79,3.82,3.81,0.0,0.0,0.7723,8162963,31038475.75,4727400797.91,4027171242.06
2020-08-31,'000680,山推股份,3.81,3.88,3.81,3.87,3.84,-0.03,-0.7813,1.3867,14657662,56407814.57,4727400797.91,4027171242.06
2020-08-28,'000680,山推股份,3.84,3.84,3.78,3.8,3.81,0.03,0.7874,0.92,9724158,37026330.6,4764624426.24,4058881251.84
2020-08-27,'000680,山推股份,3.81,3.81,3.75,3.8,3.78,0.03,0.7937,0.9239,9765615,36988650.05,4727400797.91,4027171242.06
2020-08-26,'000680,山推股份,3.78,3.91,3.77,3.9,3.92,-0.14,-3.5714,2.1,22197064,84840152.72,4690177169.58,3995461232.28
2020-08-25,'000680,山推股份,3.92,3.99,3.9,3.93,3.94,-0.02,-0.5076,1.619,17113143,67392702.8,4863887435.12,4143441277.92
2020-08-24,'000680,山推股份,3.94,3.97,3.87,3.91,3.89,0.05,1.2853,1.6057,16972064,66814361.41,4888703187.34,4164581284.44
2020-08-21,'000680,山推股份,3.89,3.98,3.87,3.96,3.94,-0.05,-1.269,1.8902,19979038,78230624.62,4826663806.79,4111731268.14
2020-08-20,'000680,山推股份,3.94,4.09,3.9,4.01,4.04,-0.1,-2.4752,3.4323,36279144,145292617.85,4888703187.34,4164581284.44
2020-08-19,'000680,山推股份,4.04,4.29,3.89,3.95,3.94,0.1,2.5381,5.838,61707958,250510931.84,5012781948.44,4270281317.04
2020-08-18,'000680,山推股份,3.94,3.98,3.92,3.96,3.95,-0.01,-0.2532,1.822,19258380,75863166.9,4888703187.34,4164581284.44
2020-08-17,'000680,山推股份,3.95,3.99,3.88,3.93,3.92,0.03,0.7653,3.1297,33081265,130309053.65,4901111063.45,4175151287.7
2020-08-14,'000680,山推股份,3.92,3.93,3.79,3.8,3.81,0.11,2.8871,3.2235,34072807,132073842.43,4863887435.12,4143441277.92
2020-08-13,'000680,山推股份,3.81,3.88,3.76,3.76,3.78,0.03,0.7937,2.0669,21846852,83735831.58,4727400797.91,4027171242.06
2020-08-12,'000680,山推股份,3.78,3.83,3.71,3.8,3.8,-0.02,-0.5263,1.85,19554337,73450409.37,4690177169.58,3995461232.28
2020-08-11,'000680,山推股份,3.8,3.95,3.8,3.93,3.92,-0.12,-3.0612,2.225,23518409,91254996.9,4714992921.8,4016601238.8
2020-08-10,'000680,山推股份,3.92,3.98,3.75,3.76,3.77,0.15,3.9788,3.0908,32669266,126959798.07,4863887435.12,4143441277.92
