日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000561,烽火电子,7.06,7.08,6.98,6.99,7.01,0.05,0.7133,0.4831,2895901,20399931.05,4269127786.26,4232227679.62
2020-11-17,'000561,烽火电子,7.01,7.09,6.97,7.09,7.08,-0.07,-0.9887,0.565,3387141,23750534.67,4238893170.21,4202254395.77
2020-11-16,'000561,烽火电子,7.08,7.13,7.06,7.12,7.08,0.0,0.0,0.4648,2786200,19737294.99,4281221632.68,4244216993.16
2020-11-13,'000561,烽火电子,7.08,7.1,6.88,6.9,6.96,0.12,1.7241,0.901,5401155,37909127.73,4281221632.68,4244216993.16
2020-11-12,'000561,烽火电子,6.96,7.02,6.91,6.95,6.97,-0.01,-0.1435,0.5079,3044888,21232747.84,4208658554.16,4172281111.92
2020-11-11,'000561,烽火电子,6.97,7.06,6.96,7.03,7.04,-0.07,-0.9943,0.6553,3928031,27483434.46,4214705477.37,4178275768.69
2020-11-10,'000561,烽火电子,7.04,7.24,7.02,7.23,7.25,-0.21,-2.8966,0.9434,5655060,40258156.59,4257033939.84,4220238366.08
2020-11-09,'000561,烽火电子,7.25,7.28,7.11,7.13,7.09,0.16,2.2567,0.9888,5927653,42766979.1,4384019327.25,4346126158.25
2020-11-06,'000561,烽火电子,7.09,7.23,7.03,7.15,7.13,-0.04,-0.561,0.8263,4953112,35187777.02,4287268555.89,4250211649.93
2020-11-05,'000561,烽火电子,7.13,7.17,6.98,7.04,7.03,0.1,1.4225,0.8948,5364073,37990600.42,4311456248.73,4274190277.01
2020-11-04,'000561,烽火电子,7.03,7.16,6.96,7.12,7.14,-0.11,-1.5406,0.777,4657563,32794063.64,4250987016.63,4214243709.31
2020-11-03,'000561,烽火电子,7.14,7.16,6.97,6.99,6.99,0.15,2.1459,1.0045,6021524,42702313.76,4317503171.94,4280184933.78
2020-11-02,'000561,烽火电子,6.99,7.05,6.82,7.04,6.99,0.0,0.0,0.9358,5609998,38948670.18,4226799323.79,4190265082.23
2020-10-30,'000561,烽火电子,6.99,7.44,6.97,7.34,7.37,-0.38,-5.156,1.6963,10168986,72790409.8,4226799323.79,4190265082.23
2020-10-29,'000561,烽火电子,7.37,7.72,7.27,7.7,7.87,-0.5,-6.3532,1.6022,9604420,70985902.38,4456582405.77,4418062039.49
2020-10-28,'000561,烽火电子,7.87,7.95,7.73,7.89,7.89,-0.02,-0.2535,0.4134,2478086,19374456.08,4758928566.27,4717794877.99
2020-10-27,'000561,烽火电子,7.89,7.96,7.78,7.83,7.83,0.06,0.7663,0.5119,3068811,24181766.13,4771022412.69,4729784191.53
2020-10-26,'000561,烽火电子,7.83,7.89,7.7,7.77,7.8,0.03,0.3846,0.387,2320142,18137530.27,4734740873.43,4693816250.91
2020-10-23,'000561,烽火电子,7.8,8.0,7.79,7.9,7.91,-0.11,-1.3906,0.5281,3165700,24950740.0,4716600103.8,4675832280.6
2020-10-22,'000561,烽火电子,7.91,7.99,7.85,7.95,7.99,-0.08,-1.0013,0.4122,2470712,19558460.8,4783116259.11,4741773505.07
2020-10-21,'000561,烽火电子,7.99,8.22,7.94,8.14,8.14,-0.15,-1.8428,0.5381,3225655,25941887.83,4831491644.79,4789730759.23
2020-10-20,'000561,烽火电子,8.14,8.16,7.95,8.12,8.15,-0.01,-0.1227,0.5818,3487782,28068496.81,4922195492.94,4879650610.78
2020-10-19,'000561,烽火电子,8.15,8.27,8.14,8.16,8.11,0.04,0.4932,0.6861,4113027,33702263.51,4928242416.15,4885645267.55
2020-10-16,'000561,烽火电子,8.11,8.24,8.1,8.19,8.2,-0.09,-1.0976,0.5424,3251374,26507918.82,4904054723.31,4861666640.47
2020-10-15,'000561,烽火电子,8.2,8.33,8.17,8.33,8.34,-0.14,-1.6787,0.7409,4441664,36592035.02,4958477032.2,4915618551.4
2020-10-14,'000561,烽火电子,8.34,8.49,8.24,8.34,8.38,-0.04,-0.4773,1.0263,6152467,51230238.71,5043133957.14,4999543746.18
2020-10-13,'000561,烽火电子,8.38,8.49,8.31,8.45,8.45,-0.07,-0.8284,1.0067,6034660,50603593.74,5067321649.98,5023522373.26
2020-10-12,'000561,烽火电子,8.45,8.5,8.27,8.29,8.29,0.16,1.93,1.1906,7137279,59894950.06,5109650112.45,5065484970.65
2020-10-09,'000561,烽火电子,8.29,8.33,8.14,8.14,8.12,0.17,2.0936,0.9389,5628100,46508266.98,5012899341.09,4969570462.33
2020-09-30,'000561,烽火电子,8.12,8.19,8.02,8.12,8.14,-0.02,-0.2457,0.7446,4444495,35972747.83,4910101646.52,4846927185.8
2020-09-29,'000561,烽火电子,8.14,8.21,7.9,7.92,7.92,0.22,2.7778,1.0406,6211223,50402761.26,4922195492.94,4858865430.1
2020-09-28,'000561,烽火电子,7.92,7.98,7.83,7.92,7.94,-0.02,-0.2519,0.4555,2718771,21497323.49,4789163182.32,4727544742.8
2020-09-25,'000561,烽火电子,7.94,8.01,7.76,7.84,7.85,0.09,1.1465,0.6797,4057232,31987138.47,4801257028.74,4739482987.1
2020-09-24,'000561,烽火电子,7.85,8.05,7.75,8.0,8.01,-0.16,-1.9975,0.7018,4189154,32887613.64,4746834719.85,4685760887.75
2020-09-23,'000561,烽火电子,8.01,8.14,8.0,8.14,8.06,-0.05,-0.6203,0.5169,3085700,24826050.67,4843585491.21,4781266842.15
2020-09-22,'000561,烽火电子,8.06,8.24,8.01,8.19,8.25,-0.19,-2.303,0.7142,4263251,34719583.56,4873820107.26,4811112452.9
2020-09-21,'000561,烽火电子,8.25,8.36,8.11,8.13,8.1,0.15,1.8519,1.3321,7951688,65792894.61,4988711648.25,4924525773.75
2020-09-18,'000561,烽火电子,8.1,8.12,7.91,7.95,7.96,0.14,1.7588,0.8774,5237298,42192268.76,4898007800.1,4834988941.5
2020-09-17,'000561,烽火电子,7.96,8.03,7.78,7.89,7.89,0.07,0.8872,0.7927,4731747,37344323.24,4813350875.16,4751421231.4
2020-09-16,'000561,烽火电子,7.89,8.07,7.83,8.06,8.05,-0.16,-1.9876,0.7356,4390889,34695221.13,4771022412.69,4709637376.35
2020-09-15,'000561,烽火电子,8.05,8.34,7.92,7.93,7.94,0.11,1.3854,0.9303,5552799,44794666.84,4867773184.05,4805143330.75
2020-09-14,'000561,烽火电子,7.94,8.04,7.83,7.97,7.94,0.0,0.0,0.9085,5423100,43067232.23,4801257028.74,4739482987.1
2020-09-11,'000561,烽火电子,7.94,8.09,7.83,8.03,8.02,-0.08,-0.9975,0.9357,5585120,44327553.24,4801257028.74,4739482987.1
2020-09-10,'000561,烽火电子,8.02,8.68,8.0,8.65,8.63,-0.61,-7.0684,1.6806,10031594,83351932.37,4849632414.42,4787235964.3
2020-09-09,'000561,烽火电子,8.63,8.76,8.45,8.54,8.62,0.01,0.116,1.6964,10125728,87351306.99,5218494730.23,5151352415.45
2020-09-08,'000561,烽火电子,8.62,8.63,8.39,8.55,8.52,0.1,1.1737,1.2384,7392394,62891233.87,5212447807.02,5145383293.3
2020-09-07,'000561,烽火电子,8.52,8.76,8.45,8.52,8.55,-0.03,-0.3509,1.1741,7008313,60125507.53,5151978574.92,5085692071.8
