日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000700,模塑科技,6.0,6.08,5.98,6.06,6.05,-0.05,-0.8264,1.3488,10885482,65492581.62,5502297438.0,4842473394.0
2020-11-17,'000700,模塑科技,6.05,6.12,5.98,6.01,6.01,0.04,0.6656,1.3998,11297788,68343055.93,5548149916.65,4882827338.95
2020-11-16,'000700,模塑科技,6.01,6.09,5.97,6.08,6.05,-0.04,-0.6612,1.4746,11901322,71458493.67,5511467933.73,4850544182.99
2020-11-13,'000700,模塑科技,6.05,6.12,6.01,6.07,6.07,-0.02,-0.3295,0.9044,7299500,44222196.0,5548149916.65,4882827338.95
2020-11-12,'000700,模塑科技,6.07,6.15,6.02,6.06,6.06,0.01,0.165,0.9954,8033394,48808223.82,5566490908.11,4898968916.93
2020-11-11,'000700,模塑科技,6.06,6.25,6.06,6.21,6.24,-0.18,-2.8846,1.4057,11345321,69593585.85,5557320412.38,4890898127.94
2020-11-10,'000700,模塑科技,6.24,6.48,6.22,6.42,6.37,-0.13,-2.0408,1.4118,11394043,71600076.35,5722389335.52,5036172329.76
2020-11-09,'000700,模塑科技,6.37,6.41,6.23,6.27,6.27,0.1,1.5949,2.1219,17125381,108394892.15,5841605780.01,5141092586.63
2020-11-06,'000700,模塑科技,6.27,6.4,6.24,6.39,6.43,-0.16,-2.4883,2.2902,18483610,116486124.25,5749900822.71,5060384696.73
2020-11-05,'000700,模塑科技,6.43,6.45,6.15,6.17,6.17,0.26,4.2139,3.753,30289831,191345512.35,5896628754.39,5189517320.57
2020-11-04,'000700,模塑科技,6.17,6.33,5.96,5.96,5.96,0.21,3.5235,3.3859,27326491,169248545.69,5658195865.41,4979676806.83
2020-11-03,'000700,模塑科技,5.96,6.0,5.79,5.84,5.78,0.18,3.1142,1.888,15237753,90263785.69,5465615455.08,4810190238.04
2020-11-02,'000700,模塑科技,5.78,5.85,5.69,5.77,5.8,-0.02,-0.3448,1.3701,11057650,63726951.7,5300546531.94,4664916036.22
2020-10-30,'000700,模塑科技,5.8,6.09,5.8,6.08,6.08,-0.28,-4.6053,2.061,16634274,98573510.15,5318887523.4,4681057614.2
2020-10-29,'000700,模塑科技,6.08,6.16,6.06,6.12,6.22,-0.14,-2.2508,1.5213,12278170,74904335.98,5575661403.84,4907039705.92
2020-10-28,'000700,模塑科技,6.22,6.29,6.06,6.17,6.18,0.04,0.6472,1.6162,13044155,80618127.28,5704048344.06,5020030751.78
2020-10-27,'000700,模塑科技,6.18,6.3,6.12,6.21,6.26,-0.08,-1.278,1.0468,8448198,52274400.18,5667366361.14,4987747595.82
2020-10-26,'000700,模塑科技,6.26,6.5,6.22,6.3,6.23,0.03,0.4815,1.8577,14992963,94792503.48,5740730326.98,5052313907.74
2020-10-23,'000700,模塑科技,6.23,6.36,6.18,6.2,6.2,0.03,0.4839,1.5446,12465887,78089904.07,5713218839.79,5028101540.77
2020-10-22,'000700,模塑科技,6.2,6.27,6.09,6.19,6.19,0.01,0.1616,1.1131,8983909,55621383.52,5685707352.6,5003889173.8
2020-10-21,'000700,模塑科技,6.19,6.38,6.16,6.28,6.32,-0.13,-2.057,1.2823,10348862,64833101.9,5676536856.87,4995818384.81
2020-10-20,'000700,模塑科技,6.32,6.33,6.13,6.21,6.22,0.1,1.6077,1.2501,10089530,63043440.49,5795753301.36,5100738641.68
2020-10-19,'000700,模塑科技,6.22,6.31,6.17,6.24,6.23,-0.01,-0.1605,0.9321,7522861,46894142.4,5704048344.06,5020030751.78
2020-10-16,'000700,模塑科技,6.23,6.32,6.17,6.31,6.32,-0.09,-1.4241,1.3256,10698850,66628998.23,5713218839.79,5028101540.77
2020-10-15,'000700,模塑科技,6.32,6.51,6.32,6.41,6.4,-0.08,-1.25,1.2874,10390376,66510810.85,5795753301.36,5100738641.68
2020-10-14,'000700,模塑科技,6.4,6.66,6.35,6.53,6.47,-0.07,-1.0819,2.0105,16226200,105254793.04,5869117267.2,5165304953.6
2020-10-13,'000700,模塑科技,6.47,6.53,6.41,6.48,6.48,-0.01,-0.1543,1.5515,12521612,81052100.56,5933310737.31,5221800476.53
2020-10-12,'000700,模塑科技,6.48,6.54,6.3,6.33,6.26,0.22,3.5144,1.9468,15712379,101321484.19,5942481233.04,5229871265.52
2020-10-09,'000700,模塑科技,6.26,6.38,6.13,6.18,6.07,0.19,3.1301,1.5247,12305332,77188672.28,5740727729.08,5052311309.84
2020-09-30,'000700,模塑科技,6.07,6.18,6.05,6.1,6.12,-0.05,-0.817,0.9678,7811100,47701973.0,5566488389.06,4898966397.88
2020-09-29,'000700,模塑科技,6.12,6.21,6.06,6.1,6.05,0.07,1.157,1.1695,9438900,57992044.69,5612340846.96,4939320322.08
2020-09-28,'000700,模塑科技,6.05,6.24,6.05,6.17,6.18,-0.13,-2.1036,0.9305,7509855,46131167.8,5548147405.9,4882824828.2
2020-09-25,'000700,模塑科技,6.18,6.25,6.05,6.17,6.12,0.06,0.9804,1.5016,12119431,74576600.67,5667363796.44,4987745031.12
2020-09-24,'000700,模塑科技,6.12,6.4,6.12,6.4,6.46,-0.34,-5.2632,2.1642,17466554,108640065.18,5612340846.96,4939320322.08
2020-09-23,'000700,模塑科技,6.46,6.69,6.39,6.65,6.65,-0.19,-2.8571,2.4675,19914926,128842669.5,5924137560.68,5213727006.64
2020-09-22,'000700,模塑科技,6.65,6.79,6.62,6.79,6.84,-0.19,-2.7778,1.4028,11321420,75846921.82,6098376900.7,5367071918.6
2020-09-21,'000700,模塑科技,6.84,6.95,6.82,6.9,6.9,-0.06,-0.8696,1.3452,10857050,74696140.5,6272616240.72,5520416830.56
2020-09-18,'000700,模塑科技,6.9,6.9,6.75,6.81,6.84,0.06,0.8772,1.5195,12263563,83870278.51,6327639190.2,5568841539.6
2020-09-17,'000700,模塑科技,6.84,6.93,6.73,6.88,6.86,-0.02,-0.2915,1.2206,9851102,67344002.68,6272616240.72,5520416830.56
2020-09-16,'000700,模塑科技,6.86,7.0,6.79,7.0,6.97,-0.11,-1.5782,1.4059,11346731,78223885.46,6290957223.88,5536558400.24
2020-09-15,'000700,模塑科技,6.97,7.09,6.9,6.95,6.9,0.07,1.0145,1.7658,14251474,99860992.22,6391832631.26,5625337033.48
2020-09-14,'000700,模塑科技,6.9,6.95,6.79,6.84,6.89,0.01,0.1451,1.1428,9222997,63483217.36,6327639190.2,5568841539.6
2020-09-11,'000700,模塑科技,6.89,7.01,6.62,6.72,6.86,0.03,0.4373,1.9147,15453130,104331206.9,6318468698.62,5560770754.76
2020-09-10,'000700,模塑科技,6.86,7.2,6.81,7.19,6.97,-0.11,-1.5782,1.6625,13417930,94193326.8,6290957223.88,5536558400.24
2020-09-09,'000700,模塑科技,6.97,7.15,6.92,7.03,7.15,-0.18,-2.5175,2.0141,16255164,114036960.83,6391832631.26,5625337033.48
2020-09-08,'000700,模塑科技,7.15,7.21,6.99,7.11,7.1,0.05,0.7042,1.5515,12521573,89138910.31,6556901479.7,5770611160.6
2020-09-07,'000700,模塑科技,7.1,7.31,7.04,7.25,7.22,-0.12,-1.662,1.8042,14560978,104289291.3,6511049021.8,5730257236.4
2020-09-04,'000700,模塑科技,7.22,7.29,6.99,7.06,7.25,-0.03,-0.4138,1.5153,12229755,87924300.48,6621094920.76,5827106654.48
2020-09-03,'000700,模塑科技,7.25,7.42,7.24,7.39,7.42,-0.17,-2.2911,2.346,18934221,138164162.09,6648606395.5,5851319009.0
2020-09-02,'000700,模塑科技,7.42,7.54,7.38,7.51,7.58,-0.16,-2.1108,2.4013,19380234,144054519.25,6804504752.36,5988522351.28
2020-09-01,'000700,模塑科技,7.58,7.67,7.44,7.46,7.4,0.18,2.4324,2.8943,23359198,176471398.59,6951232617.64,6117654908.72
2020-08-31,'000700,模塑科技,7.4,7.53,7.4,7.45,7.48,-0.08,-1.0695,1.949,15729977,117416910.94,6786163769.2,5972380781.6
2020-08-28,'000700,模塑科技,7.48,7.59,7.43,7.54,7.53,-0.05,-0.664,2.0848,16826275,126020234.14,6859527701.84,6036947060.32
2020-08-27,'000700,模塑科技,7.53,7.64,7.42,7.42,7.39,0.14,1.8945,2.4332,19638204,148467285.98,6905380159.74,6077300984.52
2020-08-26,'000700,模塑科技,7.39,7.51,7.34,7.41,7.43,-0.04,-0.5384,1.9074,15394396,114300278.0,6776993277.62,5964309996.76
2020-08-25,'000700,模塑科技,7.43,7.62,7.4,7.61,7.58,-0.15,-1.9789,2.6508,21394245,160146638.47,6813675243.94,5996593136.12
2020-08-24,'000700,模塑科技,7.58,7.69,7.45,7.68,7.66,-0.08,-1.0444,2.2872,18459331,139549598.73,6951232617.64,6117654908.72
2020-08-21,'000700,模塑科技,7.66,7.88,7.65,7.82,7.72,-0.06,-0.7772,2.3317,18818793,146092954.08,7024596550.28,6182221187.44
2020-08-20,'000700,模塑科技,7.85,7.9,7.71,7.77,7.93,-0.08,-1.0088,2.065,16666353,130402037.26,7198835890.3,6335566099.4
