日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002321,华英农业,3.69,3.77,3.55,3.58,3.57,0.12,3.3613,3.5103,18755341,68829824.02,1971534159.0,1971534159.0
2020-11-17,'002321,华英农业,3.57,3.64,3.56,3.61,3.61,-0.04,-1.108,1.8294,9774200,35136835.0,1907419227.0,1907419227.0
2020-11-16,'002321,华英农业,3.61,3.62,3.53,3.56,3.54,0.07,1.9774,2.1939,11721803,42080842.74,1928790871.0,1928790871.0
2020-11-13,'002321,华英农业,3.54,3.58,3.48,3.58,3.56,-0.02,-0.5618,1.4762,7887211,27766265.94,1891390494.0,1891390494.0
2020-11-12,'002321,华英农业,3.56,3.59,3.46,3.48,3.5,0.06,1.7143,2.4327,12997747,46150290.32,1902076316.0,1902076316.0
2020-11-11,'002321,华英农业,3.5,3.61,3.5,3.56,3.54,-0.04,-1.1299,1.9829,10594400,37746004.0,1870018850.0,1870018850.0
2020-11-10,'002321,华英农业,3.54,3.6,3.53,3.56,3.56,-0.02,-0.5618,1.9542,10441302,37209829.1,1891390494.0,1891390494.0
2020-11-09,'002321,华英农业,3.56,3.63,3.53,3.55,3.53,0.03,0.8499,2.2881,12225000,43670735.0,1902076316.0,1902076316.0
2020-11-06,'002321,华英农业,3.53,3.57,3.47,3.54,3.54,-0.01,-0.2825,1.4384,7685313,26963705.37,1886047583.0,1886047583.0
2020-11-05,'002321,华英农业,3.54,3.61,3.49,3.52,3.49,0.05,1.4327,1.346,7191500,25495735.0,1891390494.0,1891390494.0
2020-11-04,'002321,华英农业,3.49,3.51,3.39,3.46,3.45,0.04,1.1594,1.6774,8962286,31053421.1,1864675939.0,1864675939.0
2020-11-03,'002321,华英农业,3.45,3.46,3.36,3.36,3.35,0.1,2.9851,1.556,8313613,28466999.38,1843304295.0,1843304295.0
2020-11-02,'002321,华英农业,3.35,3.46,3.3,3.45,3.42,-0.07,-2.0468,1.9557,10448921,35158606.35,1789875185.0,1789875185.0
2020-10-30,'002321,华英农业,3.42,3.63,3.4,3.6,3.63,-0.21,-5.7851,2.5583,13668843,48039053.51,1827275562.0,1827275562.0
2020-10-29,'002321,华英农业,3.63,3.65,3.59,3.62,3.68,-0.05,-1.3587,1.1364,6071900,21990427.0,1939476693.0,1939476693.0
2020-10-28,'002321,华英农业,3.68,3.69,3.54,3.62,3.63,0.05,1.3774,1.7784,9501582,34317467.6,1966191248.0,1966191248.0
2020-10-27,'002321,华英农业,3.63,3.73,3.6,3.64,3.68,-0.05,-1.3587,1.2436,6644519,24182168.35,1939476693.0,1939476693.0
