日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002127,南极电商,17.32,17.65,17.25,17.32,17.34,-0.02,-0.1153,0.5126,12530332,218490329.81,42518355380.0,42338594945.0
2020-11-17,'002127,南极电商,17.34,17.57,17.14,17.26,17.16,0.18,1.049,0.8899,21754072,377243055.78,42567452788.0,42387484777.5
2020-11-16,'002127,南极电商,17.16,17.81,17.08,17.63,17.62,-0.46,-2.6107,1.1195,27365260,474419444.63,42125576115.5,41947476285.0
2020-11-13,'002127,南极电商,17.62,17.77,17.35,17.69,17.56,0.06,0.3417,0.5945,14532610,255228736.61,43254816500.9,43071942432.5
2020-11-12,'002127,南极电商,17.56,18.39,17.35,18.39,18.39,-0.83,-4.5133,1.6192,39582267,698537675.18,43107524276.7,42925272935.0
2020-11-11,'002127,南极电商,18.39,19.41,17.8,17.88,18.06,0.33,1.8272,1.6444,40197842,752121341.82,45145066711.2,44954200983.8
2020-11-10,'002127,南极电商,18.06,18.81,17.52,18.8,18.81,-0.75,-3.9872,1.6565,40492669,723159461.87,44334959478.2,44147518747.5
2020-11-09,'002127,南极电商,18.81,18.95,18.1,18.46,18.37,0.44,2.3952,1.1051,27013198,503725601.74,46176112280.4,45980887466.2
2020-11-06,'002127,南极电商,18.37,18.58,17.86,17.95,17.98,0.39,2.1691,1.0968,26332176,479682324.87,45095969303.1,44102663172.8
2020-11-05,'002127,南极电商,17.98,18.3,17.51,18.01,18.01,-0.03,-0.1666,1.1964,28722556,513594351.49,44138569845.9,43166351869.7
2020-11-04,'002127,南极电商,18.01,18.2,17.72,18.16,18.29,-0.28,-1.5309,0.8968,21530450,386462559.47,44212215958.0,43238375816.1
2020-11-03,'002127,南极电商,18.29,18.8,18.2,18.4,18.22,0.07,0.3842,0.6926,16627336,305839210.19,44899579670.9,43910599315.8
2020-11-02,'002127,南极电商,18.22,18.6,18.07,18.29,18.44,-0.22,-1.1931,0.8836,21212474,388325286.2,44727738742.7,43742543440.9
2020-10-30,'002127,南极电商,18.44,19.0,18.23,18.91,18.81,-0.37,-1.967,0.8496,20398095,378583789.11,45267810231.3,44270719047.7
2020-10-29,'002127,南极电商,18.81,18.95,18.12,18.35,18.59,0.22,1.1834,0.7514,18040718,336506540.91,46176112280.4,45159014386.5
2020-10-28,'002127,南极电商,18.59,18.94,17.73,18.69,18.76,-0.17,-0.9062,1.3663,32800921,602812615.63,45636040791.8,44630838779.7
2020-10-27,'002127,南极电商,18.76,19.63,18.72,19.55,19.62,-0.86,-4.3833,1.2895,30958813,588895522.47,46053368760.3,45038974475.9
2020-10-26,'002127,南极电商,19.62,19.64,18.49,19.45,19.31,0.31,1.6054,1.0153,24374590,468874908.74,48164557306.9,47103660939.1
2020-10-23,'002127,南极电商,19.31,20.78,19.15,20.18,20.2,-0.89,-4.4059,1.9148,45970578,901370382.2,47403547481.9,46359413493.0
2020-10-22,'002127,南极电商,20.2,20.35,19.63,20.09,20.13,0.07,0.3477,1.0104,24258482,486186761.22,49588382140.6,48496123902.6
2020-10-21,'002127,南极电商,20.13,20.62,19.66,20.09,20.35,-0.22,-1.0811,0.9744,23392208,469422910.02,49416541212.4,48328068027.7
2020-10-20,'002127,南极电商,20.35,20.48,19.06,19.37,19.36,0.99,5.1136,1.49,35772717,712932783.7,49956612701.1,48856243634.6
2020-10-19,'002127,南极电商,19.36,19.95,19.1,19.58,19.31,0.05,0.2589,0.9207,22104561,431230368.92,47526291002.1,46479453403.7
2020-10-16,'002127,南极电商,19.31,20.0,19.03,19.97,19.67,-0.36,-1.8302,1.1068,26571255,516241049.23,47403547481.9,46359413493.0
2020-10-15,'002127,南极电商,19.67,20.43,19.66,20.26,20.25,-0.58,-2.8642,0.9468,22731864,452173807.76,48287300827.0,47223700849.7
2020-10-14,'002127,南极电商,20.25,21.0,19.8,21.0,20.6,-0.35,-1.699,1.4231,34164867,691282141.74,49711125660.8,48616163813.2
2020-10-13,'002127,南极电商,20.6,20.75,20.12,20.5,20.6,0.0,0.0,0.846,20310469,416323921.44,50570330301.8,49456443187.8
2020-10-12,'002127,南极电商,20.6,20.75,18.99,19.0,18.99,1.61,8.4781,3.0106,72278945,1468748659.03,50570330301.8,49456443187.8
2020-10-09,'002127,南极电商,18.99,18.99,17.77,17.8,17.26,1.73,10.0232,1.0793,25912157,485610844.59,46617988953.0,45591158064.9
2020-09-30,'002127,南极电商,17.26,17.78,17.03,17.58,17.45,-0.19,-1.0888,1.3089,31425043,545608337.03,42371063155.8,41437777156.4
2020-09-29,'002127,南极电商,17.45,18.26,17.41,17.99,18.0,-0.55,-3.0556,1.1052,26533569,469348723.55,42837488532.3,41893928816.8
2020-09-28,'002127,南极电商,18.0,18.44,17.75,18.15,18.06,-0.06,-0.3322,0.8437,20255105,363912153.22,44187667254.0,43214367834.0
2020-09-25,'002127,南极电商,18.06,18.18,17.81,17.86,17.91,0.15,0.8375,0.5535,13288516,240061673.54,44334959478.2,43358415726.8
2020-09-24,'002127,南极电商,17.91,18.71,17.7,18.46,18.46,-0.55,-2.9794,0.9579,22998033,414198405.97,43966728917.7,42998295994.8
2020-09-23,'002127,南极电商,18.46,18.53,17.62,17.94,17.75,0.71,4.0,0.844,20263877,368821062.84,45316907639.4,44318735012.0
2020-09-22,'002127,南极电商,17.75,18.28,17.67,18.0,18.12,-0.37,-2.0419,0.8519,20452477,365929412.32,43573949653.2,42614168280.8
2020-09-21,'002127,南极电商,18.12,18.87,18.03,18.7,18.79,-0.67,-3.5657,1.0888,26140900,478247261.63,44482251702.4,43502463619.6
2020-09-18,'002127,南极电商,18.79,19.18,18.42,18.92,18.84,-0.05,-0.2654,0.691,16588489,309816874.94,46127014872.4,45110998422.3
2020-09-17,'002127,南极电商,18.84,19.09,18.35,19.03,19.17,-0.33,-1.7214,0.7563,18157617,340041534.42,46249758392.5,45231038332.9
2020-09-16,'002127,南极电商,19.17,19.43,18.53,18.59,18.76,0.41,2.1855,0.9577,22993181,438849557.12,47059865625.5,46023301743.2
2020-09-15,'002127,南极电商,18.76,19.45,18.13,18.47,18.57,0.19,1.0232,0.9606,23063224,429246660.49,46053368760.3,45038974475.9
2020-09-14,'002127,南极电商,18.57,18.6,17.95,18.41,18.6,-0.03,-0.1613,1.0782,25884646,473921702.21,45586943383.7,44582822815.4
2020-09-11,'002127,南极电商,18.6,18.85,18.23,18.68,18.46,0.14,0.7584,0.7761,18633568,344906047.82,45660589495.8,44654846761.8
2020-09-10,'002127,南极电商,18.46,18.88,17.31,17.46,17.47,0.99,5.6669,1.6277,39078362,721595562.74,45316907639.4,44318735012.0
2020-09-09,'002127,南极电商,17.47,18.41,17.23,18.4,18.37,-0.9,-4.8993,1.6015,38448779,677631567.15,42886585940.4,41941944781.1
2020-09-08,'002127,南极电商,18.37,19.13,18.24,18.8,18.75,-0.38,-2.0267,0.8172,19620143,364948734.41,45095969303.1,44102663172.8
2020-09-07,'002127,南极电商,18.75,19.65,18.55,19.59,19.42,-0.67,-3.4501,1.2601,30252715,573817215.89,46028820056.2,45014966493.8
2020-09-04,'002127,南极电商,19.42,19.75,18.53,18.61,18.82,0.6,3.1881,1.4115,33887733,654236102.27,47673583226.3,46623501296.5
2020-09-03,'002127,南极电商,18.82,19.35,18.33,18.7,18.55,0.27,1.4555,1.2455,29902460,563207541.49,46200660984.5,45183022368.7
2020-09-02,'002127,南极电商,18.55,18.83,17.55,17.79,17.8,0.75,4.2135,1.4618,35094876,644679169.33,45537845975.7,44534806851.2
2020-09-01,'002127,南极电商,17.8,18.37,17.41,18.35,18.53,-0.73,-3.9396,2.2674,54435576,963074772.86,43696693173.4,42734208191.4
2020-08-31,'002127,南极电商,18.53,19.07,17.65,18.29,18.15,0.38,2.0937,2.1883,52536704,971099292.05,45488748567.6,44486790886.9
2020-08-28,'002127,南极电商,18.15,18.98,17.87,18.61,18.77,-0.62,-3.3031,1.8468,44336906,805769538.05,44555897814.4,43574487565.9
2020-08-27,'002127,南极电商,18.77,18.82,18.2,18.61,18.51,0.26,1.4046,0.8505,20417964,378953711.48,46077917464.3,45062982458.0
2020-08-26,'002127,南极电商,18.51,19.37,18.16,19.03,19.13,-0.62,-3.241,1.2441,29868756,557760464.67,45439651159.5,44438774922.6
2020-08-25,'002127,南极电商,19.13,19.7,18.75,19.12,19.09,0.04,0.2095,1.0432,25045813,481569513.47,46961670809.4,45927269814.7
2020-08-24,'002127,南极电商,19.09,20.48,18.91,20.48,21.01,-1.92,-9.1385,2.5516,61258060,1167353199.01,46863475993.3,45831237886.2
2020-08-21,'002127,南极电商,21.01,21.08,20.2,20.35,20.38,0.63,3.0913,1.1942,28669467,593976363.16,51576827167.0,50440770455.1
2020-08-20,'002127,南极电商,20.38,20.75,19.81,20.18,20.21,0.17,0.8412,1.2446,29879481,606063551.58,50030258813.1,48928267580.9
2020-08-19,'002127,南极电商,20.21,21.05,19.69,20.0,20.0,0.21,1.05,1.8363,44085516,897580727.33,49612930844.6,48520131884.7
2020-08-18,'002127,南极电商,20.0,20.27,18.68,18.84,18.93,1.07,5.6524,1.8039,43307325,855652508.59,49097408060.0,48015964260.0
2020-08-17,'002127,南极电商,18.93,19.75,18.61,19.6,19.62,-0.69,-3.5168,1.7816,42772499,809045294.43,46470696728.8,45447110172.1
2020-08-14,'002127,南极电商,19.62,20.22,18.75,18.76,18.94,0.68,3.5903,1.845,44295786,874916756.04,48164557306.9,47103660939.1
2020-08-13,'002127,南极电商,18.94,19.27,18.05,18.42,18.28,0.66,3.6105,1.43,34331862,644135531.77,46495245432.8,45471118154.2
2020-08-12,'002127,南极电商,18.28,18.55,17.6,18.41,18.4,-0.12,-0.6522,1.3273,31865111,576368613.46,44875030966.8,43886591333.6
2020-08-11,'002127,南极电商,18.4,19.05,18.25,18.94,18.74,-0.34,-1.8143,1.3406,32185591,600927915.13,45169615415.2,44174687119.2
2020-08-10,'002127,南极电商,18.74,18.94,18.5,18.91,18.91,-0.17,-0.899,0.9217,22128228,414237445.44,46004271352.2,44990958511.6
2020-08-07,'002127,南极电商,18.91,19.53,18.5,19.18,19.16,-0.25,-1.3048,0.8545,20514968,389239151.6,46421599320.7,45399094207.8
2020-08-06,'002127,南极电商,19.16,19.63,18.8,19.53,19.35,-0.19,-0.9819,0.6426,15426587,294957860.83,47035316921.5,45999293761.1
2020-08-05,'002127,南极电商,19.35,19.73,19.1,19.3,19.2,0.15,0.7813,1.3045,31319427,605906865.73,47501742298.1,46455445421.6
2020-08-04,'002127,南极电商,19.2,19.77,18.9,19.59,19.68,-0.48,-2.439,1.3818,33173307,636780621.69,47133511737.6,46095325689.6
2020-08-03,'002127,南极电商,19.68,20.0,19.43,19.97,19.59,0.09,0.4594,0.955,22927805,450122030.0,48311849531.0,47247708831.8
2020-07-31,'002127,南极电商,19.59,20.11,19.0,19.0,19.27,0.32,1.6606,1.1951,28691822,561794379.13,48090911194.8,47031636992.7
2020-07-30,'002127,南极电商,19.27,20.5,19.04,20.32,20.22,-0.95,-4.6983,1.6044,38517843,747716810.07,47305352665.8,46263381564.5
2020-07-29,'002127,南极电商,20.22,20.55,19.26,19.5,19.31,0.91,4.7126,1.2037,28899155,582243465.45,49637479548.7,48544139866.9
2020-07-28,'002127,南极电商,19.31,19.98,18.68,19.24,18.73,0.58,3.0966,1.5353,36860599,713169713.07,47403547481.9,46359413493.0
2020-07-27,'002127,南极电商,18.73,19.25,18.52,19.2,19.13,-0.4,-2.091,1.357,32577859,614719756.97,45979722648.2,44966950529.5
2020-07-24,'002127,南极电商,19.13,20.45,18.91,20.36,20.57,-1.44,-7.0005,2.1944,52683771,1023753761.72,46961670809.4,45927269814.7
2020-07-23,'002127,南极电商,20.57,20.89,19.88,20.48,20.54,0.03,0.1461,2.0184,48458031,983555608.93,50496684189.7,49384419241.4
2020-07-22,'002127,南极电商,20.54,21.48,20.3,20.96,20.97,-0.43,-2.0505,1.6579,39803886,825927224.25,50423038077.6,49312395295.0
2020-07-21,'002127,南极电商,20.97,21.17,20.4,21.1,21.17,-0.2,-0.9447,1.3355,32061818,665835622.43,51478632350.9,50344738526.6
2020-07-20,'002127,南极电商,21.17,22.17,20.0,21.55,21.24,-0.07,-0.3296,1.7269,41459751,861758989.57,51969606431.5,50824898169.2
2020-07-17,'002127,南极电商,21.24,22.22,20.63,21.26,21.56,-0.32,-1.4842,1.1265,27046073,578781876.45,52141447359.7,50992954044.1
2020-07-16,'002127,南极电商,21.56,23.39,21.2,22.3,22.34,-0.78,-3.4915,1.0554,25338232,565243786.66,52927005888.7,51761209472.3
2020-07-15,'002127,南极电商,22.34,23.8,22.0,23.52,23.49,-1.15,-4.8957,1.2269,29455645,667016061.91,54841804803.0,53633832078.4
2020-07-14,'002127,南极电商,23.49,23.69,22.82,23.48,23.48,0.01,0.0426,1.0137,24337367,567810371.08,57664905766.5,56394750023.4
2020-07-13,'002127,南极电商,23.48,24.0,22.85,23.6,23.81,-0.33,-1.386,1.199,28784452,670286358.0,57640357062.4,56370742041.2
2020-07-10,'002127,南极电商,23.81,24.41,23.4,23.69,23.75,0.06,0.2526,0.599,14381881,341887309.33,58450464295.4,57163005451.5
2020-07-09,'002127,南极电商,23.75,24.35,23.15,23.68,23.68,0.07,0.2956,0.8954,21497224,510855581.72,58303172071.2,57018957558.8
2020-07-08,'002127,南极电商,23.68,23.92,23.02,23.52,23.52,0.16,0.6803,0.8301,19928367,470029569.91,58131331143.0,56850901683.8
2020-07-07,'002127,南极电商,23.52,24.09,21.6,21.89,22.11,1.41,6.3772,0.9535,22890815,526552092.72,57738551878.6,56466773969.8
2020-07-06,'002127,南极电商,22.11,22.48,21.41,21.8,21.86,0.25,1.1436,0.9489,22780418,500374028.95,54277184610.3,53081648489.4
2020-07-03,'002127,南极电商,21.86,22.77,21.4,21.67,21.77,0.09,0.4134,0.927,22255029,491346563.61,53663467009.6,52481448936.2
2020-07-02,'002127,南极电商,21.77,22.3,20.93,21.0,21.22,0.55,2.5919,0.9618,23091941,504582481.92,53442528673.3,52265377097.0
2020-07-01,'002127,南极电商,21.22,21.45,20.82,21.05,21.17,0.05,0.2362,0.6862,16473569,347395447.42,52092349951.7,50944938079.9
2020-06-30,'002127,南极电商,21.17,21.59,20.7,21.01,21.07,0.1,0.4746,0.929,22302441,472152963.88,51969606431.5,50824898169.2
2020-06-29,'002127,南极电商,21.07,22.48,20.63,22.48,22.6,-1.53,-6.7699,1.3304,31939270,679417648.51,51724119391.2,50584818347.9
2020-06-24,'002127,南极电商,22.6,22.66,21.39,21.44,21.39,1.21,5.6568,1.0066,24166460,535599815.87,55480071107.8,54258039613.8
2020-06-23,'002127,南极电商,21.39,21.67,20.81,21.22,21.34,0.05,0.2343,0.7937,19054511,403657694.27,52509677920.2,51353073776.1
2020-06-22,'002127,南极电商,21.34,21.65,20.32,20.81,21.15,0.19,0.8983,1.294,31066211,648567383.13,52386934400.0,51233033865.4
