日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002178,延华智能,3.79,3.85,3.7,3.74,3.73,0.06,1.6086,0.78,5554530,21031633.66,2699059873.79,2699059873.79
2020-11-17,'002178,延华智能,3.73,3.81,3.7,3.81,3.81,-0.08,-2.0997,0.7805,5558133,20762261.43,2656330693.73,2656330693.73
2020-11-16,'002178,延华智能,3.81,3.83,3.72,3.79,3.76,0.05,1.3298,0.9141,6509686,24594465.36,2713302933.81,2713302933.81
2020-11-13,'002178,延华智能,3.76,3.8,3.71,3.79,3.81,-0.05,-1.3123,0.64,4557640,17103764.33,2677695283.76,2677695283.76
2020-11-12,'002178,延华智能,3.81,3.83,3.7,3.72,3.72,0.09,2.4194,0.7004,4987750,18733544.31,2713302933.81,2713302933.81
2020-11-11,'002178,延华智能,3.72,3.84,3.71,3.84,3.83,-0.11,-2.8721,0.7067,5032662,18874683.88,2649209163.72,2649209163.72
2020-11-10,'002178,延华智能,3.83,3.88,3.78,3.88,3.86,-0.03,-0.7772,0.5388,3837140,14693605.2,2727545993.83,2727545993.83
2020-11-09,'002178,延华智能,3.86,3.88,3.8,3.84,3.81,0.05,1.3123,0.7454,5308367,20440731.32,2748910583.86,2748910583.86
2020-11-06,'002178,延华智能,3.81,3.85,3.76,3.85,3.85,-0.04,-1.039,0.552,3930804,14926281.16,2713302933.81,2713302933.81
2020-11-05,'002178,延华智能,3.85,3.86,3.75,3.77,3.75,0.1,2.6667,0.6445,4589600,17497530.0,2741789053.85,2741789053.85
2020-11-04,'002178,延华智能,3.75,3.85,3.73,3.83,3.82,-0.07,-1.8325,0.4948,3523977,13288960.75,2670573753.75,2670573753.75
2020-11-03,'002178,延华智能,3.82,3.83,3.72,3.76,3.76,0.06,1.5957,0.5312,3783004,14346900.2,2720424463.82,2720424463.82
2020-11-02,'002178,延华智能,3.76,3.85,3.65,3.85,3.86,-0.1,-2.5907,1.1735,8356800,31276005.0,2677695283.76,2677695283.76
2020-10-30,'002178,延华智能,3.86,4.02,3.86,4.01,3.99,-0.13,-3.2581,0.9225,6569500,25880365.0,2748910583.86,2748910583.86
2020-10-29,'002178,延华智能,3.99,4.06,3.99,4.02,4.06,-0.07,-1.7241,0.7623,5428500,21799162.0,2841490473.99,2841490473.99
2020-10-28,'002178,延华智能,4.06,4.12,4.0,4.09,4.09,-0.03,-0.7335,0.601,4280096,17348909.88,2891341184.06,2891341184.06
2020-10-27,'002178,延华智能,4.09,4.1,4.02,4.07,4.08,0.01,0.2451,0.4107,2924700,11868560.0,2912705774.09,2912705774.09
2020-10-26,'002178,延华智能,4.08,4.2,4.01,4.2,4.18,-0.1,-2.3923,0.7932,5649000,23183778.0,2905584244.08,2905584244.08
2020-10-23,'002178,延华智能,4.18,4.22,4.16,4.21,4.19,-0.01,-0.2387,0.5447,3878969,16233353.07,2976799544.18,2976799544.18
2020-10-22,'002178,延华智能,4.19,4.24,4.1,4.17,4.17,0.02,0.4796,0.7147,5090030,21323355.82,2983921074.19,2983921074.19
2020-10-21,'002178,延华智能,4.17,4.2,4.13,4.18,4.18,-0.01,-0.2392,0.4223,3007691,12535932.68,2969678014.17,2969678014.17
2020-10-20,'002178,延华智能,4.18,4.19,4.1,4.14,4.15,0.03,0.7229,0.467,3325488,13767195.08,2976799544.18,2976799544.18
2020-10-19,'002178,延华智能,4.15,4.23,4.14,4.17,4.2,-0.05,-1.1905,0.5806,4135100,17313042.0,2955434954.15,2955434954.15
2020-10-16,'002178,延华智能,4.2,4.22,4.14,4.19,4.18,0.02,0.4785,0.6447,4591400,19215887.0,2991042604.2,2991042604.2
2020-10-15,'002178,延华智能,4.18,4.27,4.14,4.26,4.27,-0.09,-2.1077,1.2266,8735064,36578270.94,2976799544.18,2976799544.18
2020-10-14,'002178,延华智能,4.27,4.37,4.27,4.35,4.35,-0.08,-1.8391,0.8293,5905546,25426999.34,3040893314.27,3040893314.27
2020-10-13,'002178,延华智能,4.35,4.4,4.34,4.39,4.41,-0.06,-1.3605,0.9129,6501550,28336648.66,3097865554.35,3097865554.35
2020-10-12,'002178,延华智能,4.41,4.41,4.33,4.36,4.33,0.08,1.8476,1.4125,10058950,43976897.68,3140594734.41,3140594734.41
2020-10-09,'002178,延华智能,4.33,4.4,4.27,4.34,4.28,0.05,1.1682,0.9586,6826916,29651066.22,3083622494.33,3083622494.33
2020-09-30,'002178,延华智能,4.28,4.35,4.27,4.33,4.31,-0.03,-0.6961,0.4746,3379800,14534289.0,3048014844.28,3048014844.28
2020-09-29,'002178,延华智能,4.31,4.37,4.31,4.33,4.32,-0.01,-0.2315,0.519,3696098,15998465.38,3069379434.31,3069379434.31
2020-09-28,'002178,延华智能,4.32,4.39,4.3,4.35,4.36,-0.04,-0.9174,0.4101,2920500,12672297.0,3076500964.32,3076500964.32
2020-09-25,'002178,延华智能,4.36,4.41,4.3,4.34,4.3,0.06,1.3953,0.5742,4089514,17792600.51,3104987084.36,3104987084.36
2020-09-24,'002178,延华智能,4.3,4.42,4.3,4.42,4.44,-0.14,-3.1532,1.0579,7534104,32813494.2,3062257904.3,3062257904.3
2020-09-23,'002178,延华智能,4.44,4.48,4.41,4.44,4.42,0.02,0.4525,0.592,4215938,18711517.58,3161959324.44,3161959324.44
2020-09-22,'002178,延华智能,4.42,4.49,4.39,4.45,4.49,-0.07,-1.559,1.088,7748200,34383348.22,3147716264.42,3147716264.42
2020-09-21,'002178,延华智能,4.49,4.6,4.49,4.56,4.55,-0.06,-1.3187,1.1828,8423607,38176552.04,3197566974.49,3197566974.49
2020-09-18,'002178,延华智能,4.55,4.57,4.5,4.54,4.55,0.0,0.0,1.2421,8845500,40091202.0,3240296154.55,3240296154.55
2020-09-17,'002178,延华智能,4.55,4.59,4.48,4.54,4.56,-0.01,-0.2193,1.197,8524160,38655954.2,3240296154.55,3240296154.55
2020-09-16,'002178,延华智能,4.56,4.64,4.51,4.64,4.6,-0.04,-0.8696,1.5604,11112204,50613655.2,3247417684.56,3247417684.56
