日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000911,南宁糖业,8.01,8.17,7.94,8.05,8.12,-0.11,-1.3547,2.3864,7733881,62153352.86,2595888305.37,2595888305.37
2020-11-17,'000911,南宁糖业,8.12,8.27,7.85,7.85,7.85,0.27,3.4395,3.8817,12579749,102234394.35,2631537208.44,2631537208.44
2020-11-16,'000911,南宁糖业,7.85,7.92,7.73,7.82,7.87,-0.02,-0.2541,2.2496,7290570,56974624.73,2544035355.45,2544035355.45
2020-11-13,'000911,南宁糖业,7.87,8.11,7.85,8.02,8.11,-0.24,-2.9593,1.9078,6182784,48992504.31,2550516974.19,2550516974.19
2020-11-12,'000911,南宁糖业,8.11,8.43,8.01,8.4,8.31,-0.2,-2.4067,2.163,7009801,57185196.27,2628296399.07,2628296399.07
2020-11-11,'000911,南宁糖业,8.31,8.4,8.1,8.16,8.22,0.09,1.0949,2.6512,8591904,71215712.2,2693112586.47,2693112586.47
2020-11-10,'000911,南宁糖业,8.22,8.32,8.01,8.18,8.2,0.02,0.2439,2.4214,7847302,63849604.09,2663945302.14,2663945302.14
2020-11-09,'000911,南宁糖业,8.2,8.32,8.14,8.16,8.13,0.07,0.861,1.7682,5730501,47064235.15,2657463683.4,2657463683.4
2020-11-06,'000911,南宁糖业,8.13,8.26,8.06,8.26,8.3,-0.17,-2.0482,1.434,4647402,37793229.23,2634778017.81,2634778017.81
2020-11-05,'000911,南宁糖业,8.3,8.49,8.18,8.31,8.31,-0.01,-0.1203,2.099,6802306,56357400.82,2689871777.1,2689871777.1
2020-11-04,'000911,南宁糖业,8.31,8.33,8.05,8.12,8.2,0.11,1.3415,1.9961,6469000,53054373.0,2693112586.47,2693112586.47
2020-11-03,'000911,南宁糖业,8.2,8.24,7.85,7.85,7.79,0.41,5.2632,2.5902,8394398,67870313.74,2657463683.4,2657463683.4
2020-11-02,'000911,南宁糖业,7.79,7.98,7.66,7.97,8.0,-0.21,-2.625,2.1993,7127361,55445735.06,2524590499.23,2524590499.23
2020-10-30,'000911,南宁糖业,8.0,8.18,8.0,8.11,8.18,-0.18,-2.2005,1.9075,6181732,49850322.2,2592647496.0,2592647496.0
2020-10-29,'000911,南宁糖业,8.18,8.34,7.92,8.05,8.15,0.03,0.3681,2.3062,7473912,60978392.73,2650982064.66,2650982064.66
2020-10-28,'000911,南宁糖业,8.15,8.29,8.09,8.25,8.34,-0.19,-2.2782,1.4858,4815150,39295840.0,2641259636.55,2641259636.55
2020-10-27,'000911,南宁糖业,8.34,8.45,8.11,8.3,8.33,0.01,0.12,2.3975,7769858,63956460.33,2702835014.58,2702835014.58
2020-10-26,'000911,南宁糖业,8.33,8.5,8.2,8.45,8.59,-0.26,-3.0268,2.1974,7121201,59506721.21,2699594205.21,2699594205.21
2020-10-23,'000911,南宁糖业,8.59,8.87,8.45,8.59,8.5,0.09,1.0588,3.3246,10774525,93390882.67,2783855248.83,2783855248.83
2020-10-22,'000911,南宁糖业,8.5,8.8,8.49,8.8,8.89,-0.39,-4.387,2.564,8309357,71313910.71,2754687964.5,2754687964.5
2020-10-21,'000911,南宁糖业,8.89,9.16,8.7,9.14,9.09,-0.2,-2.2002,3.4196,11082335,98039725.19,2881079529.93,2881079529.93
2020-10-20,'000911,南宁糖业,9.09,9.24,8.9,9.23,9.23,-0.14,-1.5168,3.4142,11064900,100348510.98,2945895717.33,2945895717.33
2020-10-19,'000911,南宁糖业,9.23,9.42,8.99,9.03,9.1,0.13,1.4286,3.9026,12647641,116157953.84,2991267048.51,2991267048.51
2020-10-16,'000911,南宁糖业,9.1,9.22,8.81,9.15,9.1,0.0,0.0,3.8905,12608247,113072637.01,2949136526.7,2949136526.7
2020-10-15,'000911,南宁糖业,9.1,9.25,8.78,9.02,9.02,0.08,0.8869,4.2344,13722891,123703268.94,2949136526.7,2949136526.7
2020-10-14,'000911,南宁糖业,9.02,9.26,8.89,8.95,9.0,0.02,0.2222,3.3506,10858535,98557951.0,2923210051.74,2923210051.74
2020-10-13,'000911,南宁糖业,9.0,9.2,8.82,8.89,9.0,0.0,0.0,3.3382,10818572,97213723.15,2916728433.0,2916728433.0
2020-10-12,'000911,南宁糖业,9.0,9.26,8.79,8.86,8.84,0.16,1.81,5.2704,17080483,154057336.85,2916728433.0,2916728433.0
2020-10-09,'000911,南宁糖业,8.84,8.89,8.32,8.4,8.2,0.64,7.8049,4.4513,14425674,125735162.5,2864875483.08,2864875483.08
2020-09-30,'000911,南宁糖业,8.2,8.44,8.12,8.38,8.38,-0.18,-2.148,2.3783,7707569,63625460.73,2657463683.4,2657463683.4
2020-09-29,'000911,南宁糖业,8.38,8.4,7.88,7.98,7.99,0.39,4.8811,3.1303,10144848,83091311.24,2715798252.06,2715798252.06
2020-09-28,'000911,南宁糖业,7.99,8.3,7.96,8.24,8.2,-0.21,-2.561,2.0642,6689800,54110379.0,2589406686.63,2589406686.63
2020-09-25,'000911,南宁糖业,8.2,8.46,8.1,8.46,8.32,-0.12,-1.4423,2.8322,9178749,75398358.24,2657463683.4,2657463683.4
2020-09-24,'000911,南宁糖业,8.32,8.75,8.28,8.55,8.6,-0.28,-3.2558,3.4316,11121006,94115536.96,2696353395.84,2696353395.84
2020-09-23,'000911,南宁糖业,8.6,8.99,8.54,8.72,8.54,0.06,0.7026,3.6598,11860586,102942180.78,2787096058.2,2787096058.2
2020-09-22,'000911,南宁糖业,8.54,8.9,8.52,8.77,9.0,-0.46,-5.1111,5.0325,16309500,141457635.33,2767651201.98,2767651201.98
