日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002012,凯恩股份,5.89,5.94,5.83,5.85,5.85,0.04,0.6838,2.7678,12942900,76264082.0,2754314018.3,2754314018.3
2020-11-17,'002012,凯恩股份,5.85,5.9,5.78,5.85,5.84,0.01,0.1712,2.0868,9758400,56848801.0,2735608999.5,2735608999.5
2020-11-16,'002012,凯恩股份,5.84,5.85,5.72,5.73,5.71,0.13,2.2767,2.2729,10628702,61789904.6,2730932744.8,2730932744.8
2020-11-13,'002012,凯恩股份,5.71,5.75,5.64,5.75,5.74,-0.03,-0.5226,1.4954,6993067,39797863.57,2670141433.7,2670141433.7
2020-11-12,'002012,凯恩股份,5.74,5.8,5.73,5.74,5.74,0.0,0.0,1.4304,6688902,38506800.54,2684170197.8,2684170197.8
2020-11-11,'002012,凯恩股份,5.74,5.84,5.74,5.84,5.82,-0.08,-1.3746,1.6061,7510302,43342316.48,2684170197.8,2684170197.8
2020-11-10,'002012,凯恩股份,5.82,5.93,5.79,5.92,5.93,-0.11,-1.855,2.2581,10559402,61773142.66,2721580235.4,2721580235.4
2020-11-09,'002012,凯恩股份,5.93,5.95,5.86,5.9,5.87,0.06,1.0221,3.6813,17214894,101746465.68,2773019037.1,2773019037.1
2020-11-06,'002012,凯恩股份,5.87,5.92,5.81,5.9,5.9,-0.03,-0.5085,1.6242,7595104,44560162.5,2744961508.9,2744961508.9
2020-11-05,'002012,凯恩股份,5.9,5.92,5.77,5.85,5.81,0.09,1.5491,2.5844,12085403,70786176.46,2758990273.0,2758990273.0
2020-11-04,'002012,凯恩股份,5.81,5.87,5.7,5.74,5.77,0.04,0.6932,2.1252,9938014,57564683.12,2716903980.7,2716903980.7
2020-11-03,'002012,凯恩股份,5.77,5.77,5.66,5.66,5.66,0.11,1.9435,1.5235,7124214,40851115.04,2698198961.9,2698198961.9
2020-11-02,'002012,凯恩股份,5.66,5.69,5.61,5.62,5.67,-0.01,-0.1764,1.4047,6568612,37112850.8,2646760160.2,2646760160.2
2020-10-30,'002012,凯恩股份,5.67,5.89,5.65,5.85,5.85,-0.18,-3.0769,2.3584,11028690,63524583.9,2651436414.9,2651436414.9
2020-10-29,'002012,凯恩股份,5.85,5.93,5.69,5.7,5.77,0.08,1.3865,2.5394,11875012,69374335.2,2735608999.5,2735608999.5
2020-10-28,'002012,凯恩股份,5.77,5.81,5.63,5.71,5.69,0.08,1.406,1.7912,8375900,48006259.0,2698198961.9,2698198961.9
2020-10-27,'002012,凯恩股份,5.69,5.74,5.64,5.7,5.72,-0.03,-0.5245,1.2454,5823700,33102428.76,2660788924.3,2660788924.3
2020-10-26,'002012,凯恩股份,5.72,5.8,5.64,5.76,5.76,-0.04,-0.6944,1.5155,7086901,40573494.68,2674817688.4,2674817688.4
2020-10-23,'002012,凯恩股份,5.76,5.88,5.73,5.82,5.85,-0.09,-1.5385,1.7281,8080900,46811529.1,2693522707.2,2693522707.2
2020-10-22,'002012,凯恩股份,5.85,5.89,5.67,5.74,5.77,0.08,1.3865,2.0219,9454925,54918725.75,2735608999.5,2735608999.5
2020-10-21,'002012,凯恩股份,5.77,5.94,5.73,5.93,5.94,-0.17,-2.862,2.4403,11411439,66056429.34,2698198961.9,2698198961.9
2020-10-20,'002012,凯恩股份,5.94,5.94,5.86,5.9,5.94,0.0,0.0,1.752,8192627,48337615.78,2777695291.8,2777695291.8
2020-10-19,'002012,凯恩股份,5.94,5.96,5.82,5.83,5.82,0.12,2.0619,2.7221,12729164,75226703.96,2777695291.8,2777695291.8
2020-10-16,'002012,凯恩股份,5.82,5.87,5.7,5.82,5.83,-0.01,-0.1715,1.7168,8028400,46433757.0,2721580235.4,2721580235.4
2020-10-15,'002012,凯恩股份,5.83,5.91,5.8,5.86,5.87,-0.04,-0.6814,1.491,6972501,40709730.83,2726256490.1,2726256490.1
2020-10-14,'002012,凯恩股份,5.87,6.03,5.86,5.97,5.92,-0.05,-0.8446,2.6907,12582601,74708058.28,2744961508.9,2744961508.9
2020-10-13,'002012,凯恩股份,5.92,5.93,5.85,5.93,5.94,-0.02,-0.3367,2.0843,9746613,57353309.21,2768342782.4,2768342782.4
2020-10-12,'002012,凯恩股份,5.94,5.94,5.82,5.83,5.8,0.14,2.4138,2.5476,11913201,70294802.84,2777695291.8,2777695291.8
2020-10-09,'002012,凯恩股份,5.8,5.84,5.67,5.7,5.61,0.19,3.3868,2.4112,11275583,65172319.11,2712227726.0,2712227726.0
2020-09-30,'002012,凯恩股份,5.61,5.73,5.53,5.71,5.74,-0.13,-2.2648,2.1545,10075185,56808789.03,2623378886.7,2623378886.7
2020-09-29,'002012,凯恩股份,5.74,5.76,5.61,5.65,5.61,0.13,2.3173,2.2082,10326100,58786303.0,2684170197.8,2684170197.8
2020-09-28,'002012,凯恩股份,5.61,5.83,5.6,5.82,5.83,-0.22,-3.7736,2.8177,13176100,74798319.0,2623378886.7,2623378886.7
2020-09-25,'002012,凯恩股份,5.83,5.91,5.77,5.82,5.79,0.04,0.6908,2.378,11119928,64942627.58,2726256490.1,2726256490.1
2020-09-24,'002012,凯恩股份,5.79,5.87,5.79,5.85,5.92,-0.13,-2.1959,2.6924,12590212,73239197.6,2707551471.3,2707551471.3
2020-09-23,'002012,凯恩股份,5.92,5.95,5.81,5.94,5.91,0.01,0.1692,3.5707,16697535,98044996.55,2768342782.4,2768342782.4
2020-09-22,'002012,凯恩股份,5.91,6.05,5.9,6.0,6.09,-0.18,-2.9557,4.3064,20137810,120120276.48,2763666527.7,2763666527.7
2020-09-21,'002012,凯恩股份,6.09,6.26,6.06,6.23,6.2,-0.11,-1.7742,4.9132,22975408,140828598.91,2847839112.3,2847839112.3
2020-09-18,'002012,凯恩股份,6.2,6.3,6.03,6.15,6.29,-0.09,-1.4308,6.5708,30726506,189376345.82,2899277914.0,2899277914.0
2020-09-17,'002012,凯恩股份,6.29,6.86,6.29,6.75,6.99,-0.7,-10.0143,14.3677,67187253,434494820.26,2941364206.3,2941364206.3
2020-09-16,'002012,凯恩股份,6.99,7.14,6.87,7.13,7.06,-0.07,-0.9915,5.394,25223719,175532198.53,3268702035.3,3268702035.3
2020-09-15,'002012,凯恩股份,7.06,7.28,6.98,7.28,7.38,-0.32,-4.336,9.0235,42196060,299704206.93,3301435818.2,3301435818.2
2020-09-14,'002012,凯恩股份,7.38,7.4,6.84,7.11,7.01,0.37,5.2782,13.3349,62357534,451266021.3,3451075968.6,3451075968.6
2020-09-11,'002012,凯恩股份,7.01,7.24,6.46,6.46,6.58,0.43,6.535,10.7709,50367649,349870254.4,3278054544.7,3278054544.7
2020-09-10,'002012,凯恩股份,6.58,7.28,6.54,6.8,6.86,-0.28,-4.0816,12.3475,57740247,402155351.49,3076975592.6,3076975592.6
2020-09-09,'002012,凯恩股份,6.86,7.02,6.71,6.9,7.0,-0.14,-2.0,8.183,38265667,262708064.11,3207910724.2,3207910724.2
2020-09-08,'002012,凯恩股份,7.0,7.07,6.6,6.6,6.55,0.45,6.8702,11.6308,54388631,376580337.62,3273378290.0,3273378290.0
