日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000969,安泰科技,7.1,7.18,6.97,6.98,6.96,0.14,2.0115,1.386,14220288,100906355.2,7284657488.7,7284657488.7
2020-11-17,'000969,安泰科技,6.96,7.14,6.91,7.08,7.08,-0.12,-1.6949,1.074,11019315,77135552.16,7141016355.12,7141016355.12
2020-11-16,'000969,安泰科技,7.08,7.1,6.9,6.97,6.96,0.12,1.7241,1.188,12188955,85809220.25,7264137326.76,7264137326.76
2020-11-13,'000969,安泰科技,6.96,6.96,6.77,6.78,6.77,0.19,2.8065,0.8756,8983236,61877698.64,7141016355.12,7141016355.12
2020-11-12,'000969,安泰科技,6.77,6.88,6.73,6.82,6.82,-0.05,-0.7331,0.6857,7035670,47804044.5,6946074816.69,6946074816.69
2020-11-11,'000969,安泰科技,6.82,6.94,6.8,6.82,6.85,-0.03,-0.438,0.8551,8772963,60348832.45,6997375221.54,6997375221.54
2020-11-10,'000969,安泰科技,6.85,7.04,6.81,6.99,6.97,-0.12,-1.7217,1.1837,12144933,84128200.97,7028155464.45,7028155464.45
2020-11-09,'000969,安泰科技,6.97,7.06,6.76,6.85,6.9,0.07,1.0145,1.8902,19393916,134729200.8,7151276436.09,7151276436.09
2020-11-06,'000969,安泰科技,6.9,7.28,6.74,7.05,6.65,0.25,3.7594,2.5144,25797636,180837506.19,7079455869.3,7079455869.3
2020-11-05,'000969,安泰科技,6.65,6.65,6.54,6.54,6.51,0.14,2.1505,0.8184,8397239,55503718.05,6822953845.05,6822953845.05
2020-11-04,'000969,安泰科技,6.51,6.6,6.49,6.56,6.56,-0.05,-0.7622,0.3522,3613849,23618131.18,6679312711.47,6679312711.47
2020-11-03,'000969,安泰科技,6.56,6.61,6.38,6.39,6.38,0.18,2.8213,0.5134,5267621,34392369.45,6730613116.32,6730613116.32
2020-11-02,'000969,安泰科技,6.38,6.42,6.26,6.38,6.42,-0.04,-0.6231,0.4965,5094255,32395074.96,6545931658.86,6545931658.86
2020-10-30,'000969,安泰科技,6.42,6.63,6.39,6.58,6.55,-0.13,-1.9847,0.6735,6910441,45022836.87,6586971982.74,6586971982.74
2020-10-29,'000969,安泰科技,6.55,6.64,6.52,6.58,6.66,-0.11,-1.6517,0.5463,5605500,36869337.0,6720353035.35,6720353035.35
2020-10-28,'000969,安泰科技,6.66,6.7,6.54,6.67,6.68,-0.02,-0.2994,0.4369,4482467,29666197.1,6833213926.02,6833213926.02
2020-10-27,'000969,安泰科技,6.68,6.7,6.61,6.67,6.67,0.01,0.1499,0.3712,3808353,25355611.65,6853734087.96,6853734087.96
2020-10-26,'000969,安泰科技,6.67,6.77,6.63,6.76,6.74,-0.07,-1.0386,0.4268,4379100,29279465.0,6843474006.99,6843474006.99
2020-10-23,'000969,安泰科技,6.74,6.88,6.72,6.85,6.84,-0.1,-1.462,0.4299,4411299,29884282.6,6915294573.78,6915294573.78
2020-10-22,'000969,安泰科技,6.84,6.88,6.73,6.85,6.85,-0.01,-0.146,0.3693,3788719,25819423.42,7017895383.48,7017895383.48
2020-10-21,'000969,安泰科技,6.85,7.08,6.82,7.01,7.02,-0.17,-2.4217,0.526,5396490,37325945.7,7028155464.45,7028155464.45
2020-10-20,'000969,安泰科技,7.02,7.04,6.91,6.99,7.03,-0.01,-0.1422,0.4514,4631076,32273720.96,7202576840.94,7202576840.94
2020-10-19,'000969,安泰科技,7.03,7.16,7.0,7.05,7.04,-0.01,-0.142,0.5208,5343164,37725320.98,7212836921.91,7212836921.91
2020-10-16,'000969,安泰科技,7.04,7.12,7.0,7.07,7.1,-0.06,-0.8451,0.5314,5452446,38410324.86,7223097002.88,7223097002.88
2020-10-15,'000969,安泰科技,7.1,7.2,7.09,7.12,7.13,-0.03,-0.4208,0.4956,5084393,36302859.25,7284657488.7,7284657488.7
2020-10-14,'000969,安泰科技,7.13,7.22,7.1,7.17,7.17,-0.04,-0.5579,0.7888,8092787,57835162.55,7315437731.61,7315437731.61
2020-10-13,'000969,安泰科技,7.17,7.22,7.1,7.16,7.16,0.01,0.1397,0.6847,7024582,50351026.42,7356478055.49,7356478055.49
2020-10-12,'000969,安泰科技,7.16,7.18,7.07,7.07,7.02,0.14,1.9943,0.8549,8770912,62621512.11,7346217974.52,7346217974.52
2020-10-09,'000969,安泰科技,7.02,7.06,6.76,6.76,6.69,0.33,4.9327,0.9483,9729830,67439177.79,7202576840.94,7202576840.94
2020-09-30,'000969,安泰科技,6.69,6.76,6.63,6.72,6.73,-0.04,-0.5944,0.3639,3733936,25012719.34,6863994168.93,6863994168.93
2020-09-29,'000969,安泰科技,6.73,6.79,6.67,6.71,6.67,0.06,0.8996,0.4485,4601537,31008495.23,6905034492.81,6905034492.81
2020-09-28,'000969,安泰科技,6.67,6.72,6.63,6.66,6.62,0.05,0.7553,0.413,4237335,28306450.27,6843474006.99,6843474006.99
2020-09-25,'000969,安泰科技,6.62,6.75,6.57,6.71,6.69,-0.07,-1.0463,0.6339,6503849,43183478.3,6792173602.14,6792173602.14
2020-09-24,'000969,安泰科技,6.69,6.94,6.69,6.94,7.02,-0.33,-4.7009,0.9083,9318848,63221054.34,6863994168.93,6863994168.93
2020-09-23,'000969,安泰科技,7.02,7.1,6.98,7.07,7.02,0.0,0.0,0.5778,5928474,41728434.79,7202576840.94,7202576840.94
2020-09-22,'000969,安泰科技,7.02,7.13,7.0,7.09,7.15,-0.13,-1.8182,0.6813,6989720,49311471.4,7202576840.94,7202576840.94
2020-09-21,'000969,安泰科技,7.15,7.23,7.1,7.17,7.17,-0.02,-0.2789,0.7648,7847326,56124161.27,7335957893.55,7335957893.55
2020-09-18,'000969,安泰科技,7.17,7.18,6.92,6.93,6.96,0.21,3.0172,1.0479,10751521,76421500.94,7356478055.49,7356478055.49
2020-09-17,'000969,安泰科技,6.96,7.02,6.83,6.92,6.9,0.06,0.8696,0.7124,7308944,50723667.58,7141016355.12,7141016355.12
2020-09-16,'000969,安泰科技,6.9,7.0,6.89,6.98,7.0,-0.1,-1.4286,0.4781,4905362,33999075.27,7079455869.3,7079455869.3
2020-09-15,'000969,安泰科技,7.0,7.02,6.92,6.99,6.97,0.03,0.4304,0.5384,5524512,38542020.76,7182056679.0,7182056679.0
2020-09-14,'000969,安泰科技,6.97,7.04,6.83,6.84,6.83,0.14,2.0498,0.8875,9105831,63317550.22,7151276436.09,7151276436.09
2020-09-11,'000969,安泰科技,6.83,6.85,6.64,6.85,6.83,0.0,0.0,1.018,10444280,70248131.7,7007635302.51,7007635302.51
2020-09-10,'000969,安泰科技,6.83,7.19,6.77,7.13,7.11,-0.28,-3.9381,0.9608,9857402,68693000.55,7007635302.51,7007635302.51
2020-09-09,'000969,安泰科技,7.11,7.3,7.07,7.09,7.09,0.02,0.2821,1.3947,14309567,102784375.0,7294917569.67,7294917569.67
2020-09-08,'000969,安泰科技,7.09,7.15,7.0,7.11,7.05,0.04,0.5674,0.7832,8035919,56970384.9,7274397407.73,7274397407.73
2020-09-07,'000969,安泰科技,7.05,7.18,6.98,6.99,7.0,0.05,0.7143,1.2157,12473428,88705941.43,7233357083.85,7233357083.85
2020-09-04,'000969,安泰科技,7.0,7.01,6.81,6.87,6.97,0.03,0.4304,0.5814,5965080,41263138.32,7182056679.0,7182056679.0
2020-09-03,'000969,安泰科技,6.97,7.05,6.95,7.02,7.02,-0.05,-0.7123,0.6586,6756979,47268256.31,7151276436.09,7151276436.09
2020-09-02,'000969,安泰科技,7.02,7.13,6.96,7.12,7.12,-0.1,-1.4045,0.8291,8507017,59750440.93,7202576840.94,7202576840.94
2020-09-01,'000969,安泰科技,7.12,7.18,7.05,7.1,7.08,0.04,0.565,0.5329,5467411,38863653.7,7305177650.64,7305177650.64
