日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002011,盾安环境,3.93,3.98,3.91,3.95,3.96,-0.03,-0.7576,0.558,5117836,20145836.58,3604643867.4,3604643867.4
2020-11-17,'002011,盾安环境,3.96,4.01,3.91,3.93,3.94,0.02,0.5076,0.9938,9115214,36123282.14,3632160232.8,3632160232.8
2020-11-16,'002011,盾安环境,3.94,3.95,3.86,3.89,3.84,0.1,2.6042,0.7242,6642121,25934539.55,3613815989.2,3613815989.2
2020-11-13,'002011,盾安环境,3.84,3.86,3.77,3.79,3.79,0.05,1.3193,0.4166,3820937,14605303.19,3522094771.2,3522094771.2
2020-11-12,'002011,盾安环境,3.79,3.82,3.78,3.81,3.78,0.01,0.2646,0.4021,3688243,13998898.97,3476234162.2,3476234162.2
2020-11-11,'002011,盾安环境,3.78,3.85,3.78,3.83,3.82,-0.04,-1.0471,0.3749,3438656,13076866.24,3467062040.4,3467062040.4
2020-11-10,'002011,盾安环境,3.82,3.88,3.8,3.88,3.85,-0.03,-0.7792,0.3997,3665834,14032033.22,3503750527.6,3503750527.6
2020-11-09,'002011,盾安环境,3.85,3.87,3.81,3.82,3.79,0.06,1.5831,0.6048,5547734,21356600.56,3531266893.0,3531266893.0
2020-11-06,'002011,盾安环境,3.79,3.82,3.76,3.79,3.79,0.0,0.0,0.4167,3821704,14481395.09,3476234162.2,3476234162.2
2020-11-05,'002011,盾安环境,3.79,3.82,3.74,3.75,3.77,0.02,0.5305,0.4854,4451883,16860658.39,3476234162.2,3476234162.2
2020-11-04,'002011,盾安环境,3.77,3.81,3.74,3.79,3.79,-0.02,-0.5277,0.3311,3036462,11446109.14,3457889918.6,3457889918.6
2020-11-03,'002011,盾安环境,3.79,3.8,3.73,3.75,3.73,0.06,1.6086,0.4407,4042410,15253047.59,3476234162.2,3476234162.2
2020-11-02,'002011,盾安环境,3.73,3.74,3.68,3.74,3.72,0.01,0.2688,0.4899,4493061,16692829.53,3421201431.4,3421201431.4
2020-10-30,'002011,盾安环境,3.72,3.86,3.72,3.83,3.86,-0.14,-3.6269,0.867,7951970,30152348.19,3412029309.6,3412029309.6
2020-10-29,'002011,盾安环境,3.86,3.97,3.84,3.87,3.92,-0.06,-1.5306,0.9952,9127921,35524652.17,3540439014.8,3540439014.8
2020-10-28,'002011,盾安环境,3.92,3.95,3.77,3.92,3.93,-0.01,-0.2545,1.2851,11787117,45425401.74,3595471745.6,3595471745.6
2020-10-27,'002011,盾安环境,3.93,3.97,3.91,3.93,3.93,0.0,0.0,1.0112,9274403,36573957.79,3604643867.4,3604643867.4
2020-10-26,'002011,盾安环境,3.93,4.02,3.9,4.02,3.97,-0.04,-1.0076,1.2626,11580400,45914430.22,3604643867.4,3604643867.4
2020-10-23,'002011,盾安环境,3.97,4.1,3.9,4.1,4.08,-0.11,-2.6961,2.3737,21771473,87106272.47,3641332354.6,3641332354.6
2020-10-22,'002011,盾安环境,4.08,4.38,3.96,3.98,3.98,0.1,2.5126,3.3803,31004711,127760918.53,3742225694.4,3742225694.4
2020-10-21,'002011,盾安环境,3.98,4.01,3.87,3.89,3.9,0.08,2.0513,1.503,13785825,54482497.62,3650504476.4,3650504476.4
2020-10-20,'002011,盾安环境,3.9,3.94,3.82,3.85,3.86,0.04,1.0363,0.6855,6287834,24401362.58,3577127502.0,3577127502.0
2020-10-19,'002011,盾安环境,3.86,3.89,3.82,3.82,3.85,0.01,0.2597,0.6392,5863190,22640563.59,3540439014.8,3540439014.8
2020-10-16,'002011,盾安环境,3.85,3.89,3.72,3.75,3.75,0.1,2.6667,0.6455,5920319,22493371.88,3531266893.0,3531266893.0
2020-10-15,'002011,盾安环境,3.75,3.8,3.73,3.8,3.82,-0.07,-1.8325,0.5234,4800514,18024167.3,3439545675.0,3439545675.0
2020-10-14,'002011,盾安环境,3.82,3.87,3.8,3.87,3.86,-0.04,-1.0363,0.4053,3717049,14206940.2,3503750527.6,3503750527.6
2020-10-13,'002011,盾安环境,3.86,3.9,3.81,3.84,3.84,0.02,0.5208,0.6248,5731047,22093085.85,3540439014.8,3540439014.8
2020-10-12,'002011,盾安环境,3.84,3.86,3.77,3.77,3.76,0.08,2.1277,0.6052,5550865,21242740.75,3522094771.2,3522094771.2
2020-10-09,'002011,盾安环境,3.76,3.79,3.73,3.73,3.69,0.07,1.897,0.4622,4239800,15928235.0,3448717796.8,3448717796.8
2020-09-30,'002011,盾安环境,3.69,3.74,3.68,3.72,3.72,-0.03,-0.8065,0.3676,3371629,12483698.72,3384512944.2,3384512944.2
2020-09-29,'002011,盾安环境,3.72,3.75,3.7,3.72,3.71,0.01,0.2695,0.2885,2645802,9866647.86,3412029309.6,3412029309.6
2020-09-28,'002011,盾安环境,3.71,3.84,3.7,3.81,3.81,-0.1,-2.6247,0.5524,5066711,19005474.64,3402857187.8,3402857187.8
2020-09-25,'002011,盾安环境,3.81,3.88,3.78,3.88,3.86,-0.05,-1.2953,0.3781,3467900,13270888.0,3494578405.8,3494578405.8
2020-09-24,'002011,盾安环境,3.86,3.88,3.83,3.87,3.89,-0.03,-0.7712,0.6573,6029156,23241363.28,3540439014.8,3540439014.8
2020-09-23,'002011,盾安环境,3.89,3.89,3.85,3.85,3.84,0.05,1.3021,0.3542,3248503,12574523.61,3567955380.2,3567955380.2
2020-09-22,'002011,盾安环境,3.84,3.91,3.84,3.89,3.92,-0.08,-2.0408,0.6658,6106903,23640987.55,3522094771.2,3522094771.2
2020-09-21,'002011,盾安环境,3.92,3.95,3.86,3.9,3.89,0.03,0.7712,0.795,7291640,28518553.25,3595471745.6,3595471745.6
2020-09-18,'002011,盾安环境,3.89,3.9,3.84,3.85,3.86,0.03,0.7772,0.6506,5967822,23101008.7,3567955380.2,3567955380.2
2020-09-17,'002011,盾安环境,3.86,3.89,3.82,3.86,3.87,-0.01,-0.2584,0.6789,6227206,23964867.1,3540439014.8,3540439014.8
2020-09-16,'002011,盾安环境,3.87,3.95,3.84,3.93,3.93,-0.06,-1.5267,0.8947,8205926,31830917.36,3549611136.6,3549611136.6
2020-09-15,'002011,盾安环境,3.93,3.97,3.9,3.96,3.97,-0.04,-1.0076,0.8915,8177280,32121454.4,3604643867.4,3604643867.4
2020-09-14,'002011,盾安环境,3.97,4.04,3.94,3.97,3.98,-0.01,-0.2513,1.084,9943000,39569779.0,3641332354.6,3641332354.6
2020-09-11,'002011,盾安环境,3.98,4.02,3.92,3.97,3.99,-0.01,-0.2506,1.2239,11225362,44478198.52,3650504476.4,3650504476.4
2020-09-10,'002011,盾安环境,3.99,4.21,3.98,4.18,4.18,-0.19,-4.5455,2.7351,25086952,102034410.99,3659676598.2,3659676598.2
2020-09-09,'002011,盾安环境,4.18,4.29,4.14,4.15,4.19,-0.01,-0.2387,3.1461,28856108,121804169.04,3833946912.4,3833946912.4
2020-09-08,'002011,盾安环境,4.19,4.21,4.05,4.07,4.06,0.13,3.202,2.5637,23514815,97802552.88,3843119034.2,3843119034.2
2020-09-07,'002011,盾安环境,4.06,4.16,4.04,4.09,4.09,-0.03,-0.7335,1.7093,15678090,64463166.52,3723881450.8,3723881450.8
2020-09-04,'002011,盾安环境,4.09,4.1,4.0,4.03,4.13,-0.04,-0.9685,1.7183,15760275,63932784.98,3751397816.2,3751397816.2
2020-09-03,'002011,盾安环境,4.13,4.25,4.09,4.11,4.09,0.04,0.978,2.9026,26623116,110792654.82,3788086303.4,3788086303.4
2020-09-02,'002011,盾安环境,4.09,4.15,4.01,4.03,4.05,0.04,0.9877,2.6227,24055435,97954312.01,3751397816.2,3751397816.2
2020-09-01,'002011,盾安环境,4.05,4.13,4.02,4.03,4.03,0.02,0.4963,2.0368,18681432,75855446.28,3714709329.0,3714709329.0
2020-08-31,'002011,盾安环境,4.03,4.2,4.03,4.11,4.11,-0.08,-1.9465,2.7103,24859141,101687279.54,3696365085.4,3696365085.4
2020-08-28,'002011,盾安环境,4.11,4.22,4.06,4.15,4.23,-0.12,-2.8369,4.1862,38396448,157897982.67,3769742059.8,3769742059.8
2020-08-27,'002011,盾安环境,4.23,4.49,4.15,4.35,4.32,-0.09,-2.0833,8.9475,82067734,352545499.13,3879807521.4,3879807521.4
2020-08-26,'002011,盾安环境,4.32,4.32,3.91,3.94,3.93,0.39,9.9237,6.9522,63766278,272423770.88,3962356617.6,3962356617.6
2020-08-25,'002011,盾安环境,3.93,4.02,3.91,3.99,3.99,-0.06,-1.5038,1.1544,10588049,41809630.21,3604643867.4,3604643867.4
2020-08-24,'002011,盾安环境,3.99,4.04,3.98,4.0,4.0,-0.01,-0.25,0.8822,8091391,32372765.67,3659676598.2,3659676598.2
2020-08-21,'002011,盾安环境,4.0,4.09,3.98,3.99,3.98,0.02,0.5025,0.9179,8419326,33915708.04,3668848720.0,3668848720.0
2020-08-20,'002011,盾安环境,3.98,4.07,3.96,4.04,4.06,-0.08,-1.9704,1.2169,11161500,44792915.22,3650504476.4,3650504476.4
2020-08-19,'002011,盾安环境,4.06,4.12,4.03,4.11,4.11,-0.05,-1.2165,1.4766,13543115,55242762.2,3723881450.8,3723881450.8
2020-08-18,'002011,盾安环境,4.11,4.15,4.05,4.05,4.07,0.04,0.9828,1.9897,18249357,74892884.49,3769742059.8,3769742059.8
2020-08-17,'002011,盾安环境,4.07,4.1,4.03,4.04,4.04,0.03,0.7426,1.3131,12044287,48972262.0,3733053572.6,3733053572.6
2020-08-14,'002011,盾安环境,4.04,4.05,3.99,4.04,4.07,-0.03,-0.7371,1.0423,9560500,38437703.0,3705537207.2,3705537207.2
2020-08-13,'002011,盾安环境,4.07,4.18,4.05,4.13,4.06,0.01,0.2463,1.8217,16708935,68599823.0,3733053572.6,3733053572.6
2020-08-12,'002011,盾安环境,4.06,4.08,3.9,3.99,4.02,0.04,0.995,1.6916,15515658,61650227.14,3723881450.8,3723881450.8
2020-08-11,'002011,盾安环境,4.02,4.15,4.01,4.06,4.05,-0.03,-0.7407,1.8454,16926602,68966172.03,3687192963.6,3687192963.6
2020-08-10,'002011,盾安环境,4.05,4.06,3.98,4.0,3.99,0.06,1.5038,0.8645,7929400,31947885.0,3714709329.0,3714709329.0
2020-08-07,'002011,盾安环境,3.99,4.04,3.94,4.04,4.04,-0.05,-1.2376,0.8155,7479635,29833017.95,3659676598.2,3659676598.2
2020-08-06,'002011,盾安环境,4.04,4.11,3.99,4.09,4.08,-0.04,-0.9804,0.9264,8496631,34298716.34,3705537207.2,3705537207.2
2020-08-05,'002011,盾安环境,4.08,4.1,3.99,4.07,4.06,0.02,0.4926,1.3059,11978036,48528888.72,3742225694.4,3742225694.4
2020-08-04,'002011,盾安环境,4.06,4.11,4.05,4.11,4.09,-0.03,-0.7335,1.163,10667205,43494320.96,3723881450.8,3723881450.8
2020-08-03,'002011,盾安环境,4.09,4.12,4.03,4.08,4.0,0.09,2.25,1.6609,15234238,62023225.28,3751397816.2,3751397816.2
2020-07-31,'002011,盾安环境,4.0,4.0,3.89,3.93,3.92,0.08,2.0408,1.3778,12637608,49922753.8,3668848720.0,3668848720.0
2020-07-30,'002011,盾安环境,3.92,3.94,3.85,3.91,3.87,0.05,1.292,1.0181,9338500,36426957.71,3595471745.6,3595471745.6
2020-07-29,'002011,盾安环境,3.87,3.87,3.76,3.8,3.8,0.07,1.8421,0.6525,5984688,22902529.35,3549611136.6,3549611136.6
2020-07-28,'002011,盾安环境,3.8,3.84,3.78,3.8,3.76,0.04,1.0638,0.4642,4257651,16199365.24,3485406284.0,3485406284.0
2020-07-27,'002011,盾安环境,3.76,3.81,3.71,3.81,3.78,-0.02,-0.5291,0.6025,5526191,20739776.43,3448717796.8,3448717796.8
2020-07-24,'002011,盾安环境,3.78,3.96,3.76,3.86,3.88,-0.1,-2.5773,1.1534,10579129,40698632.7,3467062040.4,3467062040.4
2020-07-23,'002011,盾安环境,3.88,3.95,3.79,3.94,3.95,-0.07,-1.7722,0.82,7521275,29101802.24,3558783258.4,3558783258.4
2020-07-22,'002011,盾安环境,3.95,3.98,3.92,3.94,3.95,0.0,0.0,0.7104,6516230,25728847.11,3622988111.0,3622988111.0
2020-07-21,'002011,盾安环境,3.95,4.0,3.92,3.96,3.96,-0.01,-0.2525,0.7365,6755243,26709480.37,3622988111.0,3622988111.0
