日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000628,高新发展,8.29,8.31,8.22,8.26,8.24,0.05,0.6068,0.8389,1577078,13042809.28,2582169200.0,1558386365.2
2020-11-17,'000628,高新发展,8.24,8.35,8.2,8.2,8.17,0.07,0.8568,1.2132,2280678,18847453.84,2566595200.0,1548987171.2
2020-11-16,'000628,高新发展,8.17,8.19,8.08,8.12,8.15,0.02,0.2454,0.8997,1691223,13775586.91,2544791600.0,1535828299.6
2020-11-13,'000628,高新发展,8.15,8.2,8.02,8.13,8.16,-0.01,-0.1225,0.7356,1382729,11204351.45,2538562000.0,1532068622.0
2020-11-12,'000628,高新发展,8.16,8.22,8.11,8.21,8.18,-0.02,-0.2445,0.7005,1316811,10724691.61,2541676800.0,1533948460.8
2020-11-11,'000628,高新发展,8.18,8.25,8.13,8.15,8.19,-0.01,-0.1221,1.08,2030250,16638532.58,2547906400.0,1537708138.4
2020-11-10,'000628,高新发展,8.19,8.24,8.13,8.19,8.15,0.04,0.4908,1.0612,1994800,16306951.08,2551021200.0,1539587977.2
2020-11-09,'000628,高新发展,8.15,8.23,8.04,8.04,8.03,0.12,1.4944,1.3246,2490012,20307634.76,2538562000.0,1532068622.0
2020-11-06,'000628,高新发展,8.03,8.1,7.98,8.1,8.08,-0.05,-0.6188,0.6875,1292320,10354243.8,2501184400.0,1509510556.4
2020-11-05,'000628,高新发展,8.08,8.12,8.01,8.03,7.98,0.1,1.2531,0.8062,1515600,12219241.0,2516758400.0,1518909750.4
2020-11-04,'000628,高新发展,7.98,8.08,7.92,8.06,8.05,-0.07,-0.8696,0.7565,1422040,11365449.6,2485610400.0,1500111362.4
2020-11-03,'000628,高新发展,8.05,8.07,7.91,7.93,7.93,0.12,1.5132,1.1385,2140115,17147261.15,2507414000.0,1513270234.0
2020-11-02,'000628,高新发展,7.93,8.0,7.86,8.0,8.01,-0.08,-0.9988,1.0058,1890753,14967213.76,2470036400.0,1490712168.4
2020-10-30,'000628,高新发展,8.01,8.26,7.98,8.19,8.19,-0.18,-2.1978,1.6197,3044798,24740064.02,2494954800.0,1505750878.8
2020-10-29,'000628,高新发展,8.19,8.26,8.06,8.24,8.33,-0.14,-1.6807,1.6336,3070900,25094682.0,2551021200.0,1539587977.2
2020-10-28,'000628,高新发展,8.33,8.34,8.2,8.23,8.23,0.1,1.2151,0.7967,1497700,12416607.0,2594628400.0,1565905720.4
2020-10-27,'000628,高新发展,8.23,8.31,8.17,8.17,8.25,-0.02,-0.2424,0.7667,1441300,11858998.0,2563480400.0,1547107332.4
2020-10-26,'000628,高新发展,8.25,8.38,8.19,8.3,8.36,-0.11,-1.3158,0.7449,1400300,11570706.0,2569710000.0,1550867010.0
2020-10-23,'000628,高新发展,8.36,8.42,8.29,8.36,8.35,0.01,0.1198,0.7253,1363500,11388350.0,2603972800.0,1571545236.8
