日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'002175,ST东网,1.36,1.37,1.34,1.37,1.38,-0.02,-1.4493,1.0571,7968440,10784770.0,1025138368.32,1025138368.32
2020-11-17,'002175,ST东网,1.38,1.4,1.36,1.39,1.41,-0.03,-2.1277,0.8112,6114445,8421128.65,1040213932.56,1040213932.56
2020-11-16,'002175,ST东网,1.41,1.44,1.38,1.4,1.4,0.01,0.7143,1.2171,9174132,12894704.28,1062827278.92,1062827278.92
2020-11-13,'002175,ST东网,1.4,1.43,1.35,1.38,1.4,0.0,0.0,1.4086,10617729,14790893.7,1055289496.8,1055289496.8
2020-11-12,'002175,ST东网,1.4,1.42,1.34,1.37,1.36,0.04,2.9412,1.4795,11152285,15444307.7,1055289496.8,1055289496.8
2020-11-11,'002175,ST东网,1.36,1.38,1.33,1.33,1.33,0.03,2.2556,1.335,10063200,13748398.0,1025138368.32,1025138368.32
2020-11-10,'002175,ST东网,1.33,1.39,1.32,1.39,1.39,-0.06,-4.3165,1.7043,12846980,17314191.8,1002525021.96,1002525021.96
2020-11-09,'002175,ST东网,1.39,1.44,1.37,1.41,1.41,-0.02,-1.4184,2.4062,18137039,25506256.62,1047751714.68,1047751714.68
2020-11-06,'002175,ST东网,1.41,1.41,1.33,1.34,1.34,0.07,5.2239,3.3004,24878038,34875150.59,1062827278.92,1062827278.92
2020-11-05,'002175,ST东网,1.34,1.37,1.28,1.3,1.31,0.03,2.2901,2.1547,16241777,21778185.35,1010062804.08,1010062804.08
2020-11-04,'002175,ST东网,1.31,1.38,1.29,1.33,1.32,-0.01,-0.7576,2.9097,21932880,29187019.53,987449457.72,987449457.72
2020-11-03,'002175,ST东网,1.32,1.32,1.29,1.32,1.26,0.06,4.7619,2.9294,22081133,29093124.84,994987239.84,994987239.84
2020-11-02,'002175,*ST东网,0.0,0.0,0.0,0.0,1.26,None,None,0.0,0,0.0,949760547.12,949760547.12
2020-10-30,'002175,*ST东网,1.26,1.26,1.26,1.26,1.2,0.06,5.0,0.4081,3076072,3875850.72,949760547.12,949760547.12
2020-10-29,'002175,*ST东网,1.2,1.22,1.19,1.21,1.23,-0.03,-2.439,1.0005,7541626,9055760.73,904533854.4,904533854.4
2020-10-28,'002175,*ST东网,1.23,1.23,1.19,1.19,1.2,0.03,2.5,0.9944,7495596,9090512.16,927147200.76,927147200.76
2020-10-27,'002175,*ST东网,1.2,1.22,1.19,1.19,1.21,-0.01,-0.8264,0.8149,6142912,7380676.8,904533854.4,904533854.4
2020-10-26,'002175,*ST东网,1.21,1.22,1.15,1.21,1.21,0.0,0.0,1.3408,10106905,12014327.95,912071636.52,912071636.52
2020-10-23,'002175,*ST东网,1.21,1.24,1.21,1.22,1.27,-0.06,-4.7244,2.3071,17390300,21232575.0,912071636.52,912071636.52
2020-10-22,'002175,*ST东网,1.27,1.3,1.27,1.28,1.34,-0.07,-5.2239,1.3385,10089200,12846357.0,957298329.24,957298329.24
2020-10-21,'002175,*ST东网,1.34,1.36,1.33,1.35,1.35,-0.01,-0.7407,0.6851,5164460,6968291.4,1010062804.08,1010062804.08
2020-10-20,'002175,*ST东网,1.35,1.36,1.32,1.33,1.33,0.02,1.5038,0.5446,4105168,5526476.92,1017600586.2,1017600586.2
2020-10-19,'002175,*ST东网,1.33,1.36,1.33,1.33,1.34,-0.01,-0.7463,0.5581,4206960,5640090.8,1002525021.96,1002525021.96
2020-10-16,'002175,*ST东网,1.34,1.34,1.32,1.33,1.32,0.02,1.5152,0.4143,3122570,4149419.1,1010062804.08,1010062804.08
2020-10-15,'002175,*ST东网,1.32,1.35,1.31,1.34,1.34,-0.02,-1.4925,0.5406,4075080,5417922.6,994987239.84,994987239.84
2020-10-14,'002175,*ST东网,1.34,1.37,1.33,1.37,1.37,-0.03,-2.1898,0.5534,4171506,5638957.04,1010062804.08,1010062804.08
2020-10-13,'002175,*ST东网,1.37,1.38,1.36,1.38,1.37,0.0,0.0,0.4338,3269906,4489849.17,1032676150.44,1032676150.44
2020-10-12,'002175,*ST东网,1.37,1.4,1.35,1.35,1.35,0.02,1.4815,0.8297,6254140,8606355.0,1032676150.44,1032676150.44
